index,date,time_seconds,n_valid_components,n_valid_stations,rmse_m,rmse_mm,mae_m,mae_mm,max_abs_m,max_abs_mm,n_valid_velocity_components,n_valid_velocity_stations,velocity_rmse_m_per_s,velocity_rmse_mm_per_day,velocity_mae_m_per_s,velocity_mae_mm_per_day,velocity_max_abs_m_per_s,velocity_max_abs_mm_per_day
9622,2024-03-13T11:59:00,763646336.0,328,109,0.03408179059624672,34.08179059624672,0.023050721734762192,23.05072173476219,0.26524922251701355,265.24922251701355,328,109,2.578643965023275e-09,0.22279483857801097,1.627206591692243e-09,0.1405906495222098,2.1188130361338153e-08,1.8306544632196164
9623,2024-03-14T11:59:00,763732736.0,331,110,0.03375625237822533,33.75625237822533,0.02276434935629368,22.76434935629368,0.25979915261268616,259.79915261268616,331,110,2.535319065799513e-09,0.2190515672850779,1.6973334959757835e-09,0.1466496140523077,1.1567506064125155e-08,0.9994325239404134
9624,2024-03-15T11:59:00,763819136.0,336,112,0.03381163626909256,33.81163626909256,0.022754419595003128,22.754419595003128,0.2685890793800354,268.5890793800354,336,112,3.0702531628179486e-09,0.26526987326747076,1.7488595016601494e-09,0.1511014609434369,3.078128330002983e-08,2.659502877122577
9625,2024-03-16T11:59:00,763905536.0,334,111,0.03365730866789818,33.65730866789818,0.02271532267332077,22.71532267332077,0.2645190358161926,264.5190358161926,331,110,2.877193594486016e-09,0.2485895265635918,1.8226823383926671e-09,0.15747975403712644,1.962533424659796e-08,1.6956288789060636
9626,2024-03-17T11:59:00,763991936.0,335,111,0.033614352345466614,33.614352345466614,0.02259550616145134,22.59550616145134,0.2671189606189728,267.1189606189728,329,109,3.2040148312262318e-09,0.2768268814179464,1.926575787791762e-09,0.16645614806520825,2.746364202721452e-08,2.3728586711513344
9627,2024-03-18T11:59:00,764078336.0,333,111,0.03364241495728493,33.64241495728493,0.02272535115480423,22.72535115480423,0.263948917388916,263.948917388916,246,82,2.5523303470720293e-09,0.22052134198702333,1.5539313169554703e-09,0.13425966578495263,2.2614097261453026e-08,1.9538580033895414
9628,2024-03-19T11:59:00,764164736.0,330,110,0.03377038240432739,33.77038240432739,0.022831911221146584,22.831911221146584,0.2663988471031189,266.3988471031189,246,82,2.7598983098897634e-09,0.23845521397447556,1.9801775774652697e-09,0.1710873426929993,1.138723337845704e-08,0.9838569638986883
9629,2024-03-20T11:59:00,764251136.0,245,81,0.030659444630146027,30.659444630146027,0.022042570635676384,22.042570635676384,0.12701308727264404,127.01308727264404,245,81,4.0596943584603196e-09,0.3507575925709716,2.5894348887334218e-09,0.22372717438656764,3.352100463871466e-08,2.8962148007849464
9630,2024-03-21T11:59:00,764337536.0,249,83,0.030936483293771744,30.936483293771744,0.022422362118959427,22.422362118959427,0.12565341591835022,125.65341591835022,246,82,4.0558529867951165e-09,0.35042569805909807,2.8131064144787388e-09,0.24305239421096303,3.0120716587589413e-08,2.6024299131677253
9631,2024-03-22T11:59:00,764423936.0,247,82,0.030163105577230453,30.163105577230453,0.02165665663778782,21.65665663778782,0.1271437406539917,127.1437406539917,244,81,3.906487577864937e-09,0.3375205267275305,2.6969766420137375e-09,0.23301878186998692,2.3382545677463895e-08,2.0202519465328805
9632,2024-03-23T11:59:00,764510336.0,244,81,0.029717393219470978,29.717393219470978,0.02118118852376938,21.18118852376938,0.12468407303094864,124.68407303094864,244,81,3.570298057198329e-09,0.3084737521419356,2.548540267710564e-09,0.22019387913019273,1.5794093144450017e-08,1.3646096476804814
9633,2024-03-24T11:59:00,764596736.0,244,81,0.02991221472620964,29.91221472620964,0.021227505058050156,21.227505058050156,0.12581439316272736,125.81439316272736,244,81,3.405519422017278e-09,0.2942368780622928,2.4530695252877877e-09,0.21194520698486485,1.3801705556204524e-08,1.192467360056071
9634,2024-03-25T11:59:00,764683136.0,249,83,0.030509764328598976,30.509764328598976,0.02172832377254963,21.72832377254963,0.1264147311449051,126.41473114490509,246,82,3.874471854459216e-09,0.33475436822527627,2.574719326631225e-09,0.22245574982093785,1.756304079947313e-08,1.5174467250744783
9635,2024-03-26T11:59:00,764769536.0,246,82,0.02979983575642109,29.79983575642109,0.021220093593001366,21.220093593001366,0.12547507882118225,125.47507882118225,246,82,3.3457450143714595e-09,0.2890723692416941,2.1766417557245177e-09,0.18806184769459833,2.0842893633243875e-08,1.8008260099122708
9636,2024-03-27T11:59:00,764855936.0,246,82,0.029454000294208527,29.454000294208527,0.02095869556069374,20.95869556069374,0.12606538832187653,126.06538832187653,246,82,2.801314735734195e-09,0.24203359316743445,1.827876072724166e-09,0.15792849268336795,1.4475094900490149e-08,1.2506481994023488
9637,2024-03-28T11:59:00,764942336.0,243,81,0.030408570542931557,30.408570542931557,0.022150592878460884,22.150592878460884,0.11981572955846786,119.81572955846786,243,81,2.664217957359938e-09,0.23018843151589863,1.7839767441074628e-09,0.15413559069088478,1.1583134451598198e-08,1.0007828166180843
9638,2024-03-29T11:59:00,765028736.0,245,81,0.030957108363509178,30.957108363509178,0.022088423371315002,22.088423371315002,0.12331604957580566,123.31604957580566,245,81,3.4126022008251766e-09,0.29484883015129526,2.2160941970383874e-09,0.19147053862411667,1.5147673337878587e-08,1.3087589763927099
9639,2024-03-30T11:59:00,765115136.0,245,81,0.030377492308616638,30.377492308616638,0.021622609347105026,21.622609347105026,0.1258663833141327,125.86638331413269,245,81,3.4792315695142406e-09,0.3006056076060304,2.2882324923756414e-09,0.19770328734125542,1.681052630431168e-08,1.452429472692529
9640,2024-03-31T11:59:00,765201536.0,248,82,0.030207296833395958,30.207296833395958,0.021769776940345764,21.769776940345764,0.1242866963148117,124.2866963148117,248,82,3.504133427867373e-09,0.30275712816774103,2.2304047497812007e-09,0.19270697038109574,1.8285289726804876e-08,1.5798490323959413
9641,2024-04-01T11:59:00,765287936.0,248,82,0.03045939840376377,30.45939840376377,0.021997325122356415,21.997325122356415,0.12433703243732452,124.33703243732452,248,82,3.5563261224780263e-09,0.30726657698210147,2.0245252141393166e-09,0.17491897850163696,2.8773460059028366e-08,2.486026949100051
9642,2024-04-02T11:59:00,765374336.0,239,79,0.030701085925102234,30.701085925102234,0.022204294800758362,22.204294800758362,0.1252773404121399,125.27734041213989,239,79,3.503538348326174e-09,0.30270571329538143,2.2061126259131925e-09,0.19060813087889983,1.6606877650815477e-08,1.4348342290304572
9643,2024-04-03T11:59:00,765460736.0,241,80,0.03083040751516819,30.83040751516819,0.02211233600974083,22.11233600974083,0.12583766877651215,125.83766877651215,241,80,3.949155225058121e-09,0.34120701144502164,2.425535106098664e-09,0.20956623316692458,2.4791550146119334e-08,2.1419899326247105
9644,2024-04-04T11:59:00,765547136.0,247,82,0.030274955555796623,30.274955555796623,0.021640416234731674,21.640416234731674,0.12589797377586365,125.89797377586365,244,81,3.913263046939619e-09,0.3381059272555831,2.5632207467651824e-09,0.22146227252051176,2.2142511824085886e-08,1.9131130216010206
9645,2024-04-05T11:59:00,765633536.0,247,82,0.030408624559640884,30.408624559640884,0.021838819608092308,21.838819608092308,0.126248300075531,126.248300075531,241,80,3.0094642333722277e-09,0.26001770976336047,1.9631856140733817e-09,0.16961923705594018,1.315607089935611e-08,1.1366845257043678
9646,2024-04-06T11:59:00,765719936.0,249,83,0.03052010014653206,30.52010014653206,0.021955454722046852,21.955454722046852,0.12495861947536469,124.95861947536469,243,81,3.380062674196438e-09,0.29203741505057224,2.179117108980222e-09,0.18827571821589117,1.581535258310396e-08,1.366446463180182
9647,2024-04-07T11:59:00,765806336.0,246,82,0.030175616964697838,30.175616964697838,0.021395260468125343,21.395260468125343,0.12593895196914673,125.93895196914673,240,80,3.597366404761715e-09,0.31081245737141217,2.257386277904061e-09,0.19503817441091087,1.9617079516365266e-08,1.694915670213959
9648,2024-04-08T11:59:00,765892736.0,246,82,0.030226796865463257,30.226796865463257,0.021521521732211113,21.521521732211113,0.1276092529296875,127.6092529296875,240,80,3.829035755131827e-09,0.3308286892433898,2.3635544632583105e-09,0.20421110562551803,2.3183126529602305e-08,2.003022132157639
9649,2024-04-09T11:59:00,765979136.0,249,83,0.030174409970641136,30.174409970641136,0.021506302058696747,21.506302058696747,0.12661957740783691,126.61957740783691,240,80,4.398946096273448e-09,0.38006894271802594,2.9263564904624673e-09,0.25283720077595717,1.4524057512232957e-08,1.2548785690569275
9650,2024-04-10T11:59:00,766065536.0,246,82,0.029855970293283463,29.855970293283463,0.02135784924030304,21.35784924030304,0.1260298788547516,126.02987885475159,237,79,4.628595728917162e-09,0.3999106709784428,3.0650340043791857e-09,0.26481893797836165,1.3481650462665584e-08,1.1648145999743065
9651,2024-04-11T11:59:00,766151936.0,246,82,0.030470123514533043,30.470123514533043,0.02201898768544197,22.01898768544197,0.1275802105665207,127.58021056652069,240,80,4.2645318387712905e-09,0.3684555508698395,2.9070719165247283e-09,0.2511710135877365,1.2129551585360332e-08,1.0479932569751327
9652,2024-04-12T11:59:00,766238336.0,243,81,0.030368434265255928,30.368434265255928,0.021739177405834198,21.739177405834198,0.12564051151275635,125.64051151275635,240,80,3.684565763606429e-09,0.31834648197559545,2.5954089988289297e-09,0.22424333749881953,1.115816328223218e-08,0.9640653075848604
9653,2024-04-13T11:59:00,766324736.0,239,79,0.02998640574514866,29.98640574514866,0.021477719768881798,21.477719768881798,0.12619084119796753,126.19084119796753,239,79,3.1128029043259176e-09,0.2689461709337593,2.148423439152225e-09,0.18562378514275224,1.479310451912852e-08,1.278124230452704
9654,2024-04-14T11:59:00,766411136.0,240,80,0.02978975884616375,29.78975884616375,0.021203497424721718,21.203497424721718,0.12702114880084991,127.02114880084991,237,79,3.5190086400405107e-09,0.3040423464995001,2.1906021441253642e-09,0.18926802525243147,3.097160217180317e-08,2.675946427643794
9655,2024-04-15T11:59:00,766497536.0,237,79,0.029547883197665215,29.547883197665215,0.02143249474465847,21.43249474465847,0.12402145564556122,124.02145564556122,234,78,3.2823563866912764e-09,0.2835955918101263,2.113548003279675e-09,0.18261054748336392,2.432685164421855e-08,2.1018399820604827
9656,2024-04-16T11:59:00,766583936.0,232,77,0.030204588547348976,30.204588547348976,0.021681547164916992,21.681547164916992,0.12244177609682083,122.44177609682083,232,77,3.301678042078038e-09,0.28526498283554247,2.227160456058641e-09,0.1924266634034666,1.67288920494002e-08,1.4453762730681774
9657,2024-04-17T11:59:00,766670336.0,238,79,0.029748190194368362,29.748190194368362,0.02121199294924736,21.21199294924736,0.12767207622528076,127.67207622528076,235,78,2.9032038995069342e-09,0.2508368169173991,1.8984618321837843e-09,0.16402710230067896,1.3842821999787702e-08,1.1960198207816575
9658,2024-04-18T11:59:00,766756736.0,238,79,0.03005325421690941,30.05325421690941,0.02143845148384571,21.43845148384571,0.127022385597229,127.022385597229,235,78,2.640342389170769e-09,0.22812558242435443,1.6327711405139667e-09,0.14107142654040672,1.1877343553123865e-08,1.026202482989902
9659,2024-04-19T11:59:00,766843136.0,238,79,0.0307087954133749,30.7087954133749,0.021800914779305458,21.800914779305458,0.1279526948928833,127.9526948928833,235,78,2.2067669913639065e-09,0.19066466805384152,1.3649135155446857e-09,0.11792852774306084,1.0752177814765673e-08,0.9289881631957542
9660,2024-04-20T11:59:00,766929536.0,240,80,0.03034953959286213,30.34953959286213,0.021900050342082977,21.900050342082977,0.12567301094532013,125.67301094532013,237,79,2.2318926706788034e-09,0.1928355267466486,1.486607947853713e-09,0.1284429266945608,1.2796655290969738e-08,1.1056310171397854
9661,2024-04-21T11:59:00,767015936.0,240,80,0.030333049595355988,30.333049595355988,0.021765414625406265,21.765414625406265,0.12730330228805542,127.30330228805542,237,79,2.952498023844896e-09,0.255095829260199,2.01543759459355e-09,0.1741338081728827,1.3416282307332494e-08,1.1591667913535275
9662,2024-04-22T11:59:00,767102336.0,240,80,0.029670247808098793,29.670247808098793,0.021205151453614235,21.205151453614235,0.1254236102104187,125.4236102104187,237,79,3.639000878408183e-09,0.314409675894467,2.3996709064277866e-09,0.20733156631536076,1.2542026084361169e-08,1.083631053688805
9663,2024-04-23T11:59:00,767188736.0,240,80,0.030084410682320595,30.084410682320595,0.021493641659617424,21.493641659617424,0.12473391741514206,124.73391741514206,237,79,3.365629774876311e-09,0.29079041254931326,2.2336010818690966e-09,0.19298313347348994,1.2579087105279996e-08,1.0868331258961916
9664,2024-04-24T11:59:00,767275136.0,240,80,0.030381115153431892,30.381115153431892,0.02178714983165264,21.78714983165264,0.12644422054290771,126.44422054290771,237,79,2.930995224303956e-09,0.2532379873798618,1.890996248476995e-09,0.16338207586841236,1.0932078353675934e-08,0.9445315697576007
9665,2024-04-25T11:59:00,767361536.0,242,80,0.030188504606485367,30.188504606485367,0.02159610576927662,21.59610576927662,0.12653452157974243,126.53452157974243,239,79,3.793302560950451e-09,0.327741341266119,2.1816026762877527e-09,0.18849047123126184,3.659529568267317e-08,3.1618335469829617
9666,2024-04-26T11:59:00,767447936.0,242,80,0.02991468273103237,29.91468273103237,0.021509794518351555,21.509794518351555,0.12687483429908752,126.87483429908752,239,79,3.889662369971347e-09,0.3360668287655244,2.310651670001107e-09,0.19964030428809565,2.958982214806838e-08,2.556560633593108
9667,2024-04-27T11:59:00,767534336.0,244,81,0.030249755829572678,30.249755829572678,0.021699124947190285,21.699124947190285,0.12582512199878693,125.82512199878693,238,79,4.017442822856765e-09,0.3471070598948245,2.577171809292622e-09,0.22266764432288255,2.3483728739392973e-08,2.028994163083553
9668,2024-04-28T11:59:00,767620736.0,244,81,0.030705463141202927,30.705463141202927,0.02224111184477806,22.24111184477806,0.126525416970253,126.52541697025299,238,79,4.440558587504029e-09,0.3836642619603481,2.949219979342388e-09,0.2548126062151823,1.8751540764583297e-08,1.6201331220599968
9669,2024-04-29T11:59:00,767707136.0,243,81,0.030486395582556725,30.486395582556725,0.02195758931338787,21.95758931338787,0.12502571940422058,125.02571940422058,237,79,4.388618801698385e-09,0.3791766644667405,2.7314792649946185e-09,0.23599980849553504,2.965889045469794e-08,2.562528135285902
9670,2024-04-30T11:59:00,767793536.0,240,80,0.030508633702993393,30.508633702993393,0.022049924358725548,22.049924358725548,0.12456601858139038,124.56601858139038,237,79,3.83142539917003e-09,0.3310351544882906,2.5068307429876313e-09,0.21659017619413135,1.8646169053226913e-08,1.6110290061988053
9671,2024-05-01T11:59:00,767879936.0,242,80,0.030041003599762917,30.041003599762917,0.021470140665769577,21.470140665769577,0.12450630962848663,124.50630962848663,239,79,2.489205730427102e-09,0.21506737510890162,1.629654078350029e-09,0.1408021123694425,9.258362076991489e-09,0.7999224834520646
9672,2024-05-02T11:59:00,767966336.0,246,82,0.03013712540268898,30.13712540268898,0.021657127887010574,21.657127887010574,0.1245466098189354,124.5466098189354,240,80,1.943571525941934e-09,0.1679245798413831,1.276153516194256e-09,0.11025966379918373,8.076368018805624e-09,0.6977981968248059
9673,2024-05-03T11:59:00,768052736.0,243,81,0.03010663390159607,30.10663390159607,0.021642830222845078,21.642830222845078,0.1258569061756134,125.8569061756134,240,80,2.0939505684935966e-09,0.18091732911784675,1.29477917276688e-09,0.11186892052705844,1.3600501169719337e-08,1.1750833010637507
9674,2024-05-04T11:59:00,768139136.0,243,81,0.03055901639163494,30.55901639163494,0.022082066163420677,22.082066163420677,0.1255771964788437,125.57719647884369,237,79,2.4221669114865563e-09,0.20927522115243846,1.3509214857876373e-09,0.11671961637205186,1.991167764003876e-08,1.720368948099349
9675,2024-05-05T11:59:00,768225536.0,243,81,0.030357377603650093,30.357377603650093,0.022006453946232796,22.006453946232796,0.1239674910902977,123.9674910902977,237,79,2.4284871891211424e-09,0.2098212931400667,1.3828554967787454e-09,0.1194787149216836,1.9970276099456896e-08,1.7254318549930758
9676,2024-05-06T11:59:00,768311936.0,236,78,0.03101232461631298,31.01232461631298,0.022460024803876877,22.460024803876877,0.1271877884864807,127.18778848648071,236,78,2.4552970767643956e-09,0.21213766743244378,1.4678835924542e-09,0.12682514238804288,1.9061701550526777e-08,1.6469310139655136
9677,2024-05-07T11:59:00,768398336.0,236,78,0.03087203949689865,30.87203949689865,0.022234369069337845,22.234369069337845,0.1241280734539032,124.1280734539032,230,76,2.754849903752188e-09,0.23801903168418903,1.5764610727941886e-09,0.1362062366894179,2.5489026000968806e-08,2.202251846483705
9678,2024-05-08T11:59:00,768484736.0,236,78,0.03054734691977501,30.54734691977501,0.021951021626591682,21.951021626591682,0.126728355884552,126.728355884552,230,76,3.1656544052793834e-09,0.2735125406161387,1.7551061715082028e-09,0.15164117321830872,3.076142363056533e-08,2.6577870016808447
