index,date,time_seconds,n_valid_components,n_valid_stations,rmse_m,rmse_mm,mae_m,mae_mm,max_abs_m,max_abs_mm,n_valid_velocity_components,n_valid_velocity_stations,velocity_rmse_m_per_s,velocity_rmse_mm_per_day,velocity_mae_m_per_s,velocity_mae_mm_per_day,velocity_max_abs_m_per_s,velocity_max_abs_mm_per_day
808,2000-01-25T11:59:00,2116740.0,6,2,0.003926680888980627,3.926680888980627,0.0030142369214445353,3.0142369214445353,0.007646527606993914,7.646527606993914,6,2,1.8479936469972813e-09,0.1596666511005651,1.3857751612889047e-09,0.11973097393536136,3.8447720562828636e-09,0.3321883056628394
809,2000-01-26T11:59:00,2203140.0,6,2,0.002833358244970441,2.833358244970441,0.001857633818872273,1.857633818872273,0.006507572252303362,6.507572252303362,6,2,1.2035210605887414e-09,0.10398421963486726,9.540849221778558e-10,0.08243293727616674,1.886565348385716e-09,0.16299924610052585
810,2000-01-27T11:59:00,2289540.0,6,2,0.005098264664411545,5.098264664411545,0.0033929075580090284,3.3929075580090284,0.010718618519604206,10.718618519604206,6,2,1.0790356386181088e-09,0.0932286791766046,9.853287075145545e-10,0.08513240032925751,1.585357067845905e-09,0.1369748506618862
811,2000-01-28T11:59:00,2375940.0,6,2,0.004265856929123402,4.265856929123402,0.00316296867094934,3.16296867094934,0.007459662854671478,7.459662854671478,6,2,1.301837082579027e-09,0.11247872393482794,1.1611515082776691e-09,0.10032349031519061,1.9499286629809376e-09,0.168473836481553
812,2000-01-29T11:59:00,2462340.0,6,2,0.0014949976466596127,1.4949976466596127,0.0011114695807918906,1.1114695807918906,0.0032107082661241293,3.2107082661241293,6,2,1.7721604184117723e-09,0.15311466015077713,1.437987062757884e-09,0.12424208222228117,3.141644056015025e-09,0.27143804643969816
813,2000-01-30T11:59:00,2548740.0,6,2,0.004460758529603481,4.460758529603481,0.003155078738927841,3.155078738927841,0.007521753199398518,7.521753199398518,6,2,1.691497053535329e-09,0.14614534542545243,1.3463535841751195e-09,0.11632494967273033,3.14164338988121e-09,0.27143798888573656
814,2000-01-31T11:59:00,2635140.0,6,2,0.005075875669717789,5.075875669717789,0.00350191374309361,3.50191374309361,0.009831201285123825,9.831201285123825,6,2,1.4579756291155377e-09,0.12596909435558246,1.1074888783824122e-09,0.09568703909224041,2.935375942314522e-09,0.2536164814159747
815,2000-02-01T11:59:00,2721540.0,6,2,0.0058697909116744995,5.8697909116744995,0.0046423436142504215,4.6423436142504215,0.0098488237708807,9.8488237708807,6,2,1.4166695594397538e-09,0.12240024993559473,1.0780712988989194e-09,0.09314536022486664,2.6970423672167954e-09,0.23302446052753112
816,2000-02-02T11:59:00,2807940.0,6,2,0.001805862644687295,1.805862644687295,0.0013911627465859056,1.3911627465859056,0.0035680225118994713,3.5680225118994713,6,2,2.2730790583125327e-09,0.19639403063820282,1.366532664803799e-09,0.11806842223904823,5.314023443503402e-09,0.4591316255186939
817,2000-02-03T11:59:00,2894340.0,6,2,0.0018535432172939181,1.8535432172939181,0.0014434168115258217,1.4434168115258217,0.0028359333518892527,2.8359333518892527,6,2,4.133863029665008e-09,0.3571657657630567,2.3366137913427565e-09,0.20188343157201416,9.313692928003547e-09,0.8047030689795065
818,2000-02-04T11:59:00,2980740.0,6,2,0.004253183491528034,4.253183491528034,0.003187473863363266,3.187473863363266,0.0077269780449569225,7.7269780449569225,6,2,5.067132047287259e-09,0.4378002088856192,2.726004089126377e-09,0.23552675330051898,1.1826093881950328e-08,1.0217745114005083
819,2000-02-05T11:59:00,3067140.0,6,2,0.005759980995208025,5.759980995208025,0.0034949600230902433,3.4949600230902433,0.01326802372932434,13.26802372932434,6,2,5.2340842771059215e-09,0.4522248815419516,2.8288369424700477e-09,0.24441151182941212,1.2355194201063568e-08,1.0674887789718923
820,2000-02-06T11:59:00,3153540.0,6,2,0.004452309105545282,4.452309105545282,0.00270114210434258,2.70114210434258,0.010389067232608795,10.389067232608795,6,2,6.516757355967684e-09,0.5630478355556079,3.2898705981665444e-09,0.28424481968158943,1.583278930183951e-08,1.3679529956789338
821,2000-02-07T11:59:00,3239940.0,6,2,0.005101317074149847,5.101317074149847,0.0030563094187527895,3.0563094187527895,0.011920111253857613,11.920111253857613,6,2,6.204530222930771e-09,0.5360714112612186,3.1659999066846467e-09,0.2735423919375535,1.505815205860017e-08,1.3010243378630548
822,2000-02-08T11:59:00,3326340.0,6,2,0.003252540249377489,3.252540249377489,0.002182925119996071,2.182925119996071,0.007211155723780394,7.211155723780394,6,2,4.932506847410423e-09,0.42616859161626053,2.6403441655276083e-09,0.22812573590158536,1.1813693134854475e-08,1.0207030868514266
823,2000-02-09T11:59:00,3412740.0,6,2,0.004388961475342512,4.388961475342512,0.003329650731757283,3.329650731757283,0.008549019694328308,8.549019694328308,6,2,7.041561556064835e-09,0.6083909184440017,3.770309842110464e-09,0.3257547703583441,1.703153174048566e-08,1.4715243423779611
824,2000-02-10T11:59:00,3499140.0,6,2,0.008375788107514381,8.375788107514381,0.005853927228599787,5.853927228599787,0.01688324473798275,16.88324473798275,6,2,7.505395416274041e-09,0.6484661639660771,4.474193016079653e-09,0.386570276589282,1.743538469156647e-08,1.506417237351343
825,2000-02-11T11:59:00,3585540.0,6,2,0.005579255521297455,5.579255521297455,0.0035016685724258423,3.5016685724258423,0.012719068676233292,12.719068676233292,6,2,7.85610954068261e-09,0.6787678643149775,4.9547241864900116e-09,0.428088169712737,1.7571380794834113e-08,1.5181673006736673
826,2000-02-12T11:59:00,3671940.0,6,2,0.004718263167887926,4.718263167887926,0.003338631009683013,3.338631009683013,0.00937909260392189,9.37909260392189,6,2,7.454261208295065e-09,0.6440481683966937,4.985863721884698e-09,0.4307786255708379,1.5323943003409113e-08,1.3239886754945474
827,2000-02-13T11:59:00,3758340.0,6,2,0.006765297614037991,6.765297614037991,0.004375352989882231,4.375352989882231,0.015069117769598961,15.06911776959896,6,2,6.849892209004338e-09,0.5918306868579748,4.589107316377294e-09,0.39649887213499824,1.4248382029791173e-08,1.2310602073739574
828,2000-02-14T11:59:00,3844740.0,6,2,0.004912135656923056,4.912135656923056,0.003617194714024663,3.617194714024663,0.010159142315387726,10.159142315387726,6,2,5.61897861572902e-09,0.48547975239898733,3.935447967506889e-09,0.3400227043925952,1.0899753988269367e-08,0.9417387445864733
829,2000-02-15T11:59:00,3931140.0,6,2,0.0038438946940004826,3.8438946940004826,0.0030123700853437185,3.0123700853437185,0.007079165894538164,7.079165894538164,6,2,3.78116160604236e-09,0.32669236276205993,2.7591637863366714e-09,0.2383917511394884,7.156367498595273e-09,0.6183101518786316
830,2000-02-16T11:59:00,4017540.0,6,2,0.006724047474563122,6.724047474563122,0.0034179172944277525,3.4179172944277525,0.016249191015958786,16.249191015958786,6,2,2.8243232197411317e-09,0.24402152618563377,2.1203854227991314e-09,0.18320130052984496,5.026361105109345e-09,0.4342775994814474
831,2000-02-17T11:59:00,4103940.0,6,2,0.005695675034075975,5.695675034075975,0.003319345647469163,3.319345647469163,0.013589215464890003,13.589215464890003,6,2,2.491035822060894e-09,0.21522549502606125,1.8255907896502777e-09,0.157731044225784,5.2359352409325766e-09,0.4523848048165746
832,2000-02-18T11:59:00,4190340.0,6,2,0.006862449459731579,6.862449459731579,0.004321230109781027,4.321230109781027,0.015779240056872368,15.779240056872368,6,2,9.838871939393812e-10,0.08500785355636253,7.320584693992771e-10,0.06324985175609754,1.959233220105716e-09,0.16927775021713387
833,2000-02-19T11:59:00,4276740.0,6,2,0.005798256024718285,5.798256024718285,0.0030288584530353546,3.0288584530353546,0.014049263671040535,14.049263671040535,6,2,8.16756107191452e-10,0.07056772766134145,4.4172746016535314e-10,0.03816525255828651,1.9728749744984952e-09,0.17045639779667
834,2000-02-20T11:59:00,4363140.0,6,2,0.007704386953264475,7.704386953264475,0.00426824763417244,4.26824763417244,0.018539289012551308,18.539289012551308,6,2,9.071615125755272e-10,0.07837875468652555,6.629423121573552e-10,0.05727821577039549,1.9875643353373107e-09,0.17172555857314364
835,2000-02-21T11:59:00,4449540.0,6,2,0.005147292744368315,5.147292744368315,0.0030150895472615957,3.0150895472615957,0.012219313532114029,12.219313532114029,6,2,1.4005507864567335e-09,0.12100758794986177,1.2278972283397138e-09,0.10609032052855127,2.177709790274207e-09,0.1881541258796915
836,2000-02-22T11:59:00,4535940.0,6,2,0.005952103994786739,5.952103994786739,0.0038669314235448837,3.8669314235448837,0.012779337354004383,12.779337354004383,6,2,2.4162398748472924e-09,0.20876312518680606,1.93177984719739e-09,0.1669057787978545,4.759141525312316e-09,0.4111898277869841
837,2000-02-23T11:59:00,4622340.0,6,2,0.0065102288499474525,6.5102288499474525,0.0040905713103711605,4.0905713103711605,0.014919362030923367,14.919362030923367,6,2,3.797293146590164e-09,0.32808612786539015,2.7265327773307035e-09,0.23557243196137279,7.902329457465385e-09,0.6827612651250092
838,2000-02-24T11:59:00,4708740.0,6,2,0.00508893933147192,5.08893933147192,0.0029829253908246756,2.9829253908246756,0.011929386295378208,11.929386295378208,6,2,5.326254548521092e-09,0.46018839299222236,3.6734153496809085e-09,0.3173830862124305,1.1717640191477585e-08,1.0124041125436634
839,2000-02-25T11:59:00,4795140.0,6,2,0.004396150819957256,4.396150819957256,0.0026458047796040773,2.6458047796040773,0.010389410890638828,10.389410890638828,6,2,5.280950343689028e-09,0.45627410969473203,3.569442297290948e-09,0.3083998144859379,1.1754842432765145e-08,1.0156183861909085
840,2000-02-26T11:59:00,4881540.0,6,2,0.004058538004755974,4.058538004755974,0.0027859664987772703,2.7859664987772703,0.008879435248672962,8.879435248672962,6,2,4.1406620354678125e-09,0.357753199864419,2.9428293135680406e-09,0.2542604526922787,9.124220490264179e-09,0.788332650358825
841,2000-02-27T11:59:00,4967940.0,6,2,0.004695726092904806,4.695726092904806,0.003052419750019908,3.052419750019908,0.009949459694325924,9.949459694325924,6,2,3.437225615243733e-09,0.29697629315705854,2.623222750131049e-09,0.22664644561132263,7.021873305035342e-09,0.6066898535550536
842,2000-02-28T11:59:00,5054340.0,6,2,0.005725766997784376,5.725766997784376,0.004263118375092745,4.263118375092745,0.009782030247151852,9.782030247151852,6,2,2.4795687725287507e-09,0.21423474194648406,2.0142221224261903e-09,0.17402879137762284,4.395617203556412e-09,0.379781326387274
843,2000-02-29T11:59:00,5140740.0,6,2,0.0032454831525683403,3.2454831525683403,0.0025416279677301645,2.5416279677301645,0.006039508152753115,6.039508152753115,6,2,1.8443807592305461e-09,0.15935449759751918,1.4673379178375967e-09,0.12677799610116836,3.2984306397310093e-09,0.2849844072727592
844,2000-03-01T11:59:00,5227140.0,6,2,0.0042499457485973835,4.2499457485973835,0.0032355748116970062,3.2355748116970062,0.0070295329205691814,7.029532920569181,6,2,9.027661396210362e-10,0.07799899446325753,7.831721382522971e-10,0.06766607274499847,1.3804227760871868e-09,0.11926852785393294
845,2000-03-02T11:59:00,5313540.0,6,2,0.005346429068595171,5.346429068595171,0.004436049144715071,4.436049144715071,0.009115414693951607,9.115414693951607,6,2,9.301634462666186e-10,0.08036612175743585,8.018259944897466e-10,0.0692777659239141,1.5173132750234686e-09,0.13109586696202769
846,2000-03-03T11:59:00,5399940.0,6,2,0.004355246666818857,4.355246666818857,0.0032954905182123184,3.2954905182123184,0.007169581949710846,7.169581949710846,6,2,1.4513166224361385e-09,0.12539375617848236,1.029994756152064e-09,0.08899154693153832,3.1033748904008007e-09,0.2681315905306292
847,2000-03-04T11:59:00,5486340.0,6,2,0.006556656677275896,6.556656677275896,0.00468144565820694,4.68144565820694,0.012969606555998325,12.969606555998325,6,2,2.119587394489031e-09,0.18313235088385227,1.445298214441948e-09,0.1248737657277843,4.614618021037131e-09,0.39870299701760814
848,2000-03-05T11:59:00,5572740.0,3,1,0.007471774704754353,7.471774704754353,0.005201045889407396,5.201045889407396,0.01271963119506836,12.71963119506836,3,1,3.2431828334011925e-09,0.28021099680586303,2.8244384608910877e-09,0.24403148302098998,4.828738742190808e-09,0.4172030273252858
849,2000-03-06T11:59:00,5659140.0,3,1,0.007551353890448809,7.551353890448809,0.005051055457442999,5.051055457442999,0.012969654984772205,12.969654984772205,3,1,4.2803245392519784e-09,0.36982004019137094,3.820635807727513e-09,0.3301029337876571,6.258136675540982e-09,0.5407030087667408
850,2000-03-07T11:59:00,5745540.0,6,2,0.004517120774835348,4.517120774835348,0.0033760517835617065,3.3760517835617065,0.009209679439663887,9.209679439663887,6,2,3.746256194148145e-09,0.32367653517439976,3.05012282098005e-09,0.26353061173267633,6.406946084780429e-09,0.5535601417250291
851,2000-03-08T11:59:00,5831940.0,6,2,0.004885769449174404,4.885769449174404,0.0035528934095054865,3.5528934095054865,0.009919703006744385,9.919703006744385,6,2,3.726305930484841e-09,0.3219528323938903,3.155771421958775e-09,0.27265865085723817,5.505822020523965e-09,0.4757030225732706
852,2000-03-09T11:59:00,5918340.0,6,2,0.005849616136401892,5.849616136401892,0.004124735482037067,4.124735482037067,0.012229728512465954,12.229728512465954,6,2,4.358900795864429e-09,0.37660902876268665,3.784709878829062e-09,0.326998933530831,7.467980900344173e-09,0.6452335497897366
853,2000-03-10T11:59:00,6004740.0,6,2,0.004860247485339642,4.860247485339642,0.0030788807198405266,3.0788807198405266,0.011149752885103226,11.149752885103226,6,2,2.3412964900160205e-09,0.20228801673738417,1.7532092444483283e-09,0.15147727872033556,4.800916997282911e-09,0.41479922856524354
854,2000-03-11T11:59:00,6091140.0,6,2,0.00559207471087575,5.59207471087575,0.00349508598446846,3.49508598446846,0.012539776973426342,12.539776973426342,6,2,3.0915729976044304e-09,0.2671119069930228,2.3080677369335945e-09,0.19941705247106256,6.662394191891963e-09,0.5756308581794656
855,2000-03-12T11:59:00,6177540.0,6,2,0.004895397461950779,4.895397461950779,0.003338741837069392,3.338741837069392,0.010089801624417305,10.089801624417305,6,2,1.9727786071399578e-09,0.17044807165689235,1.6886060327792052e-09,0.14589556123212333,3.581893226467514e-09,0.3094755747667932
856,2000-03-13T11:59:00,6263940.0,6,2,0.006425448227673769,6.425448227673769,0.0045286971144378185,4.5286971144378185,0.013239826075732708,13.239826075732708,6,2,3.5984064616911837e-09,0.3109023182901183,2.6094471028415e-09,0.2254562296855056,7.794665357607755e-09,0.67345908689731
857,2000-03-14T11:59:00,6350340.0,6,2,0.005103047005832195,5.103047005832195,0.003698671003803611,3.698671003803611,0.009809850715100765,9.809850715100765,6,2,2.7912283595554754e-09,0.24116213026559308,1.8989239070066333e-09,0.16406702556537311,6.25337293058692e-09,0.5402914212027099
858,2000-03-15T11:59:00,6436740.0,6,2,0.004791461396962404,4.791461396962404,0.0033603112678974867,3.3603112678974867,0.010169874876737595,10.169874876737595,6,2,3.066630060999387e-09,0.264956837270347,1.8035755111611707e-09,0.15582892416432514,6.921361261902348e-09,0.5980056130283629
859,2000-03-16T11:59:00,6523140.0,6,2,0.006067683920264244,6.067683920264244,0.004558618646115065,4.558618646115065,0.01102989912033081,11.02989912033081,6,2,3.727096409278374e-09,0.32202112976165154,2.435460055849603e-09,0.2104237488254057,7.49841078118152e-09,0.6478626914940833
860,2000-03-17T11:59:00,6609540.0,6,2,0.003923999611288309,3.923999611288309,0.0028867695946246386,2.8867695946246386,0.00855992455035448,8.55992455035448,6,2,2.950321542627421e-09,0.25490778128300917,2.010043909095316e-09,0.1736677937458353,6.3848180076320205e-09,0.5516482758594066
861,2000-03-18T11:59:00,6695940.0,6,2,0.00480527663603425,4.80527663603425,0.0034602333325892687,3.4602333325892687,0.009989948011934757,9.989948011934757,6,2,1.731499499335598e-09,0.14960155674259568,1.2649624681060345e-09,0.10929275724436138,3.2015332607215896e-09,0.27661247372634534
862,2000-03-19T11:59:00,6782340.0,6,2,0.004571112338453531,4.571112338453531,0.0031748192850500345,3.1748192850500345,0.010002868250012398,10.002868250012398,6,2,2.8932805040682297e-09,0.24997943555149504,1.9394434946917727e-09,0.16756791794136916,6.435245225588915e-09,0.5560051874908822
863,2000-03-20T11:59:00,6868740.0,6,2,0.011571495793759823,11.571495793759823,0.007926847785711288,7.9268477857112885,0.025093907490372658,25.093907490372658,6,2,2.962953438157001e-09,0.2559991770567649,1.9615902235869953e-09,0.1694813953179164,6.591462931027081e-09,0.5695023972407398
864,2000-03-21T11:59:00,6955140.0,6,2,0.0050668600015342236,5.066860001534224,0.003703502705320716,3.703502705320716,0.009610021486878395,9.610021486878395,6,2,3.159018380216594e-09,0.2729391880507137,1.998622822796392e-09,0.17268101188960827,7.344412189524974e-09,0.6345572131749577
865,2000-03-22T11:59:00,7041540.0,6,2,0.006388092879205942,6.388092879205942,0.0043005007319152355,4.3005007319152355,0.012335989624261856,12.335989624261856,6,2,3.3642886254625637e-09,0.2906745372399655,2.239568308581852e-09,0.193498701861472,7.772340104850173e-09,0.6715301850590549
866,2000-03-23T11:59:00,7127940.0,6,2,0.005286309402436018,5.286309402436018,0.0033355187624692917,3.3355187624692917,0.012347031384706497,12.347031384706497,6,2,2.263111253952843e-09,0.19553281234152564,2.083153427534512e-09,0.17998445613898184,3.264817527437458e-09,0.28208023437059637
867,2000-03-24T11:59:00,7214340.0,6,2,0.00620020879432559,6.20020879432559,0.0041217440739274025,4.1217440739274025,0.013430094346404076,13.430094346404076,6,2,2.2275259414783477e-09,0.19245824134372924,1.6984196271607743e-09,0.1467434557866909,4.653690321987369e-09,0.4020788438197087
868,2000-03-25T11:59:00,7300740.0,6,2,0.00446671387180686,4.46671387180686,0.003335051005706191,3.335051005706191,0.009720118716359138,9.720118716359138,6,2,5.306796335702302e-09,0.4585072034046789,2.8661357731607495e-09,0.24763413080108876,1.2603581289738486e-08,1.0889494234334052
869,2000-03-26T11:59:00,7387140.0,6,2,0.010357467457652092,10.357467457652092,0.007190024014562368,7.190024014562368,0.02324015088379383,23.24015088379383,6,2,6.890949588722606e-09,0.5953780444656331,3.861923669745693e-09,0.33367020506602785,1.6334277930241115e-08,1.4112816131728323
870,2000-03-27T11:59:00,7473540.0,3,1,0.0049483682960271835,4.9483682960271835,0.003934266045689583,3.934266045689583,0.008110168389976025,8.110168389976025,3,1,3.868275699758783e-10,0.033421902045915886,2.806332111138232e-10,0.024246709440234326,6.571113098097214e-10,0.05677441716755993
871,2000-03-28T11:59:00,7559940.0,3,1,0.006406222935765982,6.406222935765982,0.004414597991853952,4.414597991853952,0.010940192267298698,10.940192267298698,3,1,7.638161769740748e-10,0.06599371769056006,4.714780788006578e-10,0.04073570600837684,1.3209671134717382e-09,0.11413155860395818
872,2000-03-29T11:59:00,7646340.0,3,1,0.003955730237066746,3.9557302370667458,0.0026412743609398603,2.6412743609398603,0.00679021654650569,6.79021654650569,3,1,1.3162159140378549e-09,0.11372105497287066,8.584992161608795e-10,0.07417433227629999,2.2597073101593423e-09,0.19523871159776718
873,2000-03-30T11:59:00,7732740.0,6,2,0.0030674238223582506,3.0674238223582506,0.002764376811683178,2.764376811683178,0.004550241399556398,4.550241399556398,3,1,8.453234778826868e-10,0.07303594848906414,6.09783945559883e-10,0.05268533289637389,1.4214135424239771e-09,0.12281013006543162
874,2000-03-31T11:59:00,7819140.0,6,2,0.005316935479640961,5.316935479640961,0.003980251029133797,3.9802510291337967,0.011170266196131706,11.170266196131706,3,1,4.194741221041909e-10,0.03624256414980209,3.560896855159257e-10,0.03076614882857598,5.187509310999872e-10,0.04482008044703889
875,2000-04-01T11:59:00,7905540.0,6,2,0.004973017144948244,4.973017144948244,0.0033577692229300737,3.3577692229300737,0.008920290507376194,8.920290507376194,3,1,1.0804275252240814e-09,0.09334893817936063,7.568340953945096e-10,0.06539046584208563,1.8318797589955693e-09,0.1582744111772172
876,2000-04-02T11:59:00,7991940.0,3,1,0.00596624705940485,5.96624705940485,0.0045843119733035564,4.584311973303556,0.00990031473338604,9.90031473338604,3,1,9.34840982402818e-10,0.08077026087960348,7.781695288144874e-10,0.06723384728957171,1.498298374258411e-09,0.12945297953592672
877,2000-04-03T11:59:00,8078340.0,3,1,0.00657902006059885,6.57902006059885,0.004007652867585421,4.007652867585421,0.011380339041352272,11.380339041352272,3,1,6.026233401179582e-10,0.052066656586191584,5.201825081790901e-10,0.04494376870667338,9.006788648235897e-10,0.07781865392075815
878,2000-04-04T11:59:00,8164740.0,3,1,0.005927296821027994,5.927296821027994,0.004184327088296413,4.184327088296413,0.010030362755060196,10.030362755060196,3,1,1.1229868146500621e-09,0.09702606078576537,8.357137759595901e-10,0.07220567024290858,1.8741410645617407e-09,0.1619257879781344
879,2000-04-05T11:59:00,8251140.0,3,1,0.006639942526817322,6.639942526817322,0.004704335238784552,4.704335238784552,0.01133038755506277,11.33038755506277,3,1,8.324594902298088e-10,0.07192449995585548,7.178086458559108e-10,0.06201866700195069,1.1486946949190724e-09,0.09924722164100785
880,2000-04-06T11:59:00,8337540.0,3,1,0.0034288272727280855,3.4288272727280855,0.002657676115632057,2.657676115632057,0.0057204123586416245,5.7204123586416245,3,1,6.942040831070528e-10,0.059979232780449365,5.327107088781702e-10,0.046026205247073904,1.1400140831341332e-09,0.09849721678278911
881,2000-04-07T11:59:00,8423940.0,3,1,0.005388204474002123,5.388204474002123,0.00364768342114985,3.64768342114985,0.00925043597817421,9.25043597817421,3,1,4.658465835305492e-10,0.04024914481703945,4.208383641568503e-10,0.036360434663151864,6.638714022955128e-10,0.057358489158332304
882,2000-04-08T11:59:00,8510340.0,3,1,0.007504761219024658,7.504761219024658,0.0057143582962453365,5.7143582962453365,0.012490460649132729,12.490460649132729,3,1,7.671778767814885e-10,0.06628416855392061,6.965998888830427e-10,0.06018623039949489,9.919325361096298e-10,0.08570297111987202
883,2000-04-09T11:59:00,8596740.0,3,1,0.00430601229891181,4.30601229891181,0.002981032244861126,2.981032244861126,0.007360485382378101,7.360485382378101,3,1,4.4721437664207997e-10,0.03863932214187571,4.128869190989093e-10,0.03567342981014576,6.555564979748851e-10,0.056640081425030075
884,2000-04-10T11:59:00,8683140.0,3,1,0.003479793667793274,3.479793667793274,0.0028777066618204117,2.8777066618204117,0.005510509479790926,5.510509479790926,3,1,3.7481320824817033e-10,0.032383861192641916,3.2140698436045056e-10,0.02776956344874293,5.364101385296749e-10,0.04634583596896391
885,2000-04-11T11:59:00,8769540.0,3,1,0.005915583111345768,5.915583111345768,0.004557714331895113,4.557714331895113,0.009890533983707428,9.890533983707428,3,1,1.4520699087583466e-09,0.12545884011672115,9.346846630009509e-10,0.08075675488328216,2.5027626637808e-09,0.2162386941506611
886,2000-04-12T11:59:00,8855940.0,3,1,0.005934041924774647,5.934041924774647,0.0038510551676154137,3.8510551676154137,0.01023055799305439,10.23055799305439,3,1,1.8448094163403539e-09,0.15939153357180658,1.079922151703272e-09,0.0933052739071627,3.195140152456588e-09,0.2760601091722492
887,2000-04-13T11:59:00,8942340.0,3,1,0.004546333570033312,4.546333570033312,0.003894396126270294,3.894396126270294,0.007200582884252071,7.200582884252071,3,1,1.636899171764128e-09,0.14142808844042065,1.109270675314633e-09,0.0958409863471843,2.806995302861992e-09,0.2425243941672761
888,2000-04-14T11:59:00,9028740.0,3,1,0.008898911066353321,8.898911066353321,0.006844403687864542,6.844403687864542,0.014760607853531837,14.760607853531837,3,1,1.0300870156854103e-09,0.08899951815521945,9.001002165831551e-10,0.0777686587127846,1.5595742475227325e-09,0.1347472149859641
889,2000-04-15T11:59:00,9115140.0,3,1,0.006983058527112007,6.983058527112007,0.004565651994198561,4.565651994198561,0.012000631541013718,12.000631541013718,3,1,1.1960239465480527e-09,0.10333646898175175,1.0479452861034133e-09,0.09054247271933491,1.8013898150925911e-09,0.15564008002399987
890,2000-04-16T11:59:00,9201540.0,3,1,0.004764361307024956,4.764361307024956,0.003147752722725272,3.147752722725272,0.00820065662264824,8.20065662264824,3,1,9.100815656637451e-10,0.07863104727334758,7.347564223714187e-10,0.06348295489289058,1.4682217663875008e-09,0.12685436061588007
891,2000-04-17T11:59:00,9287940.0,6,2,0.006022000685334206,6.022000685334206,0.003928880672901869,3.928880672901869,0.010376989841461182,10.376989841461182,3,1,1.2444671959599418e-09,0.10752196573093897,1.1422786050374611e-09,0.09869287147523664,1.5909896733390383e-09,0.1374615077764929
892,2000-04-18T11:59:00,9374340.0,6,2,0.006172819994390011,6.172819994390011,0.003843392012640834,3.843392012640834,0.014600704424083233,14.600704424083233,3,1,1.5283013743427887e-09,0.13204523874321694,1.5003859266116137e-09,0.12963334405924343,1.885051448269337e-09,0.16286844513047072
893,2000-04-19T11:59:00,9460740.0,6,2,0.005178075283765793,5.178075283765793,0.0032868997659534216,3.2868997659534216,0.012200729921460152,12.200729921460152,6,2,3.4603562237833785e-09,0.2989747777348839,2.0136059486475233e-09,0.173975553963146,8.22539192313343e-09,0.7106738621587283
894,2000-04-20T11:59:00,9547140.0,6,2,0.0036645529326051474,3.6645529326051474,0.002930407179519534,2.930407179519534,0.007290753535926342,7.290753535926342,6,2,3.22710813627225e-09,0.2788221429739224,1.960607454165597e-09,0.1693964840399076,7.624591624733057e-09,0.6587647163769361
895,2000-04-21T11:59:00,9633540.0,6,2,0.004317739512771368,4.317739512771368,0.0033804785925894976,3.3804785925894976,0.0075107780285179615,7.5107780285179615,6,2,2.556276967879967e-09,0.22086233002482913,1.6966400506746027e-09,0.14658970037828567,5.912355049986218e-09,0.5108274763188092
896,2000-04-22T11:59:00,9719940.0,6,2,0.004092145711183548,4.092145711183548,0.002638479694724083,2.638479694724083,0.009330802597105503,9.330802597105503,6,2,2.4820965283112173e-09,0.21445314004608917,1.3608066895542947e-09,0.11757369797749107,5.953574078176871e-09,0.5143888003544816
897,2000-04-23T11:59:00,9806340.0,6,2,0.0035826987586915493,3.5826987586915493,0.0030159298330545425,3.0159298330545425,0.0062908269464969635,6.2908269464969635,6,2,1.3958822986381847e-09,0.12060423060233916,9.669881562146543e-10,0.08354777669694613,2.9955700142636488e-09,0.25881724923237925
898,2000-04-24T11:59:00,9892740.0,6,2,0.004217930603772402,4.217930603772402,0.002604791894555092,2.604791894555092,0.009720851667225361,9.72085166722536,6,2,1.3383124608523644e-09,0.11563019661764429,1.04657049693202e-09,0.09042369093492653,2.777791552333042e-09,0.24000119012157484
899,2000-04-25T11:59:00,9979140.0,6,2,0.0040302700363099575,4.0302700363099575,0.0024896112736314535,2.4896112736314535,0.009480875916779041,9.480875916779041,6,2,9.727179062224423e-10,0.08404282709761901,9.015458934946707e-10,0.07789356519793955,1.4385628244184545e-09,0.12429182802975447
900,2000-04-26T11:59:00,10065540.0,6,2,0.00653502531349659,6.53502531349659,0.0041847857646644115,4.1847857646644115,0.015220900066196918,15.220900066196918,6,2,1.3634680051666237e-09,0.11780363564639629,1.1125700360992141e-09,0.0961260511189721,2.5504409695287222e-09,0.2203580997672816
901,2000-04-27T11:59:00,10151940.0,9,3,0.0036713131703436375,3.6713131703436375,0.0020287802908569574,2.0287802908569574,0.01016092486679554,10.16092486679554,6,2,2.1117552151395103e-09,0.18245565058805369,1.4767790323944041e-09,0.12759370839887652,4.114038887337301e-09,0.35545295986594283
902,2000-04-28T11:59:00,10238340.0,9,3,0.005028741434216499,5.028741434216499,0.0030790483579039574,3.0790483579039574,0.013020948506891727,13.020948506891727,6,2,2.3907524848709727e-09,0.20656101469285204,1.8488718334097598e-09,0.15974252640660325,4.179902646228584e-09,0.36114358863414964
903,2000-04-29T11:59:00,10324740.0,9,3,0.0029026002157479525,2.9026002157479525,0.0020071235485374928,2.0071235485374928,0.0068309735506772995,6.8309735506772995,6,2,1.5098238215216497e-09,0.13044877817947054,9.5736774063937e-10,0.08271657279124156,3.2742295541510202e-09,0.28289343347864815
