index,date,time_seconds,n_valid_components,n_valid_stations,rmse_m,rmse_mm,mae_m,mae_mm,max_abs_m,max_abs_mm,n_valid_velocity_components,n_valid_velocity_stations,velocity_rmse_m_per_s,velocity_rmse_mm_per_day,velocity_mae_m_per_s,velocity_mae_mm_per_day,velocity_max_abs_m_per_s,velocity_max_abs_mm_per_day
848,2000-03-05T11:59:00,5572740.0,3,1,0.00742577388882637,7.42577388882637,0.005172003526240587,5.172003526240587,0.012639342807233334,12.639342807233334,3,1,3.243098456451321e-09,0.28020370663739413,2.8243827276952516e-09,0.24402666767286973,4.82855577743635e-09,0.4171872191705006
849,2000-03-06T11:59:00,5659140.0,3,1,0.00750504806637764,7.50504806637764,0.0050220065750181675,5.0220065750181675,0.012889350764453411,12.889350764453411,3,1,4.2802414945697365e-09,0.36981286513082523,3.8205798524870715e-09,0.330098099254883,6.2579537107865235e-09,0.5406872006119556
850,2000-03-07T11:59:00,5745540.0,6,2,0.004454276990145445,4.454276990145445,0.0031386942137032747,3.1386942137032747,0.009129359386861324,9.129359386861324,6,2,3.74414055315242e-09,0.32349374379236906,3.052249786250627e-09,0.2637143815320542,6.406763120025971e-09,0.5535443335702439
851,2000-03-08T11:59:00,5831940.0,6,2,0.0048152063973248005,4.8152063973248005,0.0033149917144328356,3.3149917144328356,0.009839367121458054,9.839367121458054,6,2,3.7243879091874987e-09,0.3217871153537999,3.157898609273957e-09,0.2728424398412699,5.505639055769507e-09,0.4756872144184854
852,2000-03-09T11:59:00,5918340.0,6,2,0.0058020493015646935,5.8020493015646935,0.003886288730427623,3.886288730427623,0.012149376794695854,12.149376794695854,6,2,4.3572283559001335e-09,0.37646452994977153,3.786837510233454e-09,0.3271827608841704,7.455617456741948e-09,0.6441653482625043
853,2000-03-10T11:59:00,6004740.0,6,2,0.004810401704162359,4.810401704162359,0.003034415887668729,3.034415887668729,0.011069385334849358,11.069385334849358,6,2,2.3406270255321715e-09,0.20223017500597962,1.755401712877358e-09,0.15166670799260373,4.7885539977698954e-09,0.41373106540731897
854,2000-03-11T11:59:00,6091140.0,6,2,0.005580270197242498,5.580270197242498,0.003455995349213481,3.455995349213481,0.012459393590688705,12.459393590688705,6,2,3.0897007174957025e-09,0.2669501419916287,2.3102602053626242e-09,0.19960648174333073,6.6500320805573665e-09,0.5745627717601565
855,2000-03-12T11:59:00,6177540.0,6,2,0.004869028460234404,4.869028460234404,0.0030975311528891325,3.0975311528891325,0.0100094024091959,10.0094024091959,6,2,1.973474494931793e-09,0.1705081963621069,1.6907989452974448e-09,0.14608502887369923,3.5820759691773674e-09,0.30949136373692454
856,2000-03-13T11:59:00,6263940.0,6,2,0.006461706478148699,6.461706478148699,0.004572740755975246,4.572740755975246,0.013159411028027534,13.159411028027534,6,2,3.595476583129198e-09,0.3106491767823627,2.610265115166044e-09,0.2255269059503462,7.782305466719208e-09,0.6723911923245396
857,2000-03-14T11:59:00,6350340.0,6,2,0.00513684656471014,5.13684656471014,0.0037427805364131927,3.7427805364131927,0.009729419834911823,9.729419834911823,6,2,2.787581276919582e-09,0.24084702232585187,1.899742363420387e-09,0.16413774019952143,6.241013927876793e-09,0.5392236033685549
858,2000-03-15T11:59:00,6436740.0,6,2,0.004833888728171587,4.833888728171587,0.0034044862259179354,3.4044862259179354,0.010089428164064884,10.089428164064884,6,2,3.062077258420004e-09,0.26456347512748835,1.8043938565526219e-09,0.15589962920614653,6.90900314737064e-09,0.5969378719328233
859,2000-03-16T11:59:00,6523140.0,6,2,0.006058317143470049,6.058317143470049,0.004602859262377024,4.602859262377024,0.010949436575174332,10.949436575174332,6,2,3.722213426371468e-09,0.3215992400384948,2.429207723864124e-09,0.20988354734186032,7.486053554828231e-09,0.6467950271371592
860,2000-03-17T11:59:00,6609540.0,6,2,0.003850511973723769,3.850511973723769,0.0026451239828020334,2.6451239828020334,0.008479446172714233,8.479446172714233,6,2,2.945017119060367e-09,0.2544494790868157,2.003791133020627e-09,0.17312755389298218,6.372462113546362e-09,0.5505807266104057
861,2000-03-18T11:59:00,6695940.0,6,2,0.004836496897041798,4.836496897041798,0.0035046047996729612,3.5046047996729612,0.009909453801810741,9.909453801810741,6,2,1.7267154373001858e-09,0.14918821378273606,1.258710025098253e-09,0.10875254616848906,3.189178476858956e-09,0.2755450204006138
862,2000-03-19T11:59:00,6782340.0,6,2,0.004593551158905029,4.593551158905029,0.0030779775697737932,3.077977569773793,0.010225564241409302,10.225564241409302,6,2,2.8894475700980138e-09,0.2496482700564684,1.940253513410539e-09,0.1676379035586706,6.4228919960385156e-09,0.5549378684577277
863,2000-03-20T11:59:00,6868740.0,6,2,0.011584748513996601,11.584748513996601,0.00797134917229414,7.97134917229414,0.025315536186099052,25.315536186099052,6,2,2.958827627352889e-09,0.2556427070032896,1.9624037950194406e-09,0.16955168788967967,6.579110145565892e-09,0.568435116576893
864,2000-03-21T11:59:00,6955140.0,6,2,0.005031959619373083,5.031959619373083,0.0034585194662213326,3.4585194662213326,0.009529480710625648,9.529480710625648,6,2,3.1552427337544486e-09,0.27261297219638436,1.9994328415151585e-09,0.1727509975069097,7.332060736331414e-09,0.6334900476190342
865,2000-03-22T11:59:00,7041540.0,6,2,0.006396886892616749,6.396886892616749,0.004053835291415453,4.053835291415453,0.012555484659969807,12.555484659969807,6,2,3.3609504068721208e-09,0.29038611515375123,2.2403783273006184e-09,0.19356868747877343,7.759989095745823e-09,0.6704630578724391
866,2000-03-23T11:59:00,7127940.0,6,2,0.005302587524056435,5.302587524056435,0.0030894458759576082,3.0894458759576082,0.012565458193421364,12.565458193421364,6,2,2.2701887036902235e-09,0.1961443039988353,2.0894541652438647e-09,0.1805288398770699,3.2771665381403636e-09,0.2831471888953274
867,2000-03-24T11:59:00,7214340.0,6,2,0.006222678814083338,6.222678814083338,0.0041665080934762955,4.1665080934762955,0.013349506072700024,13.349506072700024,6,2,2.234645579690664e-09,0.19307337808527336,1.7046595246483776e-09,0.14728258292961982,4.66603822246725e-09,0.4031457024211704
868,2000-03-25T11:59:00,7300740.0,6,2,0.004461383447051048,4.461383447051048,0.0033798806834965944,3.3798806834965944,0.009639514610171318,9.639514610171318,6,2,5.3123034859936524e-09,0.45898302118985157,2.872375448603748e-09,0.2481732387593638,1.2615928746129157e-08,1.0900162436655592
869,2000-03-26T11:59:00,7387140.0,6,2,0.010432370938360691,10.432370938360691,0.0072349198162555695,7.2349198162555695,0.02345537766814232,23.45537766814232,6,2,6.896526461019903e-09,0.5958598862321196,3.868163567233296e-09,0.33420933220895677,1.6346623610274946e-08,1.4123482799277554
870,2000-03-27T11:59:00,7473540.0,3,1,0.004904639907181263,4.904639907181263,0.003907365724444389,3.9073657244443893,0.008029531687498093,8.029531687498093,3,1,3.8672270941120246e-10,0.03341284209312789,2.805671250882824e-10,0.0242409996076276,6.569285670998681e-10,0.05675862819742861
871,2000-03-28T11:59:00,7559940.0,3,1,0.006359902210533619,6.359902210533619,0.004385409411042929,4.385409411042929,0.010859540663659573,10.859540663659573,3,1,7.637102616975255e-10,0.0659845666106662,4.714046375475789e-10,0.040729360684110816,1.320784370761885e-09,0.11411576963382686
872,2000-03-29T11:59:00,7646340.0,3,1,0.0039092437364161015,3.9092437364161015,0.002612079493701458,2.612079493701458,0.006709549110382795,6.709549110382795,3,1,1.3161133294303795e-09,0.11371219166278479,8.584434829650434e-10,0.07416951692817975,2.259524567449489e-09,0.19522292262763585
873,2000-03-30T11:59:00,7732740.0,6,2,0.003239960875362158,3.239960875362158,0.0029862048104405403,2.9862048104405403,0.004631591960787773,4.631591960787773,3,1,8.452231692324119e-10,0.07302728182168039,6.097355398360094e-10,0.05268115064183121,1.4212307997141238e-09,0.1227943410953003
874,2000-03-31T11:59:00,7819140.0,6,2,0.005280620884150267,5.280620884150267,0.0037451169919222593,3.7451169919222593,0.0110895661637187,11.0895661637187,3,1,4.195513658711292e-10,0.03624923801126556,3.5614541871176186e-10,0.030770964176696225,5.187619223079309e-10,0.044821030087405234
875,2000-04-01T11:59:00,7905540.0,6,2,0.004914622288197279,4.914622288197279,0.00339459627866745,3.39459627866745,0.008839575573801994,8.839575573801994,3,1,1.0803224981259518e-09,0.09333986383808224,7.567607096525819e-10,0.06538412531398308,1.8316971273080185e-09,0.1582586317994128
876,2000-04-02T11:59:00,7991940.0,3,1,0.00592128187417984,5.92128187417984,0.004557383246719837,4.557383246719837,0.009819583967328072,9.819583967328072,3,1,9.347472795795397e-10,0.08076216495567223,7.781138511298025e-10,0.06722903673761493,1.4981157425708602e-09,0.12943720015812232
877,2000-04-03T11:59:00,8078340.0,3,1,0.006532370578497648,6.532370578497648,0.003980719018727541,3.980719018727541,0.011299592442810535,11.299592442810535,3,1,6.026492638255831e-10,0.052068896394530384,5.202485664490553e-10,0.044949476141198375,9.007053991538783e-10,0.07782094648689508
878,2000-04-04T11:59:00,8164740.0,3,1,0.005881393328309059,5.881393328309059,0.004157388582825661,4.157388582825661,0.00994960032403469,9.94960032403469,3,1,1.1230069096868078e-09,0.0970277969969402,8.357798897407065e-10,0.07221138247359704,1.8741677099143317e-09,0.16192809013659826
879,2000-04-05T11:59:00,8251140.0,3,1,0.006594030652195215,6.594030652195215,0.004677391145378351,4.677391145378351,0.011249609291553497,11.249609291553497,3,1,8.324095301937007e-10,0.07192018340873574,7.177602401320371e-10,0.062014484747408005,1.148721229249361e-09,0.09924951420714478
880,2000-04-06T11:59:00,8337540.0,3,1,0.0033838667441159487,3.3838667441159487,0.0026307275984436274,2.6307275984436274,0.0056396182626485825,5.6396182626485825,3,1,6.942517116748093e-10,0.05998334788870352,5.327840391089467e-10,0.04603254097901299,1.1400406174644218e-09,0.09849950934892604
881,2000-04-07T11:59:00,8423940.0,3,1,0.005342056043446064,5.342056043446064,0.0036207304801791906,3.6207304801791906,0.0091696260496974,9.1696260496974,3,1,4.65872229682418e-10,0.04025136064456092,4.2090442242681547e-10,0.03636614209767686,6.63860411087569e-10,0.05735753951796596
882,2000-04-08T11:59:00,8510340.0,3,1,0.007459606975317001,7.459606975317001,0.005687400233000517,5.687400233000517,0.01240963488817215,12.40963488817215,3,1,7.671078217086347e-10,0.06627811579562604,6.965441556872065e-10,0.06018141505137464,9.917500154443815e-10,0.08568720133439456
883,2000-04-09T11:59:00,8596740.0,3,1,0.004260125569999218,4.260125569999218,0.0029540695250034332,2.9540695250034332,0.007279643788933754,7.279643788933754,3,1,4.4719164482565077e-10,0.038637358112936226,4.1283854113061125e-10,0.03566924995368481,6.555830323051737e-10,0.056642373991167005
884,2000-04-10T11:59:00,8683140.0,3,1,0.0034366617910563946,3.4366617910563946,0.0028507390525192022,2.8507390525192022,0.0054296525195240974,5.429652519524097,3,1,3.747339105686365e-10,0.03237700987313019,3.213513066757656e-10,0.02776475289678615,5.362275068421241e-10,0.04633005659115952
885,2000-04-11T11:59:00,8769540.0,3,1,0.005870541092008352,5.870541092008352,0.004530741833150387,4.530741833150387,0.009809660725295544,9.809660725295544,3,1,1.4519666580170565e-09,0.12544991925267368,9.346363682993797e-10,0.0807525822210664,2.5025801431155514e-09,0.21622292436518364
886,2000-04-12T11:59:00,8855940.0,3,1,0.0058876462280750275,5.8876462280750275,0.003824078245088458,3.824078245088458,0.010149669833481312,10.149669833481312,3,1,1.8447041671976194e-09,0.15938244004587432,1.0798665295297383e-09,0.09330046815136939,3.1949576317913397e-09,0.27604433938677175
887,2000-04-13T11:59:00,8942340.0,3,1,0.004503532778471708,4.503532778471708,0.0038674145471304655,3.8674145471304655,0.0071196784265339375,7.1196784265339375,3,1,1.6367948107998131e-09,0.14141907165310386,1.1092150531410994e-09,0.09583618059139098,2.8068127821967437e-09,0.24250862438179865
888,2000-04-14T11:59:00,9028740.0,3,1,0.008853853680193424,8.853853680193424,0.006817417219281197,6.817417219281197,0.014679687097668648,14.679687097668648,3,1,1.0300545971730912e-09,0.08899671719575508,9.000518663704327e-10,0.07776448125440538,1.559600781853021e-09,0.13474950755210102
889,2000-04-15T11:59:00,9115140.0,3,1,0.006936980411410332,6.936980411410332,0.004540997091680765,4.540997091680765,0.01191969495266676,11.91969495266676,3,1,1.196019727700559e-09,0.1033361044733283,1.0478968803795397e-09,0.09053829046479223,1.8014163494228796e-09,0.1556423725901368
890,2000-04-16T11:59:00,9201540.0,3,1,0.0047180126421153545,4.7180126421153545,0.0031207564752548933,3.1207564752548933,0.008119705133140087,8.119705133140087,3,1,9.100847853105165e-10,0.07863132545082863,7.34708016647545e-10,0.06347877263834789,1.4682483007177893e-09,0.126856653182017
891,2000-04-17T11:59:00,9287940.0,6,2,0.005934469867497683,5.934469867497683,0.0037883042823523283,3.7883042823523283,0.01023971289396286,10.23971289396286,3,1,1.2445048325204766e-09,0.10752521752976918,1.1423519907793889e-09,0.0986992120033392,1.5910162076693268e-09,0.13746380034262984
892,2000-04-18T11:59:00,9374340.0,6,2,0.006114929914474487,6.114929914474487,0.0036324942484498024,3.6324942484498024,0.014519721269607544,14.519721269607544,3,1,1.5283866394710799e-09,0.1320526056503013,1.5004593123535415e-09,0.12963968458734598,1.8852339689345854e-09,0.16288421491594818
893,2000-04-19T11:59:00,9460740.0,6,2,0.005112646613270044,5.112646613270044,0.0030261215288192034,3.0261215288192034,0.01211973000317812,12.11973000317812,6,2,3.455260300100349e-09,0.29853448992867015,2.010941635433028e-09,0.1737453573014136,8.213075552987448e-09,0.7096097277781155
894,2000-04-20T11:59:00,9547140.0,6,2,0.003553805872797966,3.553805872797966,0.0028630991000682116,2.8630991000682116,0.007209738716483116,7.209738716483116,6,2,3.222673683467292e-09,0.27843900625157403,1.9614325719174985e-09,0.16946777421367187,7.612276142765495e-09,0.6577006587349388
895,2000-04-21T11:59:00,9633540.0,6,2,0.004152648616582155,4.152648616582155,0.003057272871956229,3.057272871956229,0.007429747376590967,7.429747376590967,6,2,2.5523030355856235e-09,0.22051898227459787,1.697465168426504e-09,0.14666099055204995,5.900041344375495e-09,0.5097635721540428
896,2000-04-22T11:59:00,9719940.0,6,2,0.004033446777611971,4.033446777611971,0.002564787631854415,2.564787631854415,0.00924975611269474,9.24975611269474,6,2,2.47859355262392e-09,0.2141504829467067,1.3616321403731035e-09,0.11764501692823615,5.941261704833778e-09,0.5133250112976384
897,2000-04-23T11:59:00,9806340.0,6,2,0.003434085985645652,3.434085985645652,0.002752973698079586,2.752973698079586,0.006209764629602432,6.209764629602432,6,2,1.3946857002622437e-09,0.12050084450265786,9.691344393658596e-10,0.08373321556121027,2.9832589731881853e-09,0.2577535752834592
898,2000-04-24T11:59:00,9892740.0,6,2,0.004190047737210989,4.190047737210989,0.0026261855382472277,2.6261855382472277,0.009639773517847061,9.639773517847061,6,2,1.3365799578224369e-09,0.11548050835585855,1.0487083423882382e-09,0.09060840078234378,2.765481843525208e-09,0.238937631280578
899,2000-04-25T11:59:00,9979140.0,6,2,0.003937556408345699,3.9375564083456993,0.0022255664225667715,2.2255664225667715,0.009399781934916973,9.399781934916973,6,2,9.800791289649169e-10,0.08467883674256882,9.077867346718449e-10,0.0784327738756474,1.4597513198211232e-09,0.12612251403254504
900,2000-04-26T11:59:00,10065540.0,6,2,0.0064653800800442696,6.46538008004427,0.0039201960898935795,3.9201960898935795,0.015139790251851082,15.139790251851082,6,2,1.3627330375243218e-09,0.11774013444210141,1.1147084366669446e-09,0.09631080892802402,2.5381339252561474e-09,0.21929477114213114
901,2000-04-27T11:59:00,10151940.0,9,3,0.0036482918076217175,3.6482918076217175,0.0019308453192934394,1.9308453192934394,0.01007980015128851,10.07980015128851,6,2,2.110059016402488e-09,0.18230909901717496,1.477531541560495e-09,0.12765872519082677,4.113856366672053e-09,0.35543719008046537
902,2000-04-28T11:59:00,10238340.0,9,3,0.004982739221304655,4.982739221304655,0.0028971561696380377,2.8971561696380377,0.012939807958900928,12.939807958900928,6,2,2.387840147832776e-09,0.20630938877275184,1.8496241205312458e-09,0.15980752401389964,4.167598266491268e-09,0.36008049022484556
903,2000-04-29T11:59:00,10324740.0,9,3,0.002923426451161504,2.923426451161504,0.002142703626304865,2.142703626304865,0.006749816704541445,6.749816704541445,6,2,1.505147673164231e-09,0.13004475896138956,9.510577880789128e-10,0.08217139289001807,3.261926506681334e-09,0.28183045017726727
904,2000-04-30T11:59:00,10411140.0,9,3,0.0039699263870716095,3.9699263870716095,0.002440233714878559,2.440233714878559,0.010629825294017792,10.629825294017792,6,2,7.960618830793464e-10,0.06877974669805553,6.015999365338587e-10,0.05197823451652539,1.498946966549397e-09,0.1295090179098679
905,2000-05-01T11:59:00,10497540.0,9,3,0.0049144490621984005,4.9144490621984005,0.0027027460746467113,2.7027460746467113,0.014199834316968918,14.199834316968918,6,2,1.3423961942038432e-09,0.11598303117921205,1.1382117470759567e-09,0.09834149494736266,2.0120534127698875e-09,0.17384141486331828
906,2000-05-02T11:59:00,10583940.0,9,3,0.0038895518518984318,3.8895518518984318,0.002380886347964406,2.380886347964406,0.010699842125177383,10.699842125177383,6,2,1.070315280848888e-09,0.09247524026534393,7.605998053605845e-10,0.0657158231831545,2.347156691229202e-09,0.20279433812220304
907,2000-05-03T11:59:00,10670340.0,6,2,0.0060906545259058475,6.0906545259058475,0.004104269202798605,4.104269202798605,0.012714367359876633,12.714367359876633,6,2,1.226458490322102e-09,0.10596601356382962,9.594237626586732e-10,0.08289421309370937,2.4604174253539668e-09,0.21258006555058273
908,2000-05-04T11:59:00,10756740.0,6,2,0.007115660700947046,7.115660700947046,0.0045238989405334,4.5238989405334,0.01666986010968685,16.66986010968685,6,2,3.1237863407085342e-09,0.26989513983721736,2.237429130858004e-09,0.19331387690613155,6.224058157755508e-09,0.5377586248300759
909,2000-05-05T11:59:00,10843140.0,6,2,0.005606135353446007,5.606135353446007,0.0039831665344536304,3.9831665344536304,0.011909868568181992,11.909868568181992,6,2,2.193108361581153e-09,0.18948456244061163,1.6437752270448414e-09,0.1420221796166743,4.814091791871533e-09,0.41593753081770046
910,2000-05-06T11:59:00,10929540.0,6,2,0.0033695786260068417,3.3695786260068417,0.0022491561248898506,2.2491561248898506,0.007249876856803894,7.249876856803894,6,2,2.953087552270972e-09,0.255146764516212,2.144871613651844e-09,0.18531690741951934,6.542762776007294e-09,0.5652947038470302
911,2000-05-07T11:59:00,11015940.0,6,2,0.004352820571511984,4.352820571511984,0.0025116971228271723,2.5116971228271723,0.01020988542586565,10.20988542586565,6,2,4.725891677992422e-09,0.40831704097854526,3.510062684952686e-09,0.3032694159799121,8.512631488599709e-09,0.7354913606150149
912,2000-05-08T11:59:00,11102340.0,6,2,0.007270094472914934,7.270094472914934,0.004479639232158661,4.479639232158661,0.01686989516019821,16.86989516019821,6,2,5.889418286386672e-09,0.5088457399438084,3.765243672404495e-09,0.32531705329574834,1.3560994105432655e-08,1.1716698907093814
913,2000-05-09T11:59:00,11188740.0,6,2,0.006814912427216768,6.814912427216768,0.004017040599137545,4.017040599137545,0.016249902546405792,16.249902546405792,6,2,6.477242298075225e-09,0.5596337345536995,3.726380981561306e-09,0.3219593168068968,1.5345882786732545e-08,1.325884272773692
914,2000-05-10T11:59:00,11275140.0,9,3,0.0057119824923574924,5.7119824923574924,0.0037233408074826,3.7233408074826,0.014819911681115627,14.819911681115627,6,2,6.8967911381889735e-09,0.5958827543395273,3.3795375387057902e-09,0.2919920433441803,1.681289596433544e-08,1.452634211318582
915,2000-05-11T11:59:00,11361540.0,9,3,0.009140928275883198,9.140928275883198,0.005329209845513105,5.329209845513105,0.0216499213129282,21.6499213129282,6,2,8.058061773397185e-09,0.6962165372215168,4.135261022497616e-09,0.35728655234379403,1.9498081371693843e-08,1.684634230514348
916,2000-05-12T11:59:00,11447940.0,9,3,0.0037040021270513535,3.7040021270513535,0.0031112784054130316,3.1112784054130316,0.006384126842021942,6.384126842021942,9,3,4.908793371782849e-09,0.42411974732203817,2.605021753865344e-09,0.22507387953396574,1.412192318639427e-08,1.220134163304465
917,2000-05-13T11:59:00,11534340.0,9,3,0.004765801131725311,4.765801131725311,0.003000000724568963,3.000000724568963,0.01285410113632679,12.85410113632679,9,3,5.242564604657218e-09,0.45295758184238366,2.8864273193818235e-09,0.24938732039458955,1.4827528538319257e-08,1.2810984657107838
918,2000-05-14T11:59:00,11620740.0,9,3,0.0038014214951545,3.8014214951545,0.002759017515927553,2.759017515927553,0.007374073378741741,7.374073378741741,9,3,5.565180316580154e-09,0.4808315793525253,3.486199329216788e-09,0.3012076220443305,1.4829182326536738e-08,1.2812413530127742
919,2000-05-15T11:59:00,11707140.0,12,4,0.005309555679559708,5.309555679559708,0.0036795763298869133,3.6795763298869133,0.01121910847723484,11.21910847723484,9,3,5.136063574440186e-09,0.4437558928316321,3.3689129264047324e-09,0.2910740768413689,1.3802809561980212e-08,1.1925627461550903
920,2000-05-16T11:59:00,11793540.0,12,4,0.004925853572785854,4.925853572785854,0.003515366232022643,3.515366232022643,0.01296970620751381,12.96970620751381,9,3,3.948875448855915e-09,0.3411828387811511,2.3816966177037102e-09,0.20577858776960056,9.621468954890133e-09,0.8312949177025075
921,2000-05-17T11:59:00,11879940.0,12,4,0.004393283277750015,4.393283277750015,0.002898476319387555,2.898476319387555,0.012579665519297123,12.579665519297123,9,3,3.46814155172126e-09,0.29964743006871686,2.1279948914099123e-09,0.18385875861781642,8.84290241032204e-09,0.7640267682518243
922,2000-05-18T11:59:00,11966340.0,12,4,0.004593517165631056,4.593517165631056,0.0033006586600095034,3.3006586600095034,0.011029626242816448,11.029626242816448,9,3,3.0282998331188082e-09,0.26164510558146503,1.5338229575334594e-09,0.1325223035308909,8.731295686459362e-09,0.7543839473100888
923,2000-05-19T11:59:00,12052740.0,12,4,0.0049128844402730465,4.9128844402730465,0.0029256988782435656,2.9256988782435656,0.012179989367723465,12.179989367723465,9,3,2.7756104081788635e-09,0.2398127392666538,1.7800927398781141e-09,0.15380001272546906,6.149653675180389e-09,0.5313300775355856
924,2000-05-20T11:59:00,12139140.0,12,4,0.003935667220503092,3.935667220503092,0.002638270379975438,2.638270379975438,0.011209545657038689,11.209545657038689,9,3,2.459752845851426e-09,0.21252264588156322,1.631247914524181e-09,0.14093981981488923,5.891927390422325e-09,0.5090625265324888
925,2000-05-21T11:59:00,12225540.0,12,4,0.004489880055189133,4.489880055189133,0.0035419019404798746,3.5419019404798746,0.010779505595564842,10.779505595564842,12,4,3.2362048596468185e-09,0.2796080998734851,1.7924519646328463e-09,0.15486784974427792,1.0519082493942733e-08,0.9088487274766521
926,2000-05-22T11:59:00,12311940.0,9,3,0.005458910949528217,5.458910949528217,0.004016025923192501,4.016025923192501,0.010193859227001667,10.193859227001667,9,3,1.029667351382102e-09,0.08896325915941361,8.258103090241775e-10,0.07135001069968894,2.040882796094934e-09,0.17633227358260228
927,2000-05-23T11:59:00,12398340.0,9,3,0.00193317502271384,1.93317502271384,0.0015970154199749231,1.5970154199749231,0.004000898916274309,4.000898916274309,9,3,2.314540337167159e-09,0.19997628513124255,1.8022693337726992e-09,0.1557160704379612,5.53933476865609e-09,0.4785985240118862
928,2000-05-24T11:59:00,12484740.0,9,3,0.0023433926980942488,2.3433926980942488,0.002024465473368764,2.024465473368764,0.004670032765716314,4.670032765716314,9,3,2.6086408588810173e-09,0.2253865702073199,2.2391217768813476e-09,0.19346012152254843,5.375850875566357e-09,0.46447351564893324
929,2000-05-25T11:59:00,12571140.0,9,3,0.0027757983189076185,2.7757983189076185,0.0021898369304835796,2.1898369304835796,0.004743779543787241,4.743779543787241,9,3,3.533917158904387e-09,0.30533044252933905,2.881092031614685e-09,0.24892635153150877,7.974023219503579e-09,0.6889556061651092
930,2000-05-26T11:59:00,12657540.0,12,4,0.0043442449532449245,4.3442449532449245,0.003254219191148877,3.254219191148877,0.009879305958747864,9.879305958747864,12,4,3.735954212658044e-09,0.32278644397365497,3.0022793140460635e-09,0.2593969327335799,7.435622784157658e-09,0.6424378085512217
931,2000-05-27T11:59:00,12743940.0,12,4,0.004912336822599173,4.912336822599173,0.003582631004974246,3.582631004974246,0.012279266491532326,12.279266491532326,12,4,2.8386912820366206e-09,0.24526292676796402,2.1728190358061283e-09,0.1877315646936495,5.795864677082818e-09,0.5007627080999555
932,2000-05-28T11:59:00,12830340.0,12,4,0.006377535406500101,6.377535406500101,0.004410109482705593,4.410109482705593,0.013129225932061672,13.129225932061672,12,4,3.0969804498681697e-09,0.26757911086860986,2.249066932691335e-09,0.19431938298453133,6.904450788880467e-09,0.5965445481592724
933,2000-05-29T11:59:00,12916740.0,12,4,0.00691386079415679,6.91386079415679,0.005143537186086178,5.143537186086178,0.014981929212808609,14.981929212808609,12,4,2.9325404327096294e-09,0.253371493386112,2.0454811178183263e-09,0.1767295685795034,6.716416756091803e-09,0.5802984077263318
934,2000-05-30T11:59:00,13003140.0,12,4,0.00586570892482996,5.86570892482996,0.0048796855844557285,4.8796855844557285,0.010649146512150764,10.649146512150764,12,4,3.2880211886521238e-09,0.2840850306995435,2.332169568575182e-09,0.20149945072489572,6.5411520644431675e-09,0.5651555383678897
935,2000-05-31T11:59:00,13089540.0,15,5,0.006019554100930691,6.019554100930691,0.00439269607886672,4.39269607886672,0.013651021756231785,13.651021756231785,12,4,2.9965712133872557e-09,0.2589037528366589,1.836467089511018e-09,0.15867075653375196,7.3367236730348395e-09,0.6338929253502101
936,2000-06-01T11:59:00,13175940.0,15,5,0.005292810965329409,5.292810965329409,0.003992918413132429,3.992918413132429,0.011779066175222397,11.779066175222397,12,4,3.057569308850816e-09,0.2641739882847105,2.2085824280537736e-09,0.19082152178384604,6.160619570039216e-09,0.5322775308513883
937,2000-06-02T11:59:00,13262340.0,15,5,0.0038312040269374847,3.8312040269374847,0.0025849135126918554,2.5849135126918554,0.012169025838375092,12.169025838375092,15,5,4.348812421284265e-09,0.3757373931989605,2.8723796674512414e-09,0.24817360326778726,1.1711722258667123e-08,1.0118928031488394
938,2000-06-03T11:59:00,13348740.0,15,5,0.005387514363974333,5.387514363974333,0.00422250758856535,4.22250758856535,0.012098985724151134,12.098985724151134,15,5,4.54267956584431e-09,0.39248751448894836,2.812856392253593e-09,0.24303079229071045,1.2041408758989292e-08,1.0403777167766748
939,2000-06-04T11:59:00,13435140.0,15,5,0.006090997252613306,6.090997252613306,0.004100308753550053,4.100308753550053,0.017513509839773178,17.513509839773178,15,5,4.3211412226185075e-09,0.37334660163423905,3.1082918461322606e-09,0.2685564155058273,9.499728115258677e-09,0.8207765091583497
