marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TOD200ITA,EURA14,2011-01-04 11:59:00,-0.00146,0.00041,-0.00166,-0.00146,0.00041,-0.00166
TOD200ITA,EURA14,2011-01-05 11:59:00,-0.0011,-0.00045,-0.00221,-0.0011,-0.00045,-0.00221
TOD200ITA,EURA14,2011-01-06 11:59:00,-0.00117,0.00064,0.0004,-0.00117,0.00064,0.0004
TOD200ITA,EURA14,2011-01-07 11:59:00,0.00072,0.00105,-0.00385,0.00072,0.00105,-0.00385
TOD200ITA,EURA14,2011-01-08 11:59:00,8e-05,0.00221,-0.00085,8e-05,0.00221,-0.00085
TOD200ITA,EURA14,2011-01-09 11:59:00,-0.0009,-0.00086,0.0013,-0.0009,-0.00086,0.0013
TOD200ITA,EURA14,2011-01-10 11:59:00,-0.00139,0.00017,0.00185,-0.00139,0.00017,0.00185
TOD200ITA,EURA14,2011-01-11 11:59:00,-0.00079,-0.00075,0.00492,-0.00079,-0.00075,0.00492
TOD200ITA,EURA14,2011-01-12 11:59:00,-0.00165,-0.00132,-0.00084,-0.00165,-0.00132,-0.00084
TOD200ITA,EURA14,2011-01-13 11:59:00,-0.0013,-0.0006,-0.00074,-0.0013,-0.0006,-0.00074
TOD200ITA,EURA14,2011-01-14 11:59:00,-0.00105,-0.0005,-0.00156,-0.00105,-0.0005,-0.00156
TOD200ITA,EURA14,2011-01-15 11:59:00,-0.00129,0.00022,-0.00269,-0.00129,0.00022,-0.00269
TOD200ITA,EURA14,2011-01-16 11:59:00,-0.00115,-0.00058,-0.00447,-0.00115,-0.00058,-0.00447
TOD200ITA,EURA14,2011-01-17 11:59:00,-0.00139,0.0006,-0.00601,-0.00139,0.0006,-0.00601
TOD200ITA,EURA14,2011-01-18 11:59:00,-0.00164,0.00098,-0.00211,-0.00164,0.00098,-0.00211
TOD200ITA,EURA14,2011-01-19 11:59:00,-0.00122,-0.00024,0.0018,-0.00122,-0.00024,0.0018
TOD200ITA,EURA14,2011-01-20 11:59:00,-0.00208,0.00171,0.01206,-0.00208,0.00171,0.01206
TOD200ITA,EURA14,2011-01-21 11:59:00,-3e-05,0.00159,0.00504,-3e-05,0.00159,0.00504
TOD200ITA,EURA14,2011-01-22 11:59:00,-0.00053,0.00215,0.01073,-0.00053,0.00215,0.01073
