marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TOD300ITA,EURA14,2016-08-01 11:59:00,-0.00155,0.02229,0.19904,-0.008740152577530082,0.014598861566974417,0.2165111115215599
TOD300ITA,EURA14,2016-08-02 11:59:00,-0.00142,0.02318,0.19801,-0.008610152577530082,0.015488861566974415,0.2154811115215599
TOD300ITA,EURA14,2016-08-03 11:59:00,-0.00113,0.02229,0.19855,-0.008320152577530084,0.014598861566974417,0.21602111152155992
TOD300ITA,EURA14,2016-08-04 11:59:00,7e-05,0.02319,0.20095,-0.007120152577530083,0.015498861566974415,0.2184211115215599
TOD300ITA,EURA14,2016-08-05 11:59:00,-0.00144,0.02298,0.19916,-0.008630152577530083,0.015288861566974416,0.21663111152155992
TOD300ITA,EURA14,2016-08-06 11:59:00,0.00054,0.02423,0.20723,-0.006650152577530083,0.016538861566974417,0.22470111152155992
TOD300ITA,EURA14,2016-08-07 11:59:00,-0.00109,0.02102,0.19966,-0.008280152577530083,0.013328861566974416,0.21713111152155992
TOD300ITA,EURA14,2016-08-08 11:59:00,-0.00148,0.02266,0.19667,-0.008670152577530083,0.014968861566974415,0.21414111152155993
TOD300ITA,EURA14,2016-08-09 11:59:00,-0.00037,0.02239,0.1966,-0.0075601525775300825,0.014698861566974416,0.21407111152155991
TOD300ITA,EURA14,2016-08-10 11:59:00,-0.00177,0.02265,0.19747,-0.008960152577530084,0.014958861566974416,0.21494111152155992
TOD300ITA,EURA14,2016-08-11 11:59:00,-0.00096,0.02314,0.19733,-0.008150152577530084,0.015448861566974417,0.21480111152155992
TOD300ITA,EURA14,2016-08-12 11:59:00,-0.00169,0.02206,0.19579,-0.008880152577530083,0.014368861566974415,0.2132611115215599
TOD300ITA,EURA14,2016-08-13 11:59:00,-0.00043,0.02282,0.19792,-0.007620152577530083,0.015128861566974416,0.21539111152155993
TOD300ITA,EURA14,2016-08-14 11:59:00,-0.00147,0.02252,0.19383,-0.008660152577530084,0.014828861566974414,0.21130111152155992
TOD300ITA,EURA14,2016-08-15 11:59:00,-0.00084,0.02315,0.19339,-0.008030152577530083,0.015458861566974416,0.21086111152155992
TOD300ITA,EURA14,2016-08-16 11:59:00,-0.00079,0.02377,0.19893,-0.007980152577530084,0.016078861566974415,0.2164011115215599
TOD300ITA,EURA14,2016-08-17 11:59:00,-0.00228,0.0249,0.20349,-0.009470152577530082,0.017208861566974414,0.22096111152155992
TOD300ITA,EURA14,2016-08-18 11:59:00,-0.0033,0.02267,0.19022,-0.010490152577530082,0.014978861566974415,0.20769111152155992
TOD300ITA,EURA14,2016-08-19 11:59:00,-0.00243,0.0225,0.20025,-0.009620152577530083,0.014808861566974415,0.21772111152155993
TOD300ITA,EURA14,2016-08-20 11:59:00,-0.0021,0.02279,0.19691,-0.009290152577530082,0.015098861566974417,0.21438111152155992
TOD300ITA,EURA14,2016-08-21 11:59:00,-0.00308,0.02225,0.19988,-0.010270152577530082,0.014558861566974415,0.21735111152155992
TOD300ITA,EURA14,2016-08-22 11:59:00,-0.00118,0.02294,0.20073,-0.008370152577530083,0.015248861566974414,0.2182011115215599
TOD300ITA,EURA14,2016-08-23 11:59:00,0.00016,0.02298,0.19072,-0.007030152577530082,0.015288861566974416,0.20819111152155992
TOD300ITA,EURA14,2016-08-24 11:59:00,-0.00114,0.022595,0.1938,-0.008330152577530083,0.014903861566974416,0.21127111152155992
TOD300ITA,EURA14,2016-08-25 11:59:00,-0.00244,0.02221,0.19688,-0.009630152577530082,0.014518861566974416,0.21435111152155992
TOD300ITA,EURA14,2016-08-26 11:59:00,-0.00286,0.02399,0.19179,-0.010050152577530082,0.016298861566974417,0.2092611115215599
TOD300ITA,EURA14,2016-08-27 11:59:00,-0.00256,0.02254,0.19236,-0.009750152577530083,0.014848861566974417,0.20983111152155992
TOD300ITA,EURA14,2016-08-28 11:59:00,-0.00169,0.02304,0.19572,-0.008880152577530083,0.015348861566974417,0.21319111152155992
TOD300ITA,EURA14,2016-08-29 11:59:00,-0.00282,0.02255,0.19324,-0.010010152577530082,0.014858861566974416,0.2107111115215599
TOD300ITA,EURA14,2016-08-30 11:59:00,0.00019,0.02265,0.19521,-0.007000152577530083,0.014958861566974416,0.2126811115215599
TOD300ITA,EURA14,2016-08-31 11:59:00,0.00227,0.02255,0.18886,-0.004920152577530083,0.014858861566974416,0.20633111152155992
TOD300ITA,EURA14,2016-09-01 11:59:00,-0.00455,0.02447,0.18918,-0.011740152577530083,0.016778861566974414,0.2066511115215599
TOD300ITA,EURA14,2016-09-02 11:59:00,-0.00516,0.02148,0.19298,-0.012350152577530082,0.013788861566974415,0.21045111152155993
TOD300ITA,EURA14,2016-09-03 11:59:00,-0.00363,0.0216,0.19257,-0.010820152577530082,0.013908861566974417,0.2100411115215599
TOD300ITA,EURA14,2016-09-04 11:59:00,-0.00286,0.02332,0.19634,-0.010050152577530082,0.015628861566974416,0.2138111115215599
TOD300ITA,EURA14,2016-09-05 11:59:00,-0.00305,0.02287,0.19799,-0.010240152577530083,0.015178861566974417,0.21546111152155992
TOD300ITA,EURA14,2016-09-06 11:59:00,-0.00509,0.02602,0.19485,-0.012280152577530082,0.018328861566974417,0.2123211115215599
TOD300ITA,EURA14,2016-09-07 11:59:00,-0.00481,0.02368,0.21116,-0.012000152577530083,0.015988861566974415,0.2286311115215599
TOD300ITA,EURA14,2016-09-08 11:59:00,-0.00406,0.02168,0.19853,-0.011250152577530082,0.013988861566974417,0.21600111152155993
TOD300ITA,EURA14,2016-09-09 11:59:00,-0.00292,0.02189,0.20446,-0.010110152577530084,0.014198861566974415,0.22193111152155992
TOD300ITA,EURA14,2016-09-10 11:59:00,-0.00237,0.02186,0.19737,-0.009560152577530083,0.014168861566974417,0.2148411115215599
TOD300ITA,EURA14,2016-09-11 11:59:00,-0.0013,0.02109,0.19433,-0.008490152577530084,0.013398861566974417,0.21180111152155992
TOD300ITA,EURA14,2016-09-12 11:59:00,-0.004,0.0236,0.19418,-0.011190152577530083,0.015908861566974415,0.2116511115215599
TOD300ITA,EURA14,2016-09-13 11:59:00,-0.0068,0.02458,0.19862,-0.013990152577530082,0.016888861566974417,0.2160911115215599
TOD300ITA,EURA14,2016-09-14 11:59:00,-0.00139,0.02593,0.19955,-0.008580152577530083,0.018238861566974417,0.21702111152155992
TOD300ITA,EURA14,2016-09-15 11:59:00,-0.00395,0.02512,0.19115,-0.011140152577530083,0.017428861566974416,0.2086211115215599
TOD300ITA,EURA14,2016-09-16 11:59:00,-0.0008,0.02347,0.20042,-0.007990152577530083,0.015778861566974417,0.2178911115215599
TOD300ITA,EURA14,2016-09-17 11:59:00,-0.00249,0.02315,0.19669,-0.009680152577530084,0.015458861566974416,0.21416111152155992
TOD300ITA,EURA14,2016-09-18 11:59:00,-0.00404,0.02565,0.19778,-0.011230152577530083,0.017958861566974415,0.21525111152155993
TOD300ITA,EURA14,2016-09-19 11:59:00,-0.00263,0.02331,0.19575,-0.009820152577530083,0.015618861566974417,0.21322111152155993
TOD300ITA,EURA14,2016-09-20 11:59:00,-0.00334,0.02195,0.19338,-0.010530152577530084,0.014258861566974416,0.21085111152155991
TOD300ITA,EURA14,2016-09-21 11:59:00,-0.00381,0.02294,0.19413,-0.011000152577530082,0.015248861566974414,0.21160111152155991
TOD300ITA,EURA14,2016-09-22 11:59:00,-0.00368,0.02235,0.19355,-0.010870152577530084,0.014658861566974414,0.21102111152155992
TOD300ITA,EURA14,2016-09-23 11:59:00,-0.00288,0.02307,0.19154,-0.010070152577530083,0.015378861566974416,0.2090111115215599
TOD300ITA,EURA14,2016-09-24 11:59:00,-0.00414,0.02321,0.1911,-0.011330152577530082,0.015518861566974417,0.2085711115215599
TOD300ITA,EURA14,2016-09-25 11:59:00,-0.00334,0.02158,0.19313,-0.010530152577530084,0.013888861566974414,0.2106011115215599
TOD300ITA,EURA14,2016-09-26 11:59:00,-0.00386,0.02201,0.19647,-0.011050152577530083,0.014318861566974414,0.21394111152155992
TOD300ITA,EURA14,2016-09-27 11:59:00,-0.00393,0.02232,0.19792,-0.011120152577530084,0.014628861566974415,0.21539111152155993
TOD300ITA,EURA14,2016-09-28 11:59:00,-0.00404,0.02249,0.19182,-0.011230152577530083,0.014798861566974415,0.2092911115215599
TOD300ITA,EURA14,2016-09-29 11:59:00,-0.00284,0.022,0.1897,-0.010030152577530083,0.014308861566974414,0.20717111152155993
TOD300ITA,EURA14,2016-09-30 11:59:00,-0.00401,0.02243,0.1968,-0.011200152577530082,0.014738861566974414,0.21427111152155992
TOD300ITA,EURA14,2016-10-01 11:59:00,-0.00495,0.02207,0.20054,-0.012140152577530084,0.014378861566974415,0.2180111115215599
TOD300ITA,EURA14,2016-10-02 11:59:00,-0.00396,0.02309,0.20127,-0.011150152577530083,0.015398861566974415,0.21874111152155992
TOD300ITA,EURA14,2016-10-03 11:59:00,-0.00515,0.02633,0.20611,-0.012340152577530083,0.018638861566974415,0.2235811115215599
TOD300ITA,EURA14,2016-10-04 11:59:00,-0.00429,0.0235,0.19788,-0.011480152577530083,0.015808861566974416,0.21535111152155992
TOD300ITA,EURA14,2016-10-05 11:59:00,-0.00505,0.02258,0.2001,-0.012240152577530083,0.014888861566974415,0.21757111152155992
TOD300ITA,EURA14,2016-10-06 11:59:00,-0.00331,0.02528,0.19466,-0.010500152577530083,0.017588861566974416,0.21213111152155992
TOD300ITA,EURA14,2016-10-07 11:59:00,-0.00417,0.02327,0.20562,-0.011360152577530083,0.015578861566974415,0.22309111152155991
TOD300ITA,EURA14,2016-10-08 11:59:00,-0.00465,0.0226,0.19771,-0.011840152577530082,0.014908861566974414,0.21518111152155991
TOD300ITA,EURA14,2016-10-09 11:59:00,-0.00391,0.02238,0.20072,-0.011100152577530083,0.014688861566974416,0.21819111152155993
TOD300ITA,EURA14,2016-10-10 11:59:00,-0.0042,0.02427,0.19274,-0.011390152577530083,0.016578861566974416,0.2102111115215599
TOD300ITA,EURA14,2016-10-11 11:59:00,-0.00423,0.02293,0.20133,-0.011420152577530082,0.015238861566974415,0.21880111152155993
TOD300ITA,EURA14,2016-10-12 11:59:00,-0.00306,0.02331,0.19475,-0.010250152577530083,0.015618861566974417,0.21222111152155992
TOD300ITA,EURA14,2016-10-13 11:59:00,-0.00371,0.02388,0.19421,-0.010900152577530083,0.016188861566974414,0.2116811115215599
TOD300ITA,EURA14,2016-10-14 11:59:00,-0.00338,0.02271,0.1968,-0.010570152577530082,0.015018861566974417,0.21427111152155992
TOD300ITA,EURA14,2016-10-15 11:59:00,-0.00266,0.02126,0.20291,-0.009850152577530084,0.013568861566974417,0.22038111152155992
TOD300ITA,EURA14,2016-10-16 11:59:00,-0.00386,0.02307,0.19227,-0.011050152577530083,0.015378861566974416,0.20974111152155991
TOD300ITA,EURA14,2016-10-17 11:59:00,-0.00456,0.02315,0.18923,-0.011750152577530083,0.015458861566974416,0.20670111152155993
TOD300ITA,EURA14,2016-10-18 11:59:00,-0.0038,0.02323,0.19245,-0.010990152577530082,0.015538861566974416,0.20992111152155993
TOD300ITA,EURA14,2016-10-19 11:59:00,-0.00299,0.02511,0.19641,-0.010180152577530082,0.017418861566974416,0.21388111152155992
TOD300ITA,EURA14,2016-10-20 11:59:00,-0.0041,0.02548,0.19608,-0.011290152577530084,0.017788861566974415,0.21355111152155992
TOD300ITA,EURA14,2016-10-21 11:59:00,-0.0024,0.0243,0.20044,-0.009590152577530082,0.016608861566974414,0.21791111152155992
TOD300ITA,EURA14,2016-10-22 11:59:00,-0.00331,0.02286,0.19859,-0.010500152577530083,0.015168861566974414,0.2160611115215599
TOD300ITA,EURA14,2016-10-23 11:59:00,-0.00241,0.02326,0.19947,-0.009600152577530083,0.015568861566974415,0.21694111152155993
TOD300ITA,EURA14,2016-10-24 11:59:00,-0.00319,0.02325,0.19414,-0.010380152577530083,0.015558861566974416,0.21161111152155992
TOD300ITA,EURA14,2016-10-25 11:59:00,-0.00202,0.02411,0.19246,-0.009210152577530082,0.016418861566974415,0.2099311115215599
TOD300ITA,EURA14,2016-10-26 11:59:00,-0.00433,0.02374,0.19674,-0.011520152577530082,0.016048861566974416,0.21421111152155992
TOD300ITA,EURA14,2016-10-27 11:59:00,-0.00834,0.02094,0.19461,-0.015530152577530083,0.013248861566974416,0.21208111152155992
TOD300ITA,EURA14,2016-10-28 11:59:00,-0.00587,0.02225,0.19582,-0.013060152577530083,0.014558861566974415,0.2132911115215599
TOD300ITA,EURA14,2016-10-29 11:59:00,-0.0057,0.02292,0.1934,-0.012890152577530083,0.015228861566974415,0.2108711115215599
TOD300ITA,EURA14,2016-10-30 11:59:00,-0.01445,0.02105,0.19677,-0.008074912120182942,0.016317234927352684,0.21497305483998264
TOD300ITA,EURA14,2016-10-31 11:59:00,-0.01684,0.02064,0.19372,-0.010464912120182945,0.015907234927352683,0.21192305483998264
TOD300ITA,EURA14,2016-11-01 11:59:00,-0.01609,0.02028,0.19439,-0.009714912120182944,0.015547234927352684,0.21259305483998264
TOD300ITA,EURA14,2016-11-02 11:59:00,-0.01775,0.02205,0.20012,-0.01137491212018294,0.017317234927352685,0.21832305483998263
TOD300ITA,EURA14,2016-11-03 11:59:00,-0.01462,0.02178,0.19232,-0.008244912120182942,0.017047234927352686,0.21052305483998263
TOD300ITA,EURA14,2016-11-04 11:59:00,-0.01535,0.02251,0.1981,-0.008974912120182943,0.017777234927352684,0.21630305483998263
TOD300ITA,EURA14,2016-11-05 11:59:00,-0.0207,0.01929,0.19624,-0.01432491212018294,0.014557234927352686,0.21444305483998263
TOD300ITA,EURA14,2016-11-06 11:59:00,-0.01666,0.02315,0.1862,-0.010284912120182945,0.018417234927352685,0.20440305483998264
TOD300ITA,EURA14,2016-11-07 11:59:00,-0.01549,0.0226,0.20496,-0.009114912120182941,0.017867234927352683,0.22316305483998264
TOD300ITA,EURA14,2016-11-08 11:59:00,-0.01558,0.02156,0.19756,-0.00920491212018294,0.016827234927352684,0.21576305483998265
TOD300ITA,EURA14,2016-11-09 11:59:00,-0.01556,0.02077,0.19708,-0.009184912120182942,0.016037234927352685,0.21528305483998264
TOD300ITA,EURA14,2016-11-10 11:59:00,-0.01429,0.02062,0.19343,-0.007914912120182941,0.015887234927352684,0.21163305483998263
TOD300ITA,EURA14,2016-11-11 11:59:00,-0.01697,0.02327,0.19734,-0.010594912120182943,0.018537234927352684,0.21554305483998262
TOD300ITA,EURA14,2016-11-12 11:59:00,-0.01562,0.021,0.19424,-0.009244912120182943,0.016267234927352686,0.21244305483998263
TOD300ITA,EURA14,2016-11-13 11:59:00,-0.0154,0.02159,0.19277,-0.009024912120182941,0.016857234927352686,0.21097305483998263
TOD300ITA,EURA14,2016-11-14 11:59:00,-0.01574,0.02191,0.19311,-0.009364912120182941,0.017177234927352684,0.21131305483998264
TOD300ITA,EURA14,2016-11-15 11:59:00,-0.01489,0.02149,0.19056,-0.008514912120182945,0.016757234927352684,0.20876305483998264
TOD300ITA,EURA14,2016-11-16 11:59:00,-0.01544,0.01943,0.19162,-0.009064912120182943,0.014697234927352684,0.20982305483998265
TOD300ITA,EURA14,2016-11-17 11:59:00,-0.01577,0.02135,0.19118,-0.009394912120182944,0.016617234927352686,0.20938305483998262
TOD300ITA,EURA14,2016-11-18 11:59:00,-0.01605,0.02341,0.19774,-0.009674912120182939,0.018677234927352685,0.21594305483998263
TOD300ITA,EURA14,2016-11-22 11:59:00,-0.01551,0.02021,0.19529,-0.00913491212018294,0.015477234927352684,0.21349305483998263
TOD300ITA,EURA14,2016-11-23 11:59:00,-0.01569,0.02205,0.19293,-0.00931491212018294,0.017317234927352685,0.21113305483998263
TOD300ITA,EURA14,2016-11-24 11:59:00,-0.01637,0.02061,0.19366,-0.00999491212018294,0.015877234927352685,0.21186305483998263
TOD300ITA,EURA14,2016-11-25 11:59:00,-0.01672,0.0204,0.19288,-0.010344912120182943,0.015667234927352686,0.21108305483998263
TOD300ITA,EURA14,2016-11-26 11:59:00,-0.01654,0.02101,0.18978,-0.010164912120182943,0.016277234927352686,0.20798305483998264
TOD300ITA,EURA14,2016-11-27 11:59:00,-0.01692,0.02109,0.1919,-0.010544912120182942,0.016357234927352686,0.21010305483998262
TOD300ITA,EURA14,2016-11-28 11:59:00,-0.015865,0.0213,0.19582,-0.009489912120182941,0.016567234927352684,0.21402305483998263
TOD300ITA,EURA14,2016-11-29 11:59:00,-0.01481,0.02151,0.19974,-0.008434912120182941,0.016777234927352686,0.21794305483998264
TOD300ITA,EURA14,2016-12-19 11:59:00,-0.01694,0.02139,0.18838,-0.010564912120182941,0.016657234927352684,0.20658305483998263
TOD300ITA,EURA14,2016-12-20 11:59:00,-0.01689,0.02123,0.19161,-0.01051491212018294,0.016497234927352684,0.20981305483998264
TOD300ITA,EURA14,2016-12-21 11:59:00,-0.01667,0.0215,0.18902,-0.010294912120182942,0.016767234927352683,0.20722305483998263
TOD300ITA,EURA14,2016-12-22 11:59:00,-0.01781,0.02122,0.19017,-0.011434912120182944,0.016487234927352684,0.20837305483998264
TOD300ITA,EURA14,2016-12-23 11:59:00,-0.01813,0.02035,0.19015,-0.011754912120182944,0.015617234927352685,0.20835305483998265
TOD300ITA,EURA14,2016-12-24 11:59:00,-0.01791,0.02015,0.18877,-0.01153491212018294,0.015417234927352686,0.20697305483998263
TOD300ITA,EURA14,2016-12-25 11:59:00,-0.01754,0.02104,0.18861,-0.011164912120182944,0.016307234927352685,0.20681305483998264
TOD300ITA,EURA14,2016-12-26 11:59:00,-0.01736,0.02077,0.19114,-0.010984912120182945,0.016037234927352685,0.20934305483998264
TOD300ITA,EURA14,2016-12-27 11:59:00,-0.01689,0.02037,0.19503,-0.01051491212018294,0.015637234927352684,0.21323305483998264
TOD300ITA,EURA14,2016-12-28 11:59:00,-0.01794,0.02081,0.19372,-0.011564912120182942,0.016077234927352684,0.21192305483998264
TOD300ITA,EURA14,2016-12-29 11:59:00,-0.01754,0.0245,0.18743,-0.011164912120182944,0.019767234927352686,0.20563305483998265
TOD300ITA,EURA14,2016-12-30 11:59:00,-0.02025,0.02265,0.19129,-0.013874912120182941,0.017917234927352685,0.20949305483998262
TOD300ITA,EURA14,2016-12-31 11:59:00,-0.0164,0.02043,0.19534,-0.010024912120182942,0.015697234927352685,0.21354305483998265
TOD300ITA,EURA14,2017-01-01 11:59:00,-0.01743,0.02083,0.19655,-0.011054912120182945,0.016097234927352686,0.21475305483998264
TOD300ITA,EURA14,2017-01-02 11:59:00,-0.01702,0.02167,0.19339,-0.010644912120182945,0.016937234927352683,0.21159305483998264
TOD300ITA,EURA14,2017-01-03 11:59:00,-0.01685,0.02159,0.19286,-0.010474912120182941,0.016857234927352686,0.21106305483998264
TOD300ITA,EURA14,2017-01-04 11:59:00,-0.01614,0.0207,0.19537,-0.009764912120182946,0.015967234927352685,0.21357305483998262
TOD300ITA,EURA14,2017-01-05 11:59:00,-0.01698,0.02167,0.19966,-0.01060491212018294,0.016937234927352683,0.21786305483998264
TOD300ITA,EURA14,2017-01-06 11:59:00,-0.01649,0.02294,0.19489,-0.010114912120182942,0.018207234927352683,0.21309305483998264
TOD300ITA,EURA14,2017-01-07 11:59:00,-0.01507,0.02135,0.19304,-0.008694912120182944,0.016617234927352686,0.21124305483998262
TOD300ITA,EURA14,2017-01-08 11:59:00,-0.01701,0.02087,0.19577,-0.010634912120182942,0.016137234927352685,0.21397305483998263
TOD300ITA,EURA14,2017-01-09 11:59:00,-0.01638,0.02088,0.19273,-0.010004912120182943,0.016147234927352684,0.21093305483998265
TOD300ITA,EURA14,2017-01-10 11:59:00,-0.0153,0.02012,0.19853,-0.008924912120182942,0.015387234927352684,0.21673305483998265
TOD300ITA,EURA14,2017-01-11 11:59:00,-0.01601,0.0202,0.19288,-0.00963491212018294,0.015467234927352684,0.21108305483998263
TOD300ITA,EURA14,2017-01-12 11:59:00,-0.01638,0.02189,0.19223,-0.010004912120182943,0.017157234927352685,0.21043305483998265
TOD300ITA,EURA14,2017-01-13 11:59:00,-0.01941,0.0181,0.19459,-0.013034912120182941,0.013367234927352686,0.21279305483998265
TOD300ITA,EURA14,2017-01-14 11:59:00,-0.01675,0.02032,0.19716,-0.010374912120182945,0.015587234927352686,0.21536305483998264
TOD300ITA,EURA14,2017-01-15 11:59:00,-0.01706,0.020575000000000003,0.19709,-0.010684912120182943,0.015842234927352688,0.21529305483998262
TOD300ITA,EURA14,2017-01-16 11:59:00,-0.01737,0.02083,0.19702,-0.01099491212018294,0.016097234927352686,0.21522305483998264
TOD300ITA,EURA14,2017-01-17 11:59:00,-0.01905,0.01934,0.19633,-0.012674912120182942,0.014607234927352684,0.21453305483998264
TOD300ITA,EURA14,2017-01-18 11:59:00,-0.02145,0.02261,0.18007,-0.015074912120182941,0.017877234927352686,0.19827305483998264
TOD300ITA,EURA14,2017-01-19 11:59:00,-0.01725,0.02225,0.19176,-0.010874912120182946,0.017517234927352684,0.20996305483998265
TOD300ITA,EURA14,2017-01-20 11:59:00,-0.01654,0.02213,0.18987,-0.010164912120182943,0.017397234927352685,0.20807305483998265
TOD300ITA,EURA14,2017-01-21 11:59:00,-0.01712,0.02189,0.19438,-0.01074491212018294,0.017157234927352685,0.21258305483998263
TOD300ITA,EURA14,2017-01-22 11:59:00,-0.01666,0.02198,0.19476,-0.010284912120182945,0.017247234927352684,0.21296305483998262
TOD300ITA,EURA14,2017-01-23 11:59:00,-0.01683,0.0216,0.19415,-0.010454912120182942,0.016867234927352686,0.21235305483998262
TOD300ITA,EURA14,2017-01-24 11:59:00,-0.01505,0.02216,0.1905,-0.008674912120182942,0.017427234927352684,0.20870305483998264
TOD300ITA,EURA14,2017-01-25 11:59:00,-0.01778,0.02145,0.19704,-0.011404912120182941,0.016717234927352685,0.21524305483998263
TOD300ITA,EURA14,2017-01-26 11:59:00,-0.01697,0.02154,0.19206,-0.010594912120182943,0.016807234927352685,0.21026305483998264
TOD300ITA,EURA14,2017-01-27 11:59:00,-0.0168,0.02122,0.19202,-0.01042491212018294,0.016487234927352684,0.21022305483998263
TOD300ITA,EURA14,2017-01-28 11:59:00,-0.01732,0.02145,0.19214,-0.01094491212018294,0.016717234927352685,0.21034305483998264
TOD300ITA,EURA14,2017-01-29 11:59:00,-0.01646,0.02118,0.19255,-0.01008491212018294,0.016447234927352686,0.21075305483998263
TOD300ITA,EURA14,2017-01-30 11:59:00,-0.01677,0.02063,0.19445,-0.010394912120182944,0.015897234927352684,0.21265305483998265
TOD300ITA,EURA14,2017-01-31 11:59:00,-0.01638,0.02184,0.19339,-0.010004912120182943,0.017107234927352683,0.21159305483998264
TOD300ITA,EURA14,2017-02-01 11:59:00,-0.01572,0.02222,0.19047,-0.009344912120182942,0.017487234927352685,0.20867305483998264
TOD300ITA,EURA14,2017-02-06 11:59:00,-0.0192,0.02346,0.1993,-0.012824912120182939,0.018727234927352687,0.21750305483998264
TOD300ITA,EURA14,2017-02-07 11:59:00,-0.01821,0.02181,0.1929,-0.011834912120182941,0.017077234927352684,0.21110305483998262
TOD300ITA,EURA14,2017-02-08 11:59:00,-0.01765,0.02208,0.19333,-0.011274912120182943,0.017347234927352684,0.21153305483998264
TOD300ITA,EURA14,2017-02-09 11:59:00,-0.01788,0.02149,0.19545,-0.011504912120182944,0.016757234927352684,0.21365305483998265
TOD300ITA,EURA14,2017-02-10 11:59:00,-0.01709,0.02139,0.19261,-0.010714912120182945,0.016657234927352684,0.21081305483998264
TOD300ITA,EURA14,2017-02-11 11:59:00,-0.01718,0.02128,0.18887,-0.010804912120182945,0.016547234927352685,0.20707305483998265
TOD300ITA,EURA14,2017-02-12 11:59:00,-0.01732,0.02168,0.1872,-0.01094491212018294,0.016947234927352686,0.20540305483998264
TOD300ITA,EURA14,2017-02-13 11:59:00,-0.01599,0.02231,0.18201,-0.009614912120182941,0.017577234927352685,0.20021305483998264
TOD300ITA,EURA14,2017-02-14 11:59:00,-0.017204999999999998,0.02226,0.185965,-0.010829912120182942,0.017527234927352683,0.20416805483998263
TOD300ITA,EURA14,2017-02-15 11:59:00,-0.01842,0.02221,0.18992,-0.012044912120182943,0.017477234927352685,0.20812305483998264
TOD300ITA,EURA14,2017-02-16 11:59:00,-0.01751,0.0216,0.18475,-0.011134912120182942,0.016867234927352686,0.20295305483998263
TOD300ITA,EURA14,2017-02-21 11:59:00,-0.01882,0.02088,0.19452,-0.01244491212018294,0.016147234927352684,0.21272305483998263
TOD300ITA,EURA14,2017-02-22 11:59:00,-0.01717,0.02047,0.19176,-0.010794912120182942,0.015737234927352683,0.20996305483998265
TOD300ITA,EURA14,2017-02-23 11:59:00,-0.0176,0.02143,0.19265,-0.011224912120182942,0.016697234927352686,0.21085305483998262
TOD300ITA,EURA14,2017-02-24 11:59:00,-0.01962,0.02374,0.18942,-0.013244912120182943,0.019007234927352686,0.20762305483998264
TOD300ITA,EURA14,2017-02-25 11:59:00,-0.0181,0.02148,0.19225,-0.011724912120182942,0.016747234927352684,0.21045305483998264
TOD300ITA,EURA14,2017-02-26 11:59:00,-0.0184,0.0208,0.19114,-0.012024912120182944,0.016067234927352684,0.20934305483998264
TOD300ITA,EURA14,2017-02-27 11:59:00,-0.01868,0.02074,0.19111,-0.01230491212018294,0.016007234927352686,0.20931305483998264
TOD300ITA,EURA14,2017-02-28 11:59:00,-0.01752,0.0237,0.19189,-0.011144912120182945,0.018967234927352684,0.21009305483998264
TOD300ITA,EURA14,2017-03-01 11:59:00,-0.01774,0.02126,0.19138,-0.011364912120182943,0.016527234927352686,0.20958305483998263
TOD300ITA,EURA14,2017-03-02 11:59:00,-0.01826,0.02193,0.19438,-0.011884912120182943,0.017197234927352686,0.21258305483998263
TOD300ITA,EURA14,2017-03-03 11:59:00,-0.01776,0.0209,0.19271,-0.011384912120182942,0.016167234927352683,0.21091305483998263
TOD300ITA,EURA14,2017-03-04 11:59:00,-0.01949,0.02044,0.19054,-0.013114912120182945,0.015707234927352685,0.20874305483998262
TOD300ITA,EURA14,2017-03-05 11:59:00,-0.01756,0.02255,0.19849,-0.011184912120182943,0.017817234927352685,0.21669305483998264
TOD300ITA,EURA14,2017-03-06 11:59:00,-0.01896,0.02092,0.19607,-0.012584912120182942,0.016187234927352686,0.21427305483998263
TOD300ITA,EURA14,2017-03-07 11:59:00,-0.0177,0.02297,0.19422,-0.011324912120182945,0.018237234927352686,0.21242305483998264
TOD300ITA,EURA14,2017-03-08 11:59:00,-0.01862,0.02304,0.19444,-0.012244912120182942,0.018307234927352686,0.21264305483998264
TOD300ITA,EURA14,2017-03-09 11:59:00,-0.0176,0.02184,0.19029,-0.011224912120182942,0.017107234927352683,0.20849305483998262
TOD300ITA,EURA14,2017-03-10 11:59:00,-0.01853,0.02301,0.19213,-0.012154912120182942,0.018277234927352684,0.21033305483998263
TOD300ITA,EURA14,2017-03-11 11:59:00,-0.01804,0.02351,0.18923,-0.011664912120182945,0.018777234927352685,0.20743305483998264
TOD300ITA,EURA14,2017-03-12 11:59:00,-0.01801,0.02237,0.19049,-0.011634912120182942,0.017637234927352686,0.20869305483998263
TOD300ITA,EURA14,2017-03-13 11:59:00,-0.01734,0.0222,0.18904,-0.010964912120182945,0.017467234927352686,0.20724305483998265
TOD300ITA,EURA14,2017-03-14 11:59:00,-0.01806,0.02116,0.19106,-0.011684912120182944,0.016427234927352687,0.20926305483998264
TOD300ITA,EURA14,2017-03-15 11:59:00,-0.01881,0.02345,0.19344,-0.012434912120182945,0.018717234927352683,0.21164305483998264
TOD300ITA,EURA14,2017-03-16 11:59:00,-0.01895,0.0217,0.19374,-0.012574912120182946,0.016967234927352685,0.21194305483998263
TOD300ITA,EURA14,2017-03-17 11:59:00,-0.01966,0.02008,0.19615,-0.013284912120182941,0.015347234927352685,0.21435305483998263
