marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TERN00ITA,EURA14,2009-12-18 11:59:00,-0.03274,-0.02327,0.0,-0.03274034269642686,-0.02327015809499682,0.0
TERN00ITA,EURA14,2009-12-19 11:59:00,-0.0328,-0.02331,0.0,-0.032800342696426864,-0.02331015809499682,0.0
TERN00ITA,EURA14,2009-12-20 11:59:00,-0.03286,-0.023350000000000003,0.0,-0.03286034269642686,-0.023350158094996822,0.0
TERN00ITA,EURA14,2009-12-21 11:59:00,-0.03292,-0.02339,0.0,-0.03292034269642686,-0.02339015809499682,0.0
TERN00ITA,EURA14,2009-12-22 11:59:00,-0.03298,-0.02344,0.0,-0.03298034269642686,-0.02344015809499682,0.0
TERN00ITA,EURA14,2009-12-23 11:59:00,-0.03304,-0.02348,0.0,-0.03304034269642686,-0.02348015809499682,0.0
TERN00ITA,EURA14,2009-12-24 11:59:00,-0.0331,-0.02352,0.0,-0.03310034269642686,-0.02352015809499682,0.0
TERN00ITA,EURA14,2009-12-25 11:59:00,-0.03316,-0.02356,0.0,-0.03316034269642686,-0.02356015809499682,0.0
TERN00ITA,EURA14,2009-12-26 11:59:00,-0.03322,-0.02361,0.0,-0.03322034269642686,-0.02361015809499682,0.0
TERN00ITA,EURA14,2009-12-27 11:59:00,-0.03328,-0.02365,0.0,-0.03328034269642686,-0.02365015809499682,0.0
TERN00ITA,EURA14,2009-12-28 11:59:00,-0.03334,-0.02369,0.0,-0.03334034269642686,-0.02369015809499682,0.0
TERN00ITA,EURA14,2009-12-29 11:59:00,-0.0334,-0.02373,0.0,-0.03340034269642686,-0.02373015809499682,0.0
TERN00ITA,EURA14,2009-12-30 11:59:00,-0.03346,-0.02377,0.0,-0.03346034269642686,-0.02377015809499682,0.0
TERN00ITA,EURA14,2009-12-31 11:59:00,-0.03352,-0.02382,0.0,-0.03352034269642686,-0.02382015809499682,0.0
TERN00ITA,EURA14,2010-01-01 11:59:00,-0.03358,-0.02386,0.0,-0.03358034269642686,-0.02386015809499682,0.0
TERN00ITA,EURA14,2010-01-02 11:59:00,-0.03363,-0.0239,0.0,-0.03363034269642686,-0.02390015809499682,0.0
TERN00ITA,EURA14,2010-01-03 11:59:00,-0.03369,-0.02394,0.0,-0.03369034269642686,-0.02394015809499682,0.0
TERN00ITA,EURA14,2010-01-04 11:59:00,-0.03375,-0.02399,0.0,-0.03375034269642686,-0.02399015809499682,0.0
TERN00ITA,EURA14,2010-01-05 11:59:00,-0.03381,-0.024030000000000003,0.0,-0.03381034269642686,-0.024030158094996822,0.0
TERN00ITA,EURA14,2010-01-06 11:59:00,-0.03387,-0.02407,0.0,-0.03387034269642686,-0.02407015809499682,0.0
TERN00ITA,EURA14,2010-01-07 11:59:00,-0.03393,-0.02411,0.0,-0.03393034269642686,-0.02411015809499682,0.0
TERN00ITA,EURA14,2010-01-08 11:59:00,-0.03399,-0.02415,0.0,-0.03399034269642686,-0.02415015809499682,0.0
TERN00ITA,EURA14,2010-01-09 11:59:00,-0.03405,-0.0242,0.0,-0.03405034269642686,-0.02420015809499682,0.0
TERN00ITA,EURA14,2010-01-10 11:59:00,-0.03411,-0.02424,0.0,-0.03411034269642686,-0.02424015809499682,0.0
TERN00ITA,EURA14,2010-01-11 11:59:00,-0.03417,-0.02428,0.0,-0.03417034269642686,-0.02428015809499682,0.0
TERN00ITA,EURA14,2010-01-12 11:59:00,-0.03423,-0.02432,0.0,-0.03423034269642686,-0.02432015809499682,0.0
TERN00ITA,EURA14,2010-01-13 11:59:00,-0.03429,-0.02437,0.0,-0.03429034269642686,-0.02437015809499682,0.0
TERN00ITA,EURA14,2010-01-14 11:59:00,-0.03435,-0.02441,0.0,-0.03435034269642686,-0.02441015809499682,0.0
TERN00ITA,EURA14,2010-01-15 11:59:00,-0.03441,-0.02445,0.0,-0.034410342696426864,-0.02445015809499682,0.0
TERN00ITA,EURA14,2010-01-16 11:59:00,-0.03447,-0.02449,0.0,-0.03447034269642686,-0.02449015809499682,0.0
TERN00ITA,EURA14,2010-01-17 11:59:00,-0.03453,-0.02453,0.0,-0.03453034269642686,-0.02453015809499682,0.0
TERN00ITA,EURA14,2010-01-18 11:59:00,-0.03459,-0.02458,0.0,-0.034590342696426864,-0.02458015809499682,0.0
TERN00ITA,EURA14,2010-01-19 11:59:00,-0.03464,-0.02462,0.0,-0.03464034269642686,-0.02462015809499682,0.0
TERN00ITA,EURA14,2010-01-20 11:59:00,-0.0347,-0.02466,0.0,-0.03470034269642686,-0.02466015809499682,0.0
TERN00ITA,EURA14,2010-01-21 11:59:00,-0.03476,-0.0247,0.0,-0.03476034269642686,-0.02470015809499682,0.0
TERN00ITA,EURA14,2010-01-22 11:59:00,-0.03482,-0.02475,0.0,-0.03482034269642686,-0.02475015809499682,0.0
TERN00ITA,EURA14,2010-01-23 11:59:00,-0.03488,-0.02479,0.0,-0.03488034269642686,-0.02479015809499682,0.0
TERN00ITA,EURA14,2010-01-24 11:59:00,-0.03494,-0.02483,0.0,-0.03494034269642686,-0.02483015809499682,0.0
TERN00ITA,EURA14,2010-01-25 11:59:00,-0.035,-0.02487,0.0,-0.035000342696426864,-0.02487015809499682,0.0
TERN00ITA,EURA14,2010-01-26 11:59:00,-0.03506,-0.02491,0.0,-0.03506034269642686,-0.02491015809499682,0.0
TERN00ITA,EURA14,2010-01-27 11:59:00,-0.03512,-0.024955,0.0,-0.03512034269642686,-0.02495515809499682,0.0
