marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FIAN00ITA,EURA14,2012-07-30 11:59:00,0.00177,-0.00218,-0.00075,0.0009390995236273241,-0.0036256223219420076,-0.0007188458516345613
FIAN00ITA,EURA14,2012-07-31 11:59:00,-0.0014,-0.00113,0.00504,-0.0022309004763726758,-0.0025756223219420074,0.005071154148365439
FIAN00ITA,EURA14,2012-08-01 11:59:00,-0.00071,0.00082,-0.00045,-0.001540900476372676,-0.0006256223219420075,-0.0004188458516345613
FIAN00ITA,EURA14,2012-08-02 11:59:00,0.00043,-0.00304,-0.00173,-0.000400900476372676,-0.004485622321942008,-0.0016988458516345613
FIAN00ITA,EURA14,2012-08-03 11:59:00,-0.00074,-0.00032,-0.00241,-0.001570900476372676,-0.0017656223219420075,-0.002378845851634561
FIAN00ITA,EURA14,2012-08-04 11:59:00,0.00148,-0.00178,-0.00397,0.000649099523627324,-0.0032256223219420074,-0.003938845851634561
FIAN00ITA,EURA14,2012-08-05 11:59:00,0.00041,-0.00084,-0.00646,-0.000420900476372676,-0.0022856223219420075,-0.0064288458516345605
FIAN00ITA,EURA14,2012-08-09 11:59:00,0.00247,0.00022,-0.00764,0.001639099523627324,-0.0012256223219420076,-0.007608845851634561
FIAN00ITA,EURA14,2012-08-10 11:59:00,-0.00056,-0.0001,-0.00137,-0.001390900476372676,-0.0015456223219420075,-0.0013388458516345612
FIAN00ITA,EURA14,2012-08-13 11:59:00,0.00191,-0.00032,-0.00328,0.001079099523627324,-0.0017656223219420075,-0.0032488458516345613
FIAN00ITA,EURA14,2012-08-14 11:59:00,0.00064,-0.00117,-0.00093,-0.00019090047637267593,-0.0026156223219420075,-0.0008988458516345614
FIAN00ITA,EURA14,2012-08-15 11:59:00,0.00131,0.00021,0.00013,0.000479099523627324,-0.0012356223219420074,0.0001611541483654387
FIAN00ITA,EURA14,2012-08-16 11:59:00,0.00156,-0.00127,-0.00661,0.000729099523627324,-0.0027156223219420078,-0.006578845851634561
FIAN00ITA,EURA14,2012-08-17 11:59:00,0.00231,0.00017,-0.00681,0.001479099523627324,-0.0012756223219420075,-0.006778845851634562
FIAN00ITA,EURA14,2012-08-18 11:59:00,-0.00486,0.00513,-0.01244,-0.005690900476372675,0.003684377678057993,-0.012408845851634561
FIAN00ITA,EURA14,2012-08-21 11:59:00,0.0022,0.0,-0.00059,0.0013690995236273241,-0.0014456223219420075,-0.0005588458516345614
FIAN00ITA,EURA14,2012-08-22 11:59:00,0.00082,-0.00088,0.00335,-1.0900476372676e-05,-0.0023256223219420076,0.003381154148365439
FIAN00ITA,EURA14,2012-08-23 11:59:00,0.00062,-0.00023,-0.00206,-0.00021090047637267598,-0.0016756223219420074,-0.0020288458516345615
FIAN00ITA,EURA14,2012-08-24 11:59:00,0.00046,-0.00075,0.00425,-0.00037090047637267597,-0.0021956223219420073,0.0042811541483654385
FIAN00ITA,EURA14,2012-08-27 11:59:00,0.00286,-0.00087,-0.0077,0.002029099523627324,-0.0023156223219420076,-0.007668845851634562
FIAN00ITA,EURA14,2012-08-28 11:59:00,0.0012,-0.00017,-0.00574,0.0003690995236273239,-0.0016156223219420075,-0.005708845851634562
FIAN00ITA,EURA14,2012-08-29 11:59:00,0.0032,-0.00035,-0.00097,0.002369099523627324,-0.0017956223219420075,-0.0009388458516345614
FIAN00ITA,EURA14,2012-08-30 11:59:00,0.00153,-0.00145,-0.00116,0.0006990995236273239,-0.0028956223219420074,-0.0011288458516345613
