marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
COCU00ITA,EURA14,2025-02-15 11:59:00,-0.00261,-0.00065,0.00626,-0.00261,-0.00065,0.00626
COCU00ITA,EURA14,2025-02-16 11:59:00,-0.00309,-0.00118,0.00871,-0.00309,-0.00118,0.00871
COCU00ITA,EURA14,2025-02-17 11:59:00,-0.00311,-0.00134,0.00527,-0.00311,-0.00134,0.00527
COCU00ITA,EURA14,2025-02-18 11:59:00,-0.00281,-0.00037,0.00638,-0.00281,-0.00037,0.00638
COCU00ITA,EURA14,2025-02-19 11:59:00,-0.00292,0.00133,-0.00012,-0.00292,0.00133,-0.00012
COCU00ITA,EURA14,2025-02-20 11:59:00,-0.00281,0.00151,0.00039,-0.00281,0.00151,0.00039
COCU00ITA,EURA14,2025-02-21 11:59:00,-0.00337,-0.00025,0.00211,-0.00337,-0.00025,0.00211
COCU00ITA,EURA14,2025-02-22 11:59:00,-0.00237,-0.00077,0.00195,-0.00237,-0.00077,0.00195
COCU00ITA,EURA14,2025-02-23 11:59:00,-0.00229,0.00045,-0.00041,-0.00229,0.00045,-0.00041
COCU00ITA,EURA14,2025-02-24 11:59:00,-0.00325,-0.00061,0.00071,-0.00325,-0.00061,0.00071
COCU00ITA,EURA14,2025-02-25 11:59:00,-0.0027,0.0005,0.00788,-0.0027,0.0005,0.00788
COCU00ITA,EURA14,2025-02-26 11:59:00,-0.00088,0.00181,0.00458,-0.00088,0.00181,0.00458
