marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GINE00ITA,EURA14,2012-08-27 11:59:00,0.00069,0.0041,0.00318,0.0003639824812178028,0.004374050834491135,-0.00037664970788643106
GINE00ITA,EURA14,2012-08-28 11:59:00,0.00093,0.00135,-0.00233,0.0006039824812178029,0.0016240508344911348,-0.005886649707886431
GINE00ITA,EURA14,2012-08-29 11:59:00,0.00052,0.00101,-0.00341,0.0001939824812178028,0.0012840508344911347,-0.006966649707886431
GINE00ITA,EURA14,2012-08-30 11:59:00,0.00237,0.00041,-0.00366,0.002043982481217803,0.0006840508344911347,-0.007216649707886431
GINE00ITA,EURA14,2012-08-31 11:59:00,-0.00165,-9e-05,0.00779,-0.001976017518782197,0.00018405083449113462,0.004233350292113569
GINE00ITA,EURA14,2012-09-01 11:59:00,0.00236,0.00225,-0.00673,0.0020339824812178027,0.0025240508344911345,-0.010286649707886432
GINE00ITA,EURA14,2012-09-02 11:59:00,-0.0007,0.00119,0.00464,-0.001026017518782197,0.0014640508344911348,0.0010833502921135689
GINE00ITA,EURA14,2012-09-03 11:59:00,-0.00315,0.0019,0.00802,-0.0034760175187821974,0.0021740508344911345,0.004463350292113568
GINE00ITA,EURA14,2012-09-04 11:59:00,-0.00183,-0.00086,0.00138,-0.0021560175187821974,-0.0005859491655088654,-0.002176649707886431
GINE00ITA,EURA14,2012-09-05 11:59:00,-0.00282,-0.00098,0.00204,-0.003146017518782197,-0.0007059491655088653,-0.001516649707886431
GINE00ITA,EURA14,2012-09-06 11:59:00,-0.00209,-0.00031,-0.00111,-0.0024160175187821972,-3.5949165508865366e-05,-0.004666649707886431
GINE00ITA,EURA14,2012-09-11 11:59:00,-0.00127,0.00157,-0.00231,-0.0015960175187821972,0.0018440508344911347,-0.005866649707886432
GINE00ITA,EURA14,2012-09-12 11:59:00,-2e-05,0.00055,-0.00066,-0.00034601751878219716,0.0008240508344911346,-0.004216649707886431
