marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PIET00ITA,EURA14,2007-02-17 11:59:00,-0.00105,0.00282,-0.01719,-0.00105,0.00282,-0.01719
PIET00ITA,EURA14,2007-02-18 11:59:00,-0.00037,0.00118,-0.01496,-0.00037,0.00118,-0.01496
PIET00ITA,EURA14,2007-02-19 11:59:00,-0.00064,0.0019,-0.0144,-0.00064,0.0019,-0.0144
PIET00ITA,EURA14,2007-02-20 11:59:00,-0.00165,0.00199,-0.01741,-0.00165,0.00199,-0.01741
PIET00ITA,EURA14,2007-02-21 11:59:00,-0.00121,0.00172,-0.01193,-0.00121,0.00172,-0.01193
PIET00ITA,EURA14,2007-02-22 11:59:00,-0.00085,0.00251,-0.01175,-0.00085,0.00251,-0.01175
PIET00ITA,EURA14,2007-02-23 11:59:00,-0.00064,0.00253,-0.01545,-0.00064,0.00253,-0.01545
PIET00ITA,EURA14,2007-02-24 11:59:00,-0.00035,0.00194,-0.01365,-0.00035,0.00194,-0.01365
PIET00ITA,EURA14,2007-02-25 11:59:00,-0.00041,0.00294,-0.0161,-0.00041,0.00294,-0.0161
PIET00ITA,EURA14,2007-02-26 11:59:00,-0.00244,0.00234,-0.0146,-0.00244,0.00234,-0.0146
PIET00ITA,EURA14,2007-02-27 11:59:00,-0.00126,0.00234,-0.01711,-0.00126,0.00234,-0.01711
PIET00ITA,EURA14,2007-02-28 11:59:00,0.00089,0.00178,-0.01716,0.00089,0.00178,-0.01716
PIET00ITA,EURA14,2007-03-01 11:59:00,-0.00056,0.00104,-0.01614,-0.00056,0.00104,-0.01614
PIET00ITA,EURA14,2007-03-02 11:59:00,0.00125,0.00439,-0.01143,0.00125,0.00439,-0.01143
PIET00ITA,EURA14,2007-03-03 11:59:00,0.00031,0.00131,-0.0106,0.00031,0.00131,-0.0106
PIET00ITA,EURA14,2007-03-04 11:59:00,-0.00045,0.00244,-0.01691,-0.00045,0.00244,-0.01691
PIET00ITA,EURA14,2007-03-05 11:59:00,-0.00073,0.0023,-0.01702,-0.00073,0.0023,-0.01702
PIET00ITA,EURA14,2007-03-06 11:59:00,-0.00121,0.00132,-0.01566,-0.00121,0.00132,-0.01566
PIET00ITA,EURA14,2007-03-07 11:59:00,-0.00067,0.00269,-0.01556,-0.00067,0.00269,-0.01556
PIET00ITA,EURA14,2007-03-08 11:59:00,-0.00193,0.00332,-0.01384,-0.00193,0.00332,-0.01384
PIET00ITA,EURA14,2007-03-09 11:59:00,-0.00237,0.0043,-0.01871,-0.00237,0.0043,-0.01871
PIET00ITA,EURA14,2007-03-10 11:59:00,0.0,0.00532,-0.01905,0.0,0.00532,-0.01905
PIET00ITA,EURA14,2007-03-11 11:59:00,-0.0009,0.00389,-0.01421,-0.0009,0.00389,-0.01421
PIET00ITA,EURA14,2007-03-12 11:59:00,-0.00234,0.00345,-0.01369,-0.00234,0.00345,-0.01369
PIET00ITA,EURA14,2007-03-13 11:59:00,-0.00195,0.00292,-0.0153,-0.00195,0.00292,-0.0153
PIET00ITA,EURA14,2007-03-14 11:59:00,-0.00176,0.00246,-0.01423,-0.00176,0.00246,-0.01423
PIET00ITA,EURA14,2007-03-15 11:59:00,-0.00084,0.00271,-0.01506,-0.00084,0.00271,-0.01506
PIET00ITA,EURA14,2007-03-16 11:59:00,-0.0008,0.00127,-0.01249,-0.0008,0.00127,-0.01249
PIET00ITA,EURA14,2007-03-17 11:59:00,-0.00179,0.00257,-0.01463,-0.00179,0.00257,-0.01463
PIET00ITA,EURA14,2007-03-18 11:59:00,-0.00029,0.00224,-0.0156,-0.00029,0.00224,-0.0156
PIET00ITA,EURA14,2007-03-19 11:59:00,0.00071,0.00268,-0.00759,0.00071,0.00268,-0.00759
PIET00ITA,EURA14,2007-03-20 11:59:00,-0.00087,0.0025,-0.00902,-0.00087,0.0025,-0.00902
PIET00ITA,EURA14,2007-03-21 11:59:00,-0.0012,0.00251,-0.01023,-0.0012,0.00251,-0.01023
PIET00ITA,EURA14,2007-03-22 11:59:00,-0.00197,0.00372,-0.01435,-0.00197,0.00372,-0.01435
PIET00ITA,EURA14,2007-03-23 11:59:00,-0.0013,0.00272,-0.00865,-0.0013,0.00272,-0.00865
PIET00ITA,EURA14,2007-03-24 11:59:00,-0.00047,0.00337,-0.01216,-0.00047,0.00337,-0.01216
PIET00ITA,EURA14,2007-03-25 11:59:00,-0.00032,0.00393,-0.01322,-0.00032,0.00393,-0.01322
PIET00ITA,EURA14,2007-03-26 11:59:00,-0.00035,0.00476,-0.01574,-0.00035,0.00476,-0.01574
