marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
OCRA00ITA,EURA14,2007-05-29 11:59:00,0.00061,0.00091,0.00954,0.00061,0.00091,0.00954
OCRA00ITA,EURA14,2007-05-30 11:59:00,0.00092,0.00265,0.00821,0.00092,0.00265,0.00821
OCRA00ITA,EURA14,2007-05-31 11:59:00,0.0016,0.00251,0.00606,0.0016,0.00251,0.00606
OCRA00ITA,EURA14,2007-06-01 11:59:00,0.00029,0.00191,0.00715,0.00029,0.00191,0.00715
OCRA00ITA,EURA14,2007-06-02 11:59:00,-0.00148,0.00241,0.00913,-0.00148,0.00241,0.00913
OCRA00ITA,EURA14,2007-06-03 11:59:00,-0.00171,0.00153,0.02011,-0.00171,0.00153,0.02011
OCRA00ITA,EURA14,2007-06-04 11:59:00,0.00062,0.00454,0.0111,0.00062,0.00454,0.0111
OCRA00ITA,EURA14,2007-06-05 11:59:00,-0.0002,0.00289,0.01727,-0.0002,0.00289,0.01727
OCRA00ITA,EURA14,2007-06-06 11:59:00,0.00064,0.00183,0.00653,0.00064,0.00183,0.00653
OCRA00ITA,EURA14,2007-06-07 11:59:00,-0.00092,0.00183,0.00334,-0.00092,0.00183,0.00334
OCRA00ITA,EURA14,2007-06-08 11:59:00,0.00043,0.00246,0.00459,0.00043,0.00246,0.00459
OCRA00ITA,EURA14,2007-06-09 11:59:00,0.00032,0.00263,0.0048,0.00032,0.00263,0.0048
OCRA00ITA,EURA14,2007-06-10 11:59:00,0.00066,0.00361,0.00724,0.00066,0.00361,0.00724
OCRA00ITA,EURA14,2007-06-11 11:59:00,-0.00056,0.00435,0.00685,-0.00056,0.00435,0.00685
OCRA00ITA,EURA14,2007-06-12 11:59:00,9e-05,0.00254,0.00368,9e-05,0.00254,0.00368
OCRA00ITA,EURA14,2007-06-13 11:59:00,0.00191,0.00205,0.00768,0.00191,0.00205,0.00768
OCRA00ITA,EURA14,2007-06-14 11:59:00,0.00157,0.00089,0.00838,0.00157,0.00089,0.00838
OCRA00ITA,EURA14,2007-06-15 11:59:00,0.00207,0.00411,0.00367,0.00207,0.00411,0.00367
OCRA00ITA,EURA14,2007-06-16 11:59:00,-0.00054,0.00182,0.00143,-0.00054,0.00182,0.00143
