marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MZRA00ITA,EURA14,2020-02-16 11:59:00,0.00129,0.00147,-0.00881,0.00129,0.00147,-0.00881
MZRA00ITA,EURA14,2020-02-17 11:59:00,0.0013,0.00121,-0.00485,0.0013,0.00121,-0.00485
MZRA00ITA,EURA14,2020-02-18 11:59:00,0.00079,0.00221,-0.00351,0.00079,0.00221,-0.00351
MZRA00ITA,EURA14,2020-02-19 11:59:00,0.00059,0.00272,-0.00487,0.00059,0.00272,-0.00487
MZRA00ITA,EURA14,2020-02-20 11:59:00,0.00144,0.00276,0.00072,0.00144,0.00276,0.00072
MZRA00ITA,EURA14,2020-02-21 11:59:00,0.00157,0.00082,-0.00173,0.00157,0.00082,-0.00173
MZRA00ITA,EURA14,2020-02-22 11:59:00,0.00116,0.00163,-0.00695,0.00116,0.00163,-0.00695
MZRA00ITA,EURA14,2020-02-23 11:59:00,0.00151,0.00224,0.00139,0.00151,0.00224,0.00139
MZRA00ITA,EURA14,2020-02-24 11:59:00,-8e-05,0.00082,0.00499,-8e-05,0.00082,0.00499
MZRA00ITA,EURA14,2020-02-25 11:59:00,-0.00171,-0.00027,0.0035,-0.00171,-0.00027,0.0035
MZRA00ITA,EURA14,2020-02-26 11:59:00,0.00468,0.00083,0.00658,0.00468,0.00083,0.00658
MZRA00ITA,EURA14,2020-02-27 11:59:00,0.00677,-0.00294,0.0119,0.00677,-0.00294,0.0119
MZRA00ITA,EURA14,2020-02-28 11:59:00,0.00192,0.00095,0.00475,0.00192,0.00095,0.00475
MZRA00ITA,EURA14,2020-02-29 11:59:00,-0.00291,0.00042,-0.00197,-0.00291,0.00042,-0.00197
MZRA00ITA,EURA14,2020-03-01 11:59:00,0.00423,0.0019,0.00982,0.00423,0.0019,0.00982
MZRA00ITA,EURA14,2020-03-02 11:59:00,0.0095,0.0011,0.00957,0.0095,0.0011,0.00957
MZRA00ITA,EURA14,2020-03-03 11:59:00,0.00404,0.00099,0.00159,0.00404,0.00099,0.00159
MZRA00ITA,EURA14,2020-03-04 11:59:00,0.00325,0.00308,0.0003,0.00325,0.00308,0.0003
MZRA00ITA,EURA14,2020-03-05 11:59:00,0.00206,-1e-05,0.00104,0.00206,-1e-05,0.00104
MZRA00ITA,EURA14,2020-03-06 11:59:00,0.00244,0.00174,0.00425,0.00244,0.00174,0.00425
MZRA00ITA,EURA14,2020-03-07 11:59:00,0.00128,0.00327,-0.00801,0.00128,0.00327,-0.00801
MZRA00ITA,EURA14,2020-03-08 11:59:00,0.00235,0.00318,-0.0064,0.00235,0.00318,-0.0064
MZRA00ITA,EURA14,2020-03-09 11:59:00,0.00286,0.00261,-0.00099,0.00286,0.00261,-0.00099
MZRA00ITA,EURA14,2020-03-10 11:59:00,0.0024,0.00185,-0.00713,0.0024,0.00185,-0.00713
MZRA00ITA,EURA14,2020-03-11 11:59:00,0.00229,0.00266,-0.00386,0.00229,0.00266,-0.00386
MZRA00ITA,EURA14,2020-03-12 11:59:00,0.00032,0.00359,-0.00707,0.00032,0.00359,-0.00707
MZRA00ITA,EURA14,2020-03-13 11:59:00,0.00154,0.00194,0.00542,0.00154,0.00194,0.00542
MZRA00ITA,EURA14,2020-03-14 11:59:00,0.00131,0.00233,-0.00076,0.00131,0.00233,-0.00076
MZRA00ITA,EURA14,2020-03-15 11:59:00,0.00282,0.00283,0.00162,0.00282,0.00283,0.00162
MZRA00ITA,EURA14,2020-03-16 11:59:00,0.00227,0.00347,-0.00678,0.00227,0.00347,-0.00678
MZRA00ITA,EURA14,2020-03-17 11:59:00,0.00312,0.00335,-0.00348,0.00312,0.00335,-0.00348
MZRA00ITA,EURA14,2020-03-18 11:59:00,0.0017,0.00313,-0.00247,0.0017,0.00313,-0.00247
MZRA00ITA,EURA14,2020-03-19 11:59:00,0.00376,0.00395,-0.00184,0.00376,0.00395,-0.00184
MZRA00ITA,EURA14,2020-03-20 11:59:00,0.00154,0.00256,0.00195,0.00154,0.00256,0.00195
MZRA00ITA,EURA14,2020-03-21 11:59:00,0.00081,0.00275,0.00248,0.00081,0.00275,0.00248
MZRA00ITA,EURA14,2020-03-22 11:59:00,0.00266,0.0034,0.00696,0.00266,0.0034,0.00696
MZRA00ITA,EURA14,2020-03-23 11:59:00,0.00058,0.00465,0.00653,0.00058,0.00465,0.00653
MZRA00ITA,EURA14,2020-03-24 11:59:00,0.0033,0.00355,0.00281,0.0033,0.00355,0.00281
MZRA00ITA,EURA14,2020-03-25 11:59:00,0.00313,0.00461,0.00577,0.00313,0.00461,0.00577
MZRA00ITA,EURA14,2020-03-26 11:59:00,0.00506,0.0029,-0.00667,0.00506,0.0029,-0.00667
MZRA00ITA,EURA14,2020-03-27 11:59:00,0.00197,0.00281,0.00139,0.00197,0.00281,0.00139
MZRA00ITA,EURA14,2020-03-28 11:59:00,0.00278,0.00238,-0.00083,0.00278,0.00238,-0.00083
MZRA00ITA,EURA14,2020-03-29 11:59:00,0.00154,0.00281,0.00103,0.00154,0.00281,0.00103
MZRA00ITA,EURA14,2020-03-30 11:59:00,0.00308,0.00455,0.00791,0.00308,0.00455,0.00791
MZRA00ITA,EURA14,2020-03-31 11:59:00,0.00214,0.00322,-0.00295,0.00214,0.00322,-0.00295
