marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TRIV00ITA,EURA14,2005-07-23 11:59:00,0.048,0.02753,-0.03266,0.048,0.02753,-0.03266
TRIV00ITA,EURA14,2005-07-24 11:59:00,0.04948,0.02713,-0.01245,0.04948,0.02713,-0.01245
TRIV00ITA,EURA14,2005-07-25 11:59:00,0.05048,0.0272,-0.02012,0.05048,0.0272,-0.02012
TRIV00ITA,EURA14,2005-07-26 11:59:00,0.05084,0.02443,-0.02844,0.05084,0.02443,-0.02844
TRIV00ITA,EURA14,2005-07-27 11:59:00,0.04968,0.02604,-0.02165,0.04968,0.02604,-0.02165
TRIV00ITA,EURA14,2005-07-28 11:59:00,0.04908,0.02454,-0.01491,0.04908,0.02454,-0.01491
TRIV00ITA,EURA14,2005-07-29 11:59:00,0.0494,0.02652,-0.02219,0.0494,0.02652,-0.02219
TRIV00ITA,EURA14,2005-07-30 11:59:00,0.04677,0.02381,-0.01489,0.04677,0.02381,-0.01489
TRIV00ITA,EURA14,2005-07-31 11:59:00,0.04838,0.02634,-0.01798,0.04838,0.02634,-0.01798
TRIV00ITA,EURA14,2005-08-01 11:59:00,0.0504,0.02577,-0.01452,0.0504,0.02577,-0.01452
TRIV00ITA,EURA14,2005-08-02 11:59:00,0.05202,0.02789,-0.0163,0.05202,0.02789,-0.0163
TRIV00ITA,EURA14,2005-08-03 11:59:00,0.05345,0.02974,-0.00744,0.05345,0.02974,-0.00744
TRIV00ITA,EURA14,2005-08-04 11:59:00,0.04855,0.02442,-0.01461,0.04855,0.02442,-0.01461
TRIV00ITA,EURA14,2005-08-05 11:59:00,0.05148,0.02459,9e-05,0.05148,0.02459,9e-05
TRIV00ITA,EURA14,2005-08-06 11:59:00,0.05004,0.02219,-0.01867,0.05004,0.02219,-0.01867
TRIV00ITA,EURA14,2005-08-07 11:59:00,0.05075,0.02834,-0.01168,0.05075,0.02834,-0.01168
TRIV00ITA,EURA14,2005-08-08 11:59:00,0.04882,0.02619,-0.01166,0.04882,0.02619,-0.01166
TRIV00ITA,EURA14,2005-08-09 11:59:00,0.05009,0.02639,-0.01926,0.05009,0.02639,-0.01926
TRIV00ITA,EURA14,2005-08-10 11:59:00,0.04772,0.02415,-0.02774,0.04772,0.02415,-0.02774
TRIV00ITA,EURA14,2005-08-11 11:59:00,0.05099,0.02584,-0.01968,0.05099,0.02584,-0.01968
TRIV00ITA,EURA14,2005-08-12 11:59:00,0.05094,0.02857,-0.01166,0.05094,0.02857,-0.01166
TRIV00ITA,EURA14,2005-08-13 11:59:00,0.05228,0.02605,-0.01663,0.05228,0.02605,-0.01663
TRIV00ITA,EURA14,2005-08-16 11:59:00,0.05048,0.02673,-0.01047,0.05048,0.02673,-0.01047
TRIV00ITA,EURA14,2005-08-17 11:59:00,0.04975,0.02826,-0.01105,0.04975,0.02826,-0.01105
TRIV00ITA,EURA14,2005-08-18 11:59:00,0.05039,0.02635,-0.01715,0.05039,0.02635,-0.01715
TRIV00ITA,EURA14,2005-08-19 11:59:00,0.05049,0.02586,-0.01038,0.05049,0.02586,-0.01038
TRIV00ITA,EURA14,2005-08-20 11:59:00,0.04954,0.02643,-0.02402,0.04954,0.02643,-0.02402
TRIV00ITA,EURA14,2005-08-21 11:59:00,0.04872,0.0246,-0.00893,0.04872,0.0246,-0.00893
TRIV00ITA,EURA14,2005-08-22 11:59:00,0.04652,0.02697,-0.01892,0.04652,0.02697,-0.01892
TRIV00ITA,EURA14,2005-08-23 11:59:00,0.0502,0.0276,-0.0153,0.0502,0.0276,-0.0153
TRIV00ITA,EURA14,2005-08-24 11:59:00,0.04929,0.02693,-0.02205,0.04929,0.02693,-0.02205
TRIV00ITA,EURA14,2005-08-25 11:59:00,0.04935,0.02637,-0.0215,0.04935,0.02637,-0.0215
TRIV00ITA,EURA14,2005-08-26 11:59:00,0.04951,0.02592,-0.02622,0.04951,0.02592,-0.02622
TRIV00ITA,EURA14,2005-08-27 11:59:00,0.04808,0.0265,-0.02618,0.04808,0.0265,-0.02618
TRIV00ITA,EURA14,2005-08-28 11:59:00,0.05,0.02819,-0.01858,0.05,0.02819,-0.01858
TRIV00ITA,EURA14,2005-08-29 11:59:00,0.04989,0.02587,-0.01309,0.04989,0.02587,-0.01309
TRIV00ITA,EURA14,2005-08-30 11:59:00,0.04945,0.02553,-0.01426,0.04945,0.02553,-0.01426
TRIV00ITA,EURA14,2005-08-31 11:59:00,0.05124,0.02487,-0.01639,0.05124,0.02487,-0.01639
TRIV00ITA,EURA14,2005-09-01 11:59:00,0.0493,0.02653,-0.02133,0.0493,0.02653,-0.02133
TRIV00ITA,EURA14,2005-09-02 11:59:00,0.05094,0.02624,-0.02293,0.05094,0.02624,-0.02293
TRIV00ITA,EURA14,2005-09-03 11:59:00,0.05019,0.02481,-0.02046,0.05019,0.02481,-0.02046
TRIV00ITA,EURA14,2005-09-04 11:59:00,0.04988,0.02679,-0.01488,0.04988,0.02679,-0.01488
TRIV00ITA,EURA14,2005-09-05 11:59:00,0.04914,0.02565,-0.02276,0.04914,0.02565,-0.02276
TRIV00ITA,EURA14,2005-09-06 11:59:00,0.04967,0.02621,-0.02085,0.04967,0.02621,-0.02085
