marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MVAL00ITA,EURA14,2007-01-01 11:59:00,-0.00108,-0.00097,0.00972,-0.00108,-0.00097,0.00972
MVAL00ITA,EURA14,2007-01-02 11:59:00,-0.00211,-0.0008,0.02155,-0.00211,-0.0008,0.02155
MVAL00ITA,EURA14,2007-01-03 11:59:00,-0.00337,0.0004,0.01227,-0.00337,0.0004,0.01227
MVAL00ITA,EURA14,2007-01-04 11:59:00,-0.00301,-0.00218,0.01074,-0.00301,-0.00218,0.01074
MVAL00ITA,EURA14,2007-01-05 11:59:00,-0.0018,-0.00074,0.01105,-0.0018,-0.00074,0.01105
MVAL00ITA,EURA14,2007-01-06 11:59:00,-0.00152,-0.00214,0.00696,-0.00152,-0.00214,0.00696
MVAL00ITA,EURA14,2007-01-07 11:59:00,-0.00152,-0.00183,0.00974,-0.00152,-0.00183,0.00974
MVAL00ITA,EURA14,2007-01-08 11:59:00,-0.0023,-0.00232,0.01138,-0.0023,-0.00232,0.01138
MVAL00ITA,EURA14,2007-01-09 11:59:00,-0.00162,-0.00054,0.01107,-0.00162,-0.00054,0.01107
MVAL00ITA,EURA14,2007-01-10 11:59:00,-0.00218,-0.00118,0.00928,-0.00218,-0.00118,0.00928
MVAL00ITA,EURA14,2007-01-11 11:59:00,-0.00269,-0.00107,0.00771,-0.00269,-0.00107,0.00771
MVAL00ITA,EURA14,2007-01-12 11:59:00,-0.00258,2e-05,0.00935,-0.00258,2e-05,0.00935
MVAL00ITA,EURA14,2007-01-13 11:59:00,-0.00217,0.00037,0.00983,-0.00217,0.00037,0.00983
MVAL00ITA,EURA14,2007-01-14 11:59:00,-0.00312,-0.00057,0.01061,-0.00312,-0.00057,0.01061
MVAL00ITA,EURA14,2007-01-15 11:59:00,-0.00205,-0.00013,0.00986,-0.00205,-0.00013,0.00986
MVAL00ITA,EURA14,2007-01-16 11:59:00,-0.00246,-0.00109,0.00849,-0.00246,-0.00109,0.00849
MVAL00ITA,EURA14,2007-01-17 11:59:00,-0.00175,-0.00126,0.00985,-0.00175,-0.00126,0.00985
MVAL00ITA,EURA14,2007-01-18 11:59:00,-0.00161,-0.00165,0.00639,-0.00161,-0.00165,0.00639
MVAL00ITA,EURA14,2007-01-19 11:59:00,-0.00097,-0.00171,0.00639,-0.00097,-0.00171,0.00639
MVAL00ITA,EURA14,2007-01-20 11:59:00,-0.00169,-0.00022,0.01046,-0.00169,-0.00022,0.01046
MVAL00ITA,EURA14,2007-01-21 11:59:00,-0.00249,-0.00249,0.01191,-0.00249,-0.00249,0.01191
MVAL00ITA,EURA14,2007-01-22 11:59:00,-0.00165,-0.00183,0.00916,-0.00165,-0.00183,0.00916
MVAL00ITA,EURA14,2007-01-23 11:59:00,0.00154,0.00084,0.01989,0.00154,0.00084,0.01989
MVAL00ITA,EURA14,2007-01-24 11:59:00,0.00103,-0.00173,0.01464,0.00103,-0.00173,0.01464
MVAL00ITA,EURA14,2007-01-25 11:59:00,-0.00196,0.0002,0.01057,-0.00196,0.0002,0.01057
MVAL00ITA,EURA14,2007-01-26 11:59:00,-0.0021,-0.00045,0.00995,-0.0021,-0.00045,0.00995
MVAL00ITA,EURA14,2007-01-27 11:59:00,-0.00211,0.00098,0.0083,-0.00211,0.00098,0.0083
MVAL00ITA,EURA14,2007-01-28 11:59:00,-0.00145,4e-05,0.00418,-0.00145,4e-05,0.00418
MVAL00ITA,EURA14,2007-01-29 11:59:00,-0.00245,-0.00028,0.01076,-0.00245,-0.00028,0.01076
MVAL00ITA,EURA14,2007-01-30 11:59:00,-0.00195,-0.0003,0.00871,-0.00195,-0.0003,0.00871
MVAL00ITA,EURA14,2007-01-31 11:59:00,-0.00206,-0.00032,0.00809,-0.00206,-0.00032,0.00809
MVAL00ITA,EURA14,2007-02-01 11:59:00,-0.00213,-0.00038,0.01085,-0.00213,-0.00038,0.01085
MVAL00ITA,EURA14,2007-02-02 11:59:00,-0.00202,0.00058,0.00727,-0.00202,0.00058,0.00727
MVAL00ITA,EURA14,2007-02-03 11:59:00,-0.00213,-0.00015,0.01138,-0.00213,-0.00015,0.01138
MVAL00ITA,EURA14,2007-02-04 11:59:00,-0.00425,-0.00038,0.01489,-0.00425,-0.00038,0.01489
MVAL00ITA,EURA14,2007-02-05 11:59:00,-0.00255,-0.00086,0.01139,-0.00255,-0.00086,0.01139
MVAL00ITA,EURA14,2007-02-06 11:59:00,-0.00177,-0.0001,0.00989,-0.00177,-0.0001,0.00989
MVAL00ITA,EURA14,2007-02-07 11:59:00,-0.00223,-0.00069,0.01323,-0.00223,-0.00069,0.01323
MVAL00ITA,EURA14,2007-02-08 11:59:00,-0.00203,-0.0005,0.01112,-0.00203,-0.0005,0.01112
MVAL00ITA,EURA14,2007-02-09 11:59:00,-0.0016,-5e-05,0.01798,-0.0016,-5e-05,0.01798
MVAL00ITA,EURA14,2007-02-10 11:59:00,-0.00228,0.00012,0.01171,-0.00228,0.00012,0.01171
