marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
M0SE00ITA,EURA14,2005-05-23 11:59:00,-0.00169,0.0017,0.00656,-0.00169,0.0017,0.00656
M0SE00ITA,EURA14,2005-05-24 11:59:00,-0.00085,0.0026,0.00198,-0.00085,0.0026,0.00198
M0SE00ITA,EURA14,2005-05-25 11:59:00,-0.00277,0.00402,0.00447,-0.00277,0.00402,0.00447
M0SE00ITA,EURA14,2005-05-26 11:59:00,-0.00173,0.00355,0.00513,-0.00173,0.00355,0.00513
M0SE00ITA,EURA14,2005-05-27 11:59:00,-0.00023,0.00225,0.00754,-0.00023,0.00225,0.00754
M0SE00ITA,EURA14,2005-05-28 11:59:00,0.00191,0.0035,0.00742,0.00191,0.0035,0.00742
M0SE00ITA,EURA14,2005-05-29 11:59:00,-0.00258,0.00253,0.00168,-0.00258,0.00253,0.00168
M0SE00ITA,EURA14,2005-05-30 11:59:00,-0.0038,0.00174,0.01083,-0.0038,0.00174,0.01083
M0SE00ITA,EURA14,2005-05-31 11:59:00,-0.0037,0.00323,0.01744,-0.0037,0.00323,0.01744
M0SE00ITA,EURA14,2005-06-01 11:59:00,-0.00291,0.00406,-0.00174,-0.00291,0.00406,-0.00174
M0SE00ITA,EURA14,2005-06-02 11:59:00,-0.00143,-0.00021,0.00873,-0.00143,-0.00021,0.00873
M0SE00ITA,EURA14,2005-06-03 11:59:00,-0.00295,0.00161,0.00405,-0.00295,0.00161,0.00405
M0SE00ITA,EURA14,2005-06-04 11:59:00,-0.00257,0.00281,0.01258,-0.00257,0.00281,0.01258
M0SE00ITA,EURA14,2005-06-05 11:59:00,-0.00222,0.00238,0.0033,-0.00222,0.00238,0.0033
M0SE00ITA,EURA14,2005-06-06 11:59:00,-0.00283,0.0027400000000000002,0.006690000000000001,-0.00283,0.0027400000000000002,0.006690000000000001
M0SE00ITA,EURA14,2005-06-07 11:59:00,-0.00344,0.0031,0.01008,-0.00344,0.0031,0.01008
M0SE00ITA,EURA14,2005-06-08 11:59:00,-0.00257,0.00438,0.00391,-0.00257,0.00438,0.00391
M0SE00ITA,EURA14,2005-06-09 11:59:00,-0.00136,0.00192,0.01062,-0.00136,0.00192,0.01062
