marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CAOC00ITA,EURA14,2011-04-09 11:59:00,-0.00113,-0.00097,0.00032,-0.00113,-0.00097,0.00032
CAOC00ITA,EURA14,2011-04-10 11:59:00,-0.00049,-0.00123,0.00304,-0.00049,-0.00123,0.00304
CAOC00ITA,EURA14,2011-04-11 11:59:00,0.00162,-8e-05,0.00324,0.00162,-8e-05,0.00324
CAOC00ITA,EURA14,2011-04-12 11:59:00,0.00011,-0.00138,0.00267,0.00011,-0.00138,0.00267
CAOC00ITA,EURA14,2011-04-13 11:59:00,0.00135,-0.00119,0.00682,0.00135,-0.00119,0.00682
CAOC00ITA,EURA14,2011-04-14 11:59:00,0.00137,-3e-05,0.00389,0.00137,-3e-05,0.00389
CAOC00ITA,EURA14,2011-04-15 11:59:00,0.00098,-0.00057,0.00431,0.00098,-0.00057,0.00431
CAOC00ITA,EURA14,2011-04-16 11:59:00,0.00059,-0.00023,0.00304,0.00059,-0.00023,0.00304
CAOC00ITA,EURA14,2011-04-17 11:59:00,0.00143,0.00029,0.00213,0.00143,0.00029,0.00213
CAOC00ITA,EURA14,2011-04-18 11:59:00,0.0011,9e-05,-0.00355,0.0011,9e-05,-0.00355
CAOC00ITA,EURA14,2011-04-19 11:59:00,0.00106,0.00021,-0.00156,0.00106,0.00021,-0.00156
CAOC00ITA,EURA14,2011-04-20 11:59:00,0.00065,-7e-05,-0.00262,0.00065,-7e-05,-0.00262
CAOC00ITA,EURA14,2011-04-21 11:59:00,0.00142,0.00048,-0.00244,0.00142,0.00048,-0.00244
CAOC00ITA,EURA14,2011-04-22 11:59:00,0.00097,-0.00045,-0.00415,0.00097,-0.00045,-0.00415
CAOC00ITA,EURA14,2011-04-23 11:59:00,0.00178,6e-05,-0.00259,0.00178,6e-05,-0.00259
CAOC00ITA,EURA14,2011-04-24 11:59:00,0.00063,0.00032,0.00174,0.00063,0.00032,0.00174
CAOC00ITA,EURA14,2011-04-25 11:59:00,0.00088,-0.0004,0.00054,0.00088,-0.0004,0.00054
CAOC00ITA,EURA14,2011-04-26 11:59:00,-0.00021,-0.00015,0.00261,-0.00021,-0.00015,0.00261
CAOC00ITA,EURA14,2011-04-27 11:59:00,0.00074,-0.0003,0.00385,0.00074,-0.0003,0.00385
CAOC00ITA,EURA14,2011-04-28 11:59:00,-0.00048,0.00028,-0.002,-0.00048,0.00028,-0.002
CAOC00ITA,EURA14,2011-04-29 11:59:00,0.00135,0.00114,0.00444,0.00135,0.00114,0.00444
CAOC00ITA,EURA14,2011-04-30 11:59:00,0.00212,-0.00039,0.00457,0.00212,-0.00039,0.00457
CAOC00ITA,EURA14,2011-05-01 11:59:00,0.00113,-0.0008,0.00234,0.00113,-0.0008,0.00234
CAOC00ITA,EURA14,2011-05-02 11:59:00,0.00081,-0.00086,-0.00113,0.00081,-0.00086,-0.00113
CAOC00ITA,EURA14,2011-05-03 11:59:00,0.00136,0.00188,0.00372,0.00136,0.00188,0.00372
CAOC00ITA,EURA14,2011-05-04 11:59:00,0.00114,0.00015,-0.00152,0.00114,0.00015,-0.00152
CAOC00ITA,EURA14,2011-05-05 11:59:00,0.00261,0.00027,-0.00601,0.00261,0.00027,-0.00601
CAOC00ITA,EURA14,2011-05-06 11:59:00,0.00189,0.00131,-0.00617,0.00189,0.00131,-0.00617
CAOC00ITA,EURA14,2011-05-07 11:59:00,0.00189,0.0019,-0.00438,0.00189,0.0019,-0.00438
CAOC00ITA,EURA14,2011-05-08 11:59:00,0.00204,0.00158,-0.00231,0.00204,0.00158,-0.00231
CAOC00ITA,EURA14,2011-05-09 11:59:00,0.00174,0.00095,0.00271,0.00174,0.00095,0.00271
CAOC00ITA,EURA14,2011-05-10 11:59:00,0.00283,0.00343,-0.00051,0.00283,0.00343,-0.00051
CAOC00ITA,EURA14,2011-05-11 11:59:00,0.00248,-0.00336,-0.00313,0.00248,-0.00336,-0.00313
