marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PETC00ITA,EURA14,2008-10-15 11:59:00,-0.00552,-0.00204,0.00288,-0.00552,-0.00204,0.00288
PETC00ITA,EURA14,2008-10-16 11:59:00,-0.00776,-0.00066,0.00337,-0.00776,-0.00066,0.00337
PETC00ITA,EURA14,2008-10-17 11:59:00,-0.00708,-0.00148,0.00323,-0.00708,-0.00148,0.00323
PETC00ITA,EURA14,2008-10-18 11:59:00,-0.00648,-0.00131,0.00224,-0.00648,-0.00131,0.00224
PETC00ITA,EURA14,2008-10-19 11:59:00,-0.00606,-0.00087,-0.00178,-0.00606,-0.00087,-0.00178
PETC00ITA,EURA14,2008-10-20 11:59:00,-0.00654,-0.00085,0.00089,-0.00654,-0.00085,0.00089
PETC00ITA,EURA14,2008-10-21 11:59:00,-0.00688,-0.00174,0.00032,-0.00688,-0.00174,0.00032
PETC00ITA,EURA14,2008-10-22 11:59:00,-0.00698,-0.00211,0.00204,-0.00698,-0.00211,0.00204
PETC00ITA,EURA14,2008-10-23 11:59:00,-0.00711,-0.00053,-0.00344,-0.00711,-0.00053,-0.00344
PETC00ITA,EURA14,2008-10-24 11:59:00,-0.00654,-0.00187,-0.00075,-0.00654,-0.00187,-0.00075
PETC00ITA,EURA14,2008-10-25 11:59:00,-0.00537,-0.0021,0.00412,-0.00537,-0.0021,0.00412
PETC00ITA,EURA14,2008-10-26 11:59:00,-0.00651,-0.00144,0.00082,-0.00651,-0.00144,0.00082
PETC00ITA,EURA14,2008-10-27 11:59:00,-0.0081,-0.00232,0.00671,-0.0081,-0.00232,0.00671
PETC00ITA,EURA14,2008-10-28 11:59:00,-0.00686,-0.00126,0.01698,-0.00686,-0.00126,0.01698
PETC00ITA,EURA14,2008-10-29 11:59:00,-0.00835,0.00134,0.00708,-0.00835,0.00134,0.00708
PETC00ITA,EURA14,2008-10-30 11:59:00,-0.006574999999999999,0.0009450000000000001,0.00185,-0.006574999999999999,0.0009450000000000001,0.00185
PETC00ITA,EURA14,2008-10-31 11:59:00,-0.0048,0.00055,-0.00338,-0.0048,0.00055,-0.00338
PETC00ITA,EURA14,2008-11-01 11:59:00,-0.00638,8e-05,-0.00282,-0.00638,8e-05,-0.00282
PETC00ITA,EURA14,2008-11-02 11:59:00,-0.007,-0.00162,0.00362,-0.007,-0.00162,0.00362
PETC00ITA,EURA14,2008-11-03 11:59:00,-0.00667,-0.00153,0.00808,-0.00667,-0.00153,0.00808
PETC00ITA,EURA14,2008-11-04 11:59:00,-0.00598,-3e-05,0.00126,-0.00598,-3e-05,0.00126
PETC00ITA,EURA14,2008-11-05 11:59:00,-0.00909,-0.00106,0.00581,-0.00909,-0.00106,0.00581
PETC00ITA,EURA14,2008-11-06 11:59:00,-0.00662,-0.00194,0.00487,-0.00662,-0.00194,0.00487
PETC00ITA,EURA14,2008-11-07 11:59:00,-0.00671,-0.00471,0.01555,-0.00671,-0.00471,0.01555
PETC00ITA,EURA14,2008-11-08 11:59:00,-0.00711,-0.00343,0.00359,-0.00711,-0.00343,0.00359
PETC00ITA,EURA14,2008-11-09 11:59:00,-0.00707,-0.00281,0.00444,-0.00707,-0.00281,0.00444
PETC00ITA,EURA14,2008-11-10 11:59:00,-0.00667,-0.00227,0.00291,-0.00667,-0.00227,0.00291
PETC00ITA,EURA14,2008-11-11 11:59:00,-0.00628,-0.00287,0.00425,-0.00628,-0.00287,0.00425
