marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FORM00ITA,EURA14,2008-05-03 11:59:00,-0.00198,0.00015,-0.01157,-0.00198,0.00015,-0.01157
FORM00ITA,EURA14,2008-05-04 11:59:00,-0.00118,0.00031,-0.00334,-0.00118,0.00031,-0.00334
FORM00ITA,EURA14,2008-05-05 11:59:00,-0.00353,-0.00177,0.00218,-0.00353,-0.00177,0.00218
FORM00ITA,EURA14,2008-05-06 11:59:00,-0.00229,8e-05,-0.00064,-0.00229,8e-05,-0.00064
FORM00ITA,EURA14,2008-05-07 11:59:00,-0.00119,-0.00097,-0.00203,-0.00119,-0.00097,-0.00203
FORM00ITA,EURA14,2008-05-08 11:59:00,-0.0007,-0.00171,-0.00441,-0.0007,-0.00171,-0.00441
FORM00ITA,EURA14,2008-05-09 11:59:00,-0.00118,0.0001,-0.00182,-0.00118,0.0001,-0.00182
FORM00ITA,EURA14,2008-05-10 11:59:00,-0.00426,-0.0026,0.00319,-0.00426,-0.0026,0.00319
FORM00ITA,EURA14,2008-05-11 11:59:00,-0.00095,-0.0012,0.00249,-0.00095,-0.0012,0.00249
FORM00ITA,EURA14,2008-05-12 11:59:00,-0.0009,-0.0006,-0.00473,-0.0009,-0.0006,-0.00473
FORM00ITA,EURA14,2008-05-13 11:59:00,-0.00127,-0.00133,0.00057,-0.00127,-0.00133,0.00057
FORM00ITA,EURA14,2008-05-14 11:59:00,-0.00138,-0.00102,-0.00603,-0.00138,-0.00102,-0.00603
FORM00ITA,EURA14,2008-05-15 11:59:00,5e-05,-0.00278,-0.00194,5e-05,-0.00278,-0.00194
FORM00ITA,EURA14,2008-05-16 11:59:00,-7e-05,-0.00137,0.00058,-7e-05,-0.00137,0.00058
FORM00ITA,EURA14,2008-05-17 11:59:00,-0.00021,-0.00078,0.0055,-0.00021,-0.00078,0.0055
FORM00ITA,EURA14,2008-05-18 11:59:00,0.00161,-0.00194,0.00373,0.00161,-0.00194,0.00373
FORM00ITA,EURA14,2008-05-19 11:59:00,-0.00103,0.00034,0.00639,-0.00103,0.00034,0.00639
FORM00ITA,EURA14,2008-05-20 11:59:00,0.00216,0.00149,-0.00408,0.00216,0.00149,-0.00408
FORM00ITA,EURA14,2008-05-21 11:59:00,-0.00111,0.00049,0.00273,-0.00111,0.00049,0.00273
FORM00ITA,EURA14,2008-05-22 11:59:00,0.00123,-0.00154,-0.00528,0.00123,-0.00154,-0.00528
FORM00ITA,EURA14,2008-05-23 11:59:00,-0.00066,-0.00158,0.00296,-0.00066,-0.00158,0.00296
FORM00ITA,EURA14,2008-05-24 11:59:00,-0.00084,-0.00176,-0.00074,-0.00084,-0.00176,-0.00074
