marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
SGDS00ITA,EURA14,2017-01-25 11:59:00,-0.00018,0.00083,0.00554,-0.003380027307979732,0.0022786599948179673,0.00201679759363513
SGDS00ITA,EURA14,2017-01-26 11:59:00,-0.00038,0.00214,0.00402,-0.003580027307979732,0.003588659994817967,0.0004967975936351304
SGDS00ITA,EURA14,2017-01-27 11:59:00,-0.0003,0.00158,0.00152,-0.0035000273079797317,0.003028659994817967,-0.0020032024063648696
SGDS00ITA,EURA14,2017-01-28 11:59:00,-0.00073,0.00134,0.00253,-0.003930027307979732,0.0027886599948179673,-0.0009932024063648696
SGDS00ITA,EURA14,2017-01-29 11:59:00,-0.00033,0.00105,0.00302,-0.003530027307979732,0.002498659994817967,-0.0005032024063648696
SGDS00ITA,EURA14,2017-01-30 11:59:00,-0.00066,0.00094,0.007,-0.003860027307979732,0.002388659994817967,0.0034767975936351304
SGDS00ITA,EURA14,2017-01-31 11:59:00,-0.00041,0.00181,0.00317,-0.003610027307979732,0.0032586599948179673,-0.00035320240636486965
SGDS00ITA,EURA14,2017-02-01 11:59:00,0.00155,6e-05,0.0027,-0.0016500273079797319,0.001508659994817967,-0.0008232024063648696
SGDS00ITA,EURA14,2017-02-02 11:59:00,0.00141,0.00143,0.01016,-0.0017900273079797318,0.002878659994817967,0.0066367975936351305
SGDS00ITA,EURA14,2017-02-03 11:59:00,0.00093,0.00243,0.0098,-0.002270027307979732,0.003878659994817967,0.0062767975936351295
SGDS00ITA,EURA14,2017-02-04 11:59:00,0.0036,-0.00264,0.02116,0.0003999726920202681,-0.001191340005182033,0.017636797593635133
SGDS00ITA,EURA14,2017-02-05 11:59:00,-0.0004,-0.0062,0.01255,-0.003600027307979732,-0.0047513400051820325,0.00902679759363513
SGDS00ITA,EURA14,2017-02-06 11:59:00,-0.00019,-4e-05,0.01194,-0.003390027307979732,0.001408659994817967,0.008416797593635129
SGDS00ITA,EURA14,2017-02-07 11:59:00,-0.00101,0.00165,0.00486,-0.004210027307979732,0.003098659994817967,0.00133679759363513
SGDS00ITA,EURA14,2017-02-08 11:59:00,-0.00027,0.002,0.00541,-0.0034700273079797317,0.0034486599948179673,0.0018867975936351302
SGDS00ITA,EURA14,2017-02-09 11:59:00,-0.00036,0.00158,0.00218,-0.003560027307979732,0.003028659994817967,-0.0013432024063648696
SGDS00ITA,EURA14,2017-02-10 11:59:00,0.00091,0.00224,0.00312,-0.002290027307979732,0.003688659994817967,-0.0004032024063648698
SGDS00ITA,EURA14,2017-02-11 11:59:00,8e-05,0.00178,0.00208,-0.0031200273079797316,0.0032286599948179668,-0.00144320240636487
SGDS00ITA,EURA14,2017-02-12 11:59:00,0.00025,0.0016,0.00242,-0.002950027307979732,0.003048659994817967,-0.0011032024063648699
SGDS00ITA,EURA14,2017-02-13 11:59:00,0.0008,0.00187,-0.00266,-0.002400027307979732,0.003318659994817967,-0.006183202406364869
SGDS00ITA,EURA14,2017-02-14 11:59:00,-0.00056,0.00153,-0.00311,-0.003760027307979732,0.002978659994817967,-0.00663320240636487
SGDS00ITA,EURA14,2017-02-15 11:59:00,-0.00028,0.00231,-0.00258,-0.0034800273079797317,0.003758659994817967,-0.006103202406364869
SGDS00ITA,EURA14,2017-02-16 11:59:00,-0.00073,0.00148,-0.00119,-0.003930027307979732,0.002928659994817967,-0.00471320240636487
SGDS00ITA,EURA14,2017-02-17 11:59:00,8e-05,0.00278,0.00168,-0.0031200273079797316,0.004228659994817967,-0.0018432024063648697
SGDS00ITA,EURA14,2017-02-18 11:59:00,0.00019,0.00108,0.00447,-0.0030100273079797317,0.002528659994817967,0.0009467975936351303
SGDS00ITA,EURA14,2017-02-19 11:59:00,0.00038,0.0021,0.00355,-0.0028200273079797317,0.0035486599948179667,2.679759363513048e-05
SGDS00ITA,EURA14,2017-02-20 11:59:00,0.00103,0.00211,0.00243,-0.0021700273079797317,0.003558659994817967,-0.0010932024063648699
SGDS00ITA,EURA14,2017-02-21 11:59:00,-0.0004,0.00119,0.00456,-0.003600027307979732,0.0026386599948179674,0.00103679759363513
SGDS00ITA,EURA14,2017-02-22 11:59:00,0.00111,0.00066,0.00692,-0.0020900273079797315,0.0021086599948179673,0.00339679759363513
SGDS00ITA,EURA14,2017-02-23 11:59:00,0.0005,0.00111,0.00472,-0.002700027307979732,0.002558659994817967,0.0011967975936351305
SGDS00ITA,EURA14,2017-02-24 11:59:00,0.00052,-0.00607,0.01355,-0.0026800273079797318,-0.004621340005182033,0.01002679759363513
SGDS00ITA,EURA14,2017-02-25 11:59:00,0.00018,-0.00026,-0.00053,-0.0030200273079797318,0.001188659994817967,-0.004053202406364869
SGDS00ITA,EURA14,2017-02-26 11:59:00,0.00047,0.00149,0.0044,-0.002730027307979732,0.0029386599948179673,0.0008767975936351305
SGDS00ITA,EURA14,2017-02-27 11:59:00,0.00173,0.00321,0.00336,-0.0014700273079797318,0.0046586599948179675,-0.00016320240636486958
SGDS00ITA,EURA14,2017-02-28 11:59:00,0.00392,0.00467,0.01805,0.0007199726920202681,0.006118659994817967,0.01452679759363513
SGDS00ITA,EURA14,2017-03-01 11:59:00,0.00176,-0.00385,0.00529,-0.0014400273079797318,-0.002401340005182033,0.0017667975936351307
SGDS00ITA,EURA14,2017-03-02 11:59:00,-0.00019,0.00289,0.0003,-0.003390027307979732,0.0043386599948179675,-0.00322320240636487
SGDS00ITA,EURA14,2017-03-03 11:59:00,-8e-05,0.00163,0.00224,-0.003280027307979732,0.003078659994817967,-0.00128320240636487
SGDS00ITA,EURA14,2017-03-04 11:59:00,-0.00869,-0.00807,0.01084,-0.011890027307979731,-0.0066213400051820335,0.0073167975936351305
SGDS00ITA,EURA14,2017-03-05 11:59:00,-0.00159,-0.00199,0.0172,-0.004790027307979732,-0.0005413400051820329,0.01367679759363513
SGDS00ITA,EURA14,2017-03-06 11:59:00,0.00311,4e-05,0.0145,-9.00273079797319e-05,0.0014886599948179672,0.01097679759363513
SGDS00ITA,EURA14,2017-03-07 11:59:00,0.00056,0.00462,0.00687,-0.0026400273079797316,0.006068659994817967,0.0033467975936351305
SGDS00ITA,EURA14,2017-03-08 11:59:00,0.00339,0.00637,0.00515,0.00018997269202026797,0.007818659994817966,0.0016267975936351303
SGDS00ITA,EURA14,2017-03-09 11:59:00,0.0014,0.00429,0.00147,-0.0018000273079797318,0.005738659994817968,-0.0020532024063648698
SGDS00ITA,EURA14,2017-03-10 11:59:00,-0.00016,0.00331,0.01029,-0.003360027307979732,0.004758659994817967,0.00676679759363513
SGDS00ITA,EURA14,2017-03-11 11:59:00,0.00234,0.00538,0.00726,-0.0008600273079797317,0.0068286599948179675,0.0037367975936351302
SGDS00ITA,EURA14,2017-03-12 11:59:00,0.00111,0.00164,0.00365,-0.0020900273079797315,0.0030886599948179673,0.0001267975936351303
SGDS00ITA,EURA14,2017-03-13 11:59:00,0.00023,0.00244,0.00146,-0.0029700273079797316,0.0038886599948179668,-0.00206320240636487
SGDS00ITA,EURA14,2017-03-14 11:59:00,0.00161,0.00307,0.00355,-0.0015900273079797317,0.004518659994817967,2.679759363513048e-05
SGDS00ITA,EURA14,2017-03-15 11:59:00,0.00296,0.00413,0.0059,-0.00024002730797973186,0.005578659994817967,0.00237679759363513
SGDS00ITA,EURA14,2017-03-16 11:59:00,0.00185,0.00548,0.00528,-0.0013500273079797317,0.006928659994817967,0.0017567975936351302
SGDS00ITA,EURA14,2017-03-17 11:59:00,-0.00056,0.00154,0.00817,-0.003760027307979732,0.002988659994817967,0.00464679759363513
SGDS00ITA,EURA14,2017-03-18 11:59:00,-0.0005,0.00312,0.00878,-0.003700027307979732,0.004568659994817967,0.0052567975936351295
SGDS00ITA,EURA14,2017-03-19 11:59:00,0.00064,0.00185,0.00795,-0.002560027307979732,0.0032986599948179674,0.00442679759363513
SGDS00ITA,EURA14,2017-03-20 11:59:00,0.0012,0.00236,0.00783,-0.0020000273079797317,0.0038086599948179674,0.00430679759363513
SGDS00ITA,EURA14,2017-03-21 11:59:00,0.00065,0.00298,0.01109,-0.002550027307979732,0.004428659994817967,0.007566797593635129
SGDS00ITA,EURA14,2017-03-22 11:59:00,0.00053,0.00373,0.01376,-0.0026700273079797317,0.005178659994817967,0.01023679759363513
SGDS00ITA,EURA14,2017-03-23 11:59:00,0.00103,0.00331,0.00397,-0.0021700273079797317,0.004758659994817967,0.00044679759363512985
SGDS00ITA,EURA14,2017-03-24 11:59:00,0.00047,0.00286,0.00957,-0.002730027307979732,0.004308659994817967,0.00604679759363513
SGDS00ITA,EURA14,2017-03-25 11:59:00,0.00159,0.00395,0.00841,-0.0016100273079797318,0.005398659994817968,0.004886797593635131
SGDS00ITA,EURA14,2017-03-26 11:59:00,0.00106,0.00346,0.01452,-0.002140027307979732,0.004908659994817967,0.01099679759363513
SGDS00ITA,EURA14,2017-03-27 11:59:00,0.00093,0.00323,0.01235,-0.002270027307979732,0.004678659994817967,0.00882679759363513
SGDS00ITA,EURA14,2017-03-28 11:59:00,0.001,0.00319,0.0089,-0.002200027307979732,0.004638659994817967,0.00537679759363513
SGDS00ITA,EURA14,2017-03-29 11:59:00,0.00098,0.003,0.00968,-0.002220027307979732,0.004448659994817967,0.006156797593635129
SGDS00ITA,EURA14,2017-03-30 11:59:00,0.00083,0.00388,0.00746,-0.002370027307979732,0.005328659994817967,0.0039367975936351295
SGDS00ITA,EURA14,2017-03-31 11:59:00,0.00118,0.00252,0.00903,-0.0020200273079797318,0.003968659994817967,0.00550679759363513
SGDS00ITA,EURA14,2017-04-01 11:59:00,0.00062,0.00257,0.01581,-0.002580027307979732,0.004018659994817967,0.012286797593635131
SGDS00ITA,EURA14,2017-04-02 11:59:00,0.00016,0.00425,0.00945,-0.003040027307979732,0.005698659994817968,0.00592679759363513
SGDS00ITA,EURA14,2017-04-03 11:59:00,0.00124,0.00592,0.01135,-0.0019600273079797316,0.007368659994817967,0.00782679759363513
SGDS00ITA,EURA14,2017-04-04 11:59:00,0.00164,0.00409,0.00744,-0.0015600273079797318,0.005538659994817967,0.00391679759363513
SGDS00ITA,EURA14,2017-04-05 11:59:00,0.0035,0.00249,0.00843,0.00029997269202026826,0.003938659994817967,0.00490679759363513
SGDS00ITA,EURA14,2017-04-06 11:59:00,-0.00035,0.00241,0.00597,-0.003550027307979732,0.003858659994817967,0.00244679759363513
SGDS00ITA,EURA14,2017-04-07 11:59:00,0.00175,0.00345,0.00977,-0.0014500273079797318,0.004898659994817967,0.006246797593635129
