marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FOND01ITA,EURA14,2013-01-09 11:59:00,0.00034,-0.00048,0.0065,0.003447653589703697,0.0022606089396312408,0.002513830219421133
FOND01ITA,EURA14,2013-01-10 11:59:00,2e-05,0.00038,0.00822,0.003127653589703697,0.003120608939631241,0.004233830219421133
FOND01ITA,EURA14,2013-01-11 11:59:00,0.00166,-0.00239,0.01417,0.0047676535897036975,0.0003506089396312405,0.010183830219421134
FOND01ITA,EURA14,2013-01-12 11:59:00,0.00055,-0.00112,0.00553,0.003657653589703697,0.0016206089396312408,0.0015438302194211335
FOND01ITA,EURA14,2013-01-13 11:59:00,0.00062,-0.00288,0.01068,0.003727653589703697,-0.00013939106036875946,0.006693830219421134
FOND01ITA,EURA14,2013-01-14 11:59:00,-6e-05,-0.00168,0.00826,0.003047653589703697,0.0010606089396312406,0.004273830219421133
FOND01ITA,EURA14,2013-01-15 11:59:00,0.00036,-0.00054,0.00983,0.003467653589703697,0.0022006089396312406,0.0058438302194211336
FOND01ITA,EURA14,2013-01-16 11:59:00,0.00014,-0.00115,0.01358,0.003247653589703697,0.0015906089396312407,0.009593830219421133
FOND01ITA,EURA14,2013-01-17 11:59:00,-0.00096,-0.00165,0.01065,0.002147653589703697,0.0010906089396312407,0.006663830219421133
FOND01ITA,EURA14,2013-01-18 11:59:00,-0.00019,-0.00082,0.00671,0.002917653589703697,0.0019206089396312407,0.002723830219421133
FOND01ITA,EURA14,2013-01-19 11:59:00,0.0,-0.0014,0.0059,0.003107653589703697,0.0013406089396312407,0.0019138302194211332
FOND01ITA,EURA14,2013-01-20 11:59:00,0.00014,-0.002,0.00301,0.003247653589703697,0.0007406089396312407,-0.0009761697805788666
FOND01ITA,EURA14,2013-01-21 11:59:00,-0.00229,-0.00217,0.01026,0.0008176535897036971,0.0005706089396312407,0.006273830219421133
FOND01ITA,EURA14,2013-01-22 11:59:00,-0.00108,-0.00378,0.00221,0.0020276535897036973,-0.0010393910603687592,-0.0017761697805788665
