marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FOLI00ITA,EURA14,2006-04-25 11:59:00,-0.00139,-0.00334,0.01807,-0.00139,-0.00334,0.01807
FOLI00ITA,EURA14,2006-04-26 11:59:00,-0.0023,-0.00267,0.01883,-0.0023,-0.00267,0.01883
FOLI00ITA,EURA14,2006-04-29 11:59:00,-0.00065,-0.00097,0.02404,-0.00065,-0.00097,0.02404
FOLI00ITA,EURA14,2006-04-30 11:59:00,-0.00236,-0.00222,0.02077,-0.00236,-0.00222,0.02077
FOLI00ITA,EURA14,2006-05-01 11:59:00,-0.00041,-0.0026,0.01221,-0.00041,-0.0026,0.01221
FOLI00ITA,EURA14,2006-05-02 11:59:00,0.00026,-0.00323,0.01187,0.00026,-0.00323,0.01187
FOLI00ITA,EURA14,2006-05-03 11:59:00,-0.00069,-0.00233,0.01443,-0.00069,-0.00233,0.01443
FOLI00ITA,EURA14,2006-05-04 11:59:00,0.00025,-0.00218,0.01468,0.00025,-0.00218,0.01468
FOLI00ITA,EURA14,2006-05-05 11:59:00,-0.00172,-0.00111,0.01332,-0.00172,-0.00111,0.01332
FOLI00ITA,EURA14,2006-05-06 11:59:00,-0.0022,-0.00215,0.01098,-0.0022,-0.00215,0.01098
FOLI00ITA,EURA14,2006-05-07 11:59:00,-0.00164,-0.00345,0.01548,-0.00164,-0.00345,0.01548
FOLI00ITA,EURA14,2006-05-08 11:59:00,-0.00201,-0.00313,0.01422,-0.00201,-0.00313,0.01422
FOLI00ITA,EURA14,2006-05-09 11:59:00,-0.00217,-0.00112,0.01857,-0.00217,-0.00112,0.01857
FOLI00ITA,EURA14,2006-05-10 11:59:00,-0.00128,-0.00208,0.01255,-0.00128,-0.00208,0.01255
FOLI00ITA,EURA14,2006-05-11 11:59:00,-0.00162,-0.00074,0.01488,-0.00162,-0.00074,0.01488
FOLI00ITA,EURA14,2006-05-12 11:59:00,-0.00168,-0.00364,0.01833,-0.00168,-0.00364,0.01833
FOLI00ITA,EURA14,2006-05-13 11:59:00,-0.00138,-0.00376,0.01825,-0.00138,-0.00376,0.01825
FOLI00ITA,EURA14,2006-05-14 11:59:00,-0.0024349999999999997,-0.0033150000000000002,0.015835,-0.0024349999999999997,-0.0033150000000000002,0.015835
FOLI00ITA,EURA14,2006-05-15 11:59:00,-0.00349,-0.00287,0.01342,-0.00349,-0.00287,0.01342
FOLI00ITA,EURA14,2006-05-16 11:59:00,-0.00026,-0.00138,0.01421,-0.00026,-0.00138,0.01421
FOLI00ITA,EURA14,2006-05-17 11:59:00,-0.00157,-0.00254,0.01824,-0.00157,-0.00254,0.01824
FOLI00ITA,EURA14,2006-05-18 11:59:00,-0.00178,-0.00204,0.01495,-0.00178,-0.00204,0.01495
FOLI00ITA,EURA14,2006-05-19 11:59:00,-0.002615,-0.003335,0.01856,-0.002615,-0.003335,0.01856
FOLI00ITA,EURA14,2006-05-20 11:59:00,-0.00345,-0.00463,0.02217,-0.00345,-0.00463,0.02217
FOLI00ITA,EURA14,2006-05-21 11:59:00,-0.00215,-0.00429,0.01853,-0.00215,-0.00429,0.01853
FOLI00ITA,EURA14,2006-05-22 11:59:00,0.00039,-0.00045,0.01523,0.00039,-0.00045,0.01523
FOLI00ITA,EURA14,2006-05-23 11:59:00,-0.00092,-0.00202,0.01996,-0.00092,-0.00202,0.01996
FOLI00ITA,EURA14,2006-05-24 11:59:00,-0.00275,-0.00317,0.0225,-0.00275,-0.00317,0.0225
FOLI00ITA,EURA14,2006-05-25 11:59:00,-0.00314,-0.00227,0.01436,-0.00314,-0.00227,0.01436
FOLI00ITA,EURA14,2006-05-26 11:59:00,-0.00375,-0.00209,0.01935,-0.00375,-0.00209,0.01935
FOLI00ITA,EURA14,2006-05-27 11:59:00,-0.00206,-0.00168,0.01902,-0.00206,-0.00168,0.01902
FOLI00ITA,EURA14,2006-05-28 11:59:00,-0.00162,-0.00217,0.02264,-0.00162,-0.00217,0.02264
FOLI00ITA,EURA14,2006-05-29 11:59:00,-0.0006,-0.00271,0.01651,-0.0006,-0.00271,0.01651
FOLI00ITA,EURA14,2006-05-30 11:59:00,-0.00255,-0.00226,0.02845,-0.00255,-0.00226,0.02845
FOLI00ITA,EURA14,2006-05-31 11:59:00,-0.00278,-0.00167,0.01958,-0.00278,-0.00167,0.01958
FOLI00ITA,EURA14,2006-06-01 11:59:00,-0.00247,-0.00145,0.01938,-0.00247,-0.00145,0.01938
FOLI00ITA,EURA14,2006-06-02 11:59:00,-0.0008,0.00017,0.01211,-0.0008,0.00017,0.01211
FOLI00ITA,EURA14,2006-06-03 11:59:00,-0.00014,-0.003,0.01506,-0.00014,-0.003,0.01506
FOLI00ITA,EURA14,2006-06-04 11:59:00,-0.00249,-0.00205,0.0176,-0.00249,-0.00205,0.0176
FOLI00ITA,EURA14,2006-06-05 11:59:00,-0.00251,-0.00309,0.01692,-0.00251,-0.00309,0.01692
