marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CSSB00ITA,EURA14,2007-01-27 11:59:00,-0.00046,0.00416,0.00884,-0.00046,0.00416,0.00884
CSSB00ITA,EURA14,2007-01-28 11:59:00,-1e-05,0.00304,0.00732,-1e-05,0.00304,0.00732
CSSB00ITA,EURA14,2007-01-29 11:59:00,-0.00038,0.00359,0.00779,-0.00038,0.00359,0.00779
CSSB00ITA,EURA14,2007-01-30 11:59:00,-0.00034,0.00327,0.00614,-0.00034,0.00327,0.00614
CSSB00ITA,EURA14,2007-01-31 11:59:00,-0.0006100000000000001,0.00297,0.007535,-0.0006100000000000001,0.00297,0.007535
CSSB00ITA,EURA14,2007-02-01 11:59:00,-0.00088,0.00267,0.00893,-0.00088,0.00267,0.00893
CSSB00ITA,EURA14,2007-02-02 11:59:00,0.00056,0.00475,0.00679,0.00056,0.00475,0.00679
CSSB00ITA,EURA14,2007-02-03 11:59:00,-0.00046,0.00437,0.01207,-0.00046,0.00437,0.01207
CSSB00ITA,EURA14,2007-02-04 11:59:00,-0.00177,0.0048,0.00986,-0.00177,0.0048,0.00986
CSSB00ITA,EURA14,2007-02-05 11:59:00,0.00044,0.0037,0.01179,0.00044,0.0037,0.01179
CSSB00ITA,EURA14,2007-02-06 11:59:00,0.00017,0.00399,0.01162,0.00017,0.00399,0.01162
CSSB00ITA,EURA14,2007-02-07 11:59:00,-0.00013,0.00388,0.01063,-0.00013,0.00388,0.01063
CSSB00ITA,EURA14,2007-02-08 11:59:00,-0.00031,0.00422,0.00999,-0.00031,0.00422,0.00999
CSSB00ITA,EURA14,2007-02-09 11:59:00,-0.00063,0.00331,0.01343,-0.00063,0.00331,0.01343
CSSB00ITA,EURA14,2007-02-10 11:59:00,0.00031,0.00315,0.01164,0.00031,0.00315,0.01164
CSSB00ITA,EURA14,2007-02-11 11:59:00,0.00196,0.00361,0.01283,0.00196,0.00361,0.01283
CSSB00ITA,EURA14,2007-02-12 11:59:00,0.00027,0.00341,0.01239,0.00027,0.00341,0.01239
CSSB00ITA,EURA14,2007-02-13 11:59:00,0.0007,0.00281,0.0115,0.0007,0.00281,0.0115
CSSB00ITA,EURA14,2007-02-14 11:59:00,-6e-05,0.00411,0.00486,-6e-05,0.00411,0.00486
CSSB00ITA,EURA14,2007-02-15 11:59:00,1e-05,0.00436,0.01282,1e-05,0.00436,0.01282
CSSB00ITA,EURA14,2007-02-16 11:59:00,-0.00072,0.00279,0.00629,-0.00072,0.00279,0.00629
CSSB00ITA,EURA14,2007-02-17 11:59:00,-0.00028,0.00405,0.00472,-0.00028,0.00405,0.00472
CSSB00ITA,EURA14,2007-02-18 11:59:00,-0.00078,0.00439,0.0095,-0.00078,0.00439,0.0095
CSSB00ITA,EURA14,2007-02-19 11:59:00,-0.00062,0.0042,0.00724,-0.00062,0.0042,0.00724
CSSB00ITA,EURA14,2007-02-20 11:59:00,-0.00054,0.00521,0.00692,-0.00054,0.00521,0.00692
CSSB00ITA,EURA14,2007-02-21 11:59:00,-0.00115,0.00407,0.01096,-0.00115,0.00407,0.01096
CSSB00ITA,EURA14,2007-02-22 11:59:00,-0.00048,0.005,0.01028,-0.00048,0.005,0.01028
