marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PINE01ITA,EURA14,2010-01-16 11:59:00,0.00283,0.00432,-0.0047,0.00283,0.00432,-0.0047
PINE01ITA,EURA14,2010-01-17 11:59:00,0.00323,0.00339,-0.00177,0.00323,0.00339,-0.00177
PINE01ITA,EURA14,2010-01-18 11:59:00,0.00291,0.00462,-0.00339,0.00291,0.00462,-0.00339
PINE01ITA,EURA14,2010-01-19 11:59:00,0.00353,0.00352,-0.00314,0.00353,0.00352,-0.00314
PINE01ITA,EURA14,2010-01-20 11:59:00,0.00359,0.00409,-0.00499,0.00359,0.00409,-0.00499
PINE01ITA,EURA14,2010-01-21 11:59:00,0.00299,0.00498,-0.00262,0.00299,0.00498,-0.00262
PINE01ITA,EURA14,2010-01-22 11:59:00,0.00251,0.00499,-0.00286,0.00251,0.00499,-0.00286
PINE01ITA,EURA14,2010-01-23 11:59:00,0.00268,0.00429,0.00407,0.00268,0.00429,0.00407
PINE01ITA,EURA14,2010-01-24 11:59:00,0.00261,0.00545,-0.00026,0.00261,0.00545,-0.00026
PINE01ITA,EURA14,2010-01-25 11:59:00,0.00298,0.00495,-0.00214,0.00298,0.00495,-0.00214
PINE01ITA,EURA14,2010-01-26 11:59:00,0.00287,0.00391,-0.00039,0.00287,0.00391,-0.00039
PINE01ITA,EURA14,2010-01-27 11:59:00,0.00276,0.00276,0.00415,0.00276,0.00276,0.00415
PINE01ITA,EURA14,2010-01-28 11:59:00,0.00265,0.00331,0.00569,0.00265,0.00331,0.00569
PINE01ITA,EURA14,2010-01-29 11:59:00,0.00319,0.00288,0.00752,0.00319,0.00288,0.00752
PINE01ITA,EURA14,2010-01-30 11:59:00,0.00359,0.00316,0.00602,0.00359,0.00316,0.00602
PINE01ITA,EURA14,2010-01-31 11:59:00,0.00355,0.0034,0.00028,0.00355,0.0034,0.00028
PINE01ITA,EURA14,2010-02-01 11:59:00,0.0012,0.00408,0.00379,0.0012,0.00408,0.00379
PINE01ITA,EURA14,2010-02-02 11:59:00,0.00281,0.00496,-0.00199,0.00281,0.00496,-0.00199
PINE01ITA,EURA14,2010-02-03 11:59:00,0.00211,0.00441,-0.00106,0.00211,0.00441,-0.00106
PINE01ITA,EURA14,2010-02-04 11:59:00,0.00272,0.00391,0.00223,0.00272,0.00391,0.00223
PINE01ITA,EURA14,2010-02-05 11:59:00,0.00412,0.0036,0.00342,0.00412,0.0036,0.00342
PINE01ITA,EURA14,2010-02-06 11:59:00,0.00503,0.00511,0.00244,0.00503,0.00511,0.00244
PINE01ITA,EURA14,2010-02-07 11:59:00,0.00222,0.00584,0.00586,0.00222,0.00584,0.00586
PINE01ITA,EURA14,2010-02-08 11:59:00,0.00292,0.00495,0.00709,0.00292,0.00495,0.00709
PINE01ITA,EURA14,2010-02-09 11:59:00,0.00407,0.00458,0.00549,0.00407,0.00458,0.00549
PINE01ITA,EURA14,2010-02-10 11:59:00,0.00437,0.00455,0.00569,0.00437,0.00455,0.00569
PINE01ITA,EURA14,2010-02-11 11:59:00,0.00339,0.00455,0.0082,0.00339,0.00455,0.0082
PINE01ITA,EURA14,2010-02-12 11:59:00,0.00464,0.00516,0.00339,0.00464,0.00516,0.00339
PINE01ITA,EURA14,2010-02-13 11:59:00,0.00444,0.00453,0.00063,0.00444,0.00453,0.00063
PINE01ITA,EURA14,2010-02-14 11:59:00,0.00486,0.00514,0.00074,0.00486,0.00514,0.00074
PINE01ITA,EURA14,2010-02-15 11:59:00,0.00348,0.00526,-0.00137,0.00348,0.00526,-0.00137
PINE01ITA,EURA14,2010-02-16 11:59:00,0.00436,0.00492,-0.00039,0.00436,0.00492,-0.00039
PINE01ITA,EURA14,2010-02-17 11:59:00,0.00593,0.00579,0.00256,0.00593,0.00579,0.00256
PINE01ITA,EURA14,2010-02-18 11:59:00,0.00435,0.00489,-0.00676,0.00435,0.00489,-0.00676
PINE01ITA,EURA14,2010-02-19 11:59:00,0.00285,0.00588,0.00092,0.00285,0.00588,0.00092
PINE01ITA,EURA14,2010-02-20 11:59:00,0.00302,0.0047,-0.003,0.00302,0.0047,-0.003
PINE01ITA,EURA14,2010-02-21 11:59:00,0.0034,0.00414,-0.00347,0.0034,0.00414,-0.00347
PINE01ITA,EURA14,2010-02-22 11:59:00,0.00395,0.00464,-0.00414,0.00395,0.00464,-0.00414
PINE01ITA,EURA14,2010-02-23 11:59:00,0.0036,0.00408,-0.00164,0.0036,0.00408,-0.00164
PINE01ITA,EURA14,2010-02-24 11:59:00,0.00335,0.00553,-0.00621,0.00335,0.00553,-0.00621
PINE01ITA,EURA14,2010-02-25 11:59:00,0.00379,0.00529,-0.00493,0.00379,0.00529,-0.00493
PINE01ITA,EURA14,2010-02-26 11:59:00,0.00292,0.0069,-0.0088,0.00292,0.0069,-0.0088
PINE01ITA,EURA14,2010-02-27 11:59:00,0.00323,0.00556,-0.00715,0.00323,0.00556,-0.00715
