marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CESI00ITA,EURA14,2007-07-17 11:59:00,-0.00087,-0.00103,0.00461,-0.00087,-0.00103,0.00461
CESI00ITA,EURA14,2007-07-18 11:59:00,-0.00178,-0.0016,0.00254,-0.00178,-0.0016,0.00254
CESI00ITA,EURA14,2007-07-19 11:59:00,-0.00082,-0.00128,0.00452,-0.00082,-0.00128,0.00452
CESI00ITA,EURA14,2007-07-20 11:59:00,0.00195,0.00082,-0.00184,0.00195,0.00082,-0.00184
CESI00ITA,EURA14,2007-07-21 11:59:00,0.00157,-0.00214,0.00836,0.00157,-0.00214,0.00836
CESI00ITA,EURA14,2007-07-22 11:59:00,-0.00257,-0.00112,-0.00324,-0.00257,-0.00112,-0.00324
CESI00ITA,EURA14,2007-07-23 11:59:00,-0.00048,-0.00058,-0.00574,-0.00048,-0.00058,-0.00574
CESI00ITA,EURA14,2007-07-24 11:59:00,-0.00261,-0.00028,0.00257,-0.00261,-0.00028,0.00257
CESI00ITA,EURA14,2007-07-25 11:59:00,7e-05,-0.00029,-0.00037,7e-05,-0.00029,-0.00037
CESI00ITA,EURA14,2007-07-26 11:59:00,-0.00041,-0.00161,0.00529,-0.00041,-0.00161,0.00529
CESI00ITA,EURA14,2007-07-27 11:59:00,-0.00133,-0.00068,0.00785,-0.00133,-0.00068,0.00785
CESI00ITA,EURA14,2007-07-28 11:59:00,-0.00106,-0.00034,0.00405,-0.00106,-0.00034,0.00405
CESI00ITA,EURA14,2007-07-29 11:59:00,6e-05,0.0014,0.00541,6e-05,0.0014,0.00541
CESI00ITA,EURA14,2007-07-30 11:59:00,-0.00173,-0.00077,0.00289,-0.00173,-0.00077,0.00289
CESI00ITA,EURA14,2007-07-31 11:59:00,-0.00038,0.0011,0.00663,-0.00038,0.0011,0.00663
CESI00ITA,EURA14,2007-08-01 11:59:00,-0.00029,-0.00136,0.00274,-0.00029,-0.00136,0.00274
CESI00ITA,EURA14,2007-08-02 11:59:00,-0.0011,0.00011,0.00543,-0.0011,0.00011,0.00543
CESI00ITA,EURA14,2007-08-03 11:59:00,-0.00089,-0.00195,0.00432,-0.00089,-0.00195,0.00432
CESI00ITA,EURA14,2007-08-04 11:59:00,-0.00024,-0.00262,0.00081,-0.00024,-0.00262,0.00081
CESI00ITA,EURA14,2007-08-05 11:59:00,-0.00243,-0.00199,0.0023,-0.00243,-0.00199,0.0023
CESI00ITA,EURA14,2007-08-06 11:59:00,-0.00019,-0.00249,0.01042,-0.00019,-0.00249,0.01042
CESI00ITA,EURA14,2007-08-07 11:59:00,-0.00188,-0.00117,0.00642,-0.00188,-0.00117,0.00642
CESI00ITA,EURA14,2007-08-08 11:59:00,-0.00218,-5e-05,0.01179,-0.00218,-5e-05,0.01179
CESI00ITA,EURA14,2007-08-09 11:59:00,0.0001,-0.00206,0.01144,0.0001,-0.00206,0.01144
CESI00ITA,EURA14,2007-08-10 11:59:00,-0.00343,-0.00057,0.01545,-0.00343,-0.00057,0.01545
CESI00ITA,EURA14,2007-08-11 11:59:00,-0.0005,-0.0004,0.00791,-0.0005,-0.0004,0.00791
CESI00ITA,EURA14,2007-08-12 11:59:00,-0.00018,-0.00124,0.00709,-0.00018,-0.00124,0.00709
CESI00ITA,EURA14,2007-08-13 11:59:00,-0.00027,-0.00099,0.00412,-0.00027,-0.00099,0.00412
