marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GEOT00ITA,EURA14,2012-08-28 11:59:00,0.00123,0.00092,-0.00952,0.001667958336929909,0.001095729267764911,-0.010447005223421794
GEOT00ITA,EURA14,2012-08-29 11:59:00,0.00128,0.00038,-0.00705,0.0017179583369299092,0.000555729267764911,-0.007977005223421792
GEOT00ITA,EURA14,2012-08-30 11:59:00,-0.00035,0.00034,-0.00885,8.795833692990917e-05,0.0005157292677649111,-0.009777005223421793
GEOT00ITA,EURA14,2012-08-31 11:59:00,-0.00195,7e-05,0.00584,-0.0015120416630700908,0.000245729267764911,0.004912994776578207
GEOT00ITA,EURA14,2012-09-01 11:59:00,0.00124,0.00213,0.00298,0.0016779583369299091,0.002305729267764911,0.002052994776578207
GEOT00ITA,EURA14,2012-09-02 11:59:00,0.0032,9e-05,-0.00074,0.0036379583369299095,0.000265729267764911,-0.0016670052234217928
GEOT00ITA,EURA14,2012-09-03 11:59:00,0.0015500000000000004,0.00086,-0.005710000000000001,0.0019879583369299095,0.001035729267764911,-0.006637005223421794
GEOT00ITA,EURA14,2012-09-04 11:59:00,-0.0001,0.00163,-0.01068,0.0003379583369299092,0.001805729267764911,-0.011607005223421793
GEOT00ITA,EURA14,2012-09-05 11:59:00,-0.00061,-0.00177,0.00431,-0.0001720416630700908,-0.001594270732235089,0.0033829947765782065
GEOT00ITA,EURA14,2012-09-06 11:59:00,0.00177,0.00101,-0.0041,0.002207958336929909,0.001185729267764911,-0.005027005223421793
GEOT00ITA,EURA14,2012-09-11 11:59:00,-0.00046,0.0004,-0.01055,-2.2041663070090846e-05,0.000575729267764911,-0.011477005223421793
GEOT00ITA,EURA14,2012-09-12 11:59:00,-0.00095,1e-05,-0.00129,-0.0005120416630700908,0.000185729267764911,-0.0022170052234217925
GEOT00ITA,EURA14,2012-09-13 11:59:00,-0.00048,0.00249,-0.00222,-4.2041663070090845e-05,0.002665729267764911,-0.003147005223421793
GEOT00ITA,EURA14,2012-09-14 11:59:00,-0.00156,0.00066,-0.00434,-0.0011220416630700909,0.0008357292677649111,-0.005267005223421793
GEOT00ITA,EURA14,2012-09-15 11:59:00,0.00087,0.00124,-0.00478,0.0013079583369299092,0.001415729267764911,-0.0057070052234217935
GEOT00ITA,EURA14,2012-09-16 11:59:00,0.00052,0.00037,-0.00652,0.0009579583369299092,0.0005457292677649109,-0.007447005223421793
GEOT00ITA,EURA14,2012-09-17 11:59:00,0.00096,3e-05,-0.00562,0.0013979583369299092,0.000205729267764911,-0.006547005223421793
GEOT00ITA,EURA14,2012-09-18 11:59:00,0.00242,-0.00035,0.00603,0.002857958336929909,-0.000174270732235089,0.005102994776578207
GEOT00ITA,EURA14,2012-09-19 11:59:00,-0.00121,0.00293,-0.00325,-0.0007720416630700908,0.0031057292677649107,-0.0041770052234217925
GEOT00ITA,EURA14,2012-09-20 11:59:00,-6e-05,-0.00072,-0.00433,0.00037795833692990917,-0.0005442707322350891,-0.005257005223421793
GEOT00ITA,EURA14,2012-09-21 11:59:00,0.00204,0.00066,-0.01094,0.0024779583369299095,0.0008357292677649111,-0.011867005223421793
GEOT00ITA,EURA14,2012-09-22 11:59:00,0.00138,0.00114,-0.00383,0.001817958336929909,0.001315729267764911,-0.004757005223421793
GEOT00ITA,EURA14,2012-09-23 11:59:00,0.00175,0.00199,-0.00586,0.002187958336929909,0.002165729267764911,-0.006787005223421793
GEOT00ITA,EURA14,2012-09-24 11:59:00,0.00439,0.00163,-0.00161,0.004827958336929909,0.001805729267764911,-0.002537005223421793
GEOT00ITA,EURA14,2012-09-25 11:59:00,0.00204,4e-05,0.00153,0.0024779583369299095,0.000215729267764911,0.000602994776578207
GEOT00ITA,EURA14,2012-09-26 11:59:00,0.00331,-0.00075,-0.00421,0.0037479583369299093,-0.000574270732235089,-0.005137005223421793
