marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
SGL100ITA,EURA14,2010-01-06 11:59:00,0.0008,0.00806,-0.003,0.0008,0.00806,-0.003
SGL100ITA,EURA14,2010-01-07 11:59:00,0.00026,0.01042,-0.00387,0.00026,0.01042,-0.00387
SGL100ITA,EURA14,2010-01-08 11:59:00,-0.00066,0.00239,0.00193,-0.00066,0.00239,0.00193
SGL100ITA,EURA14,2010-01-09 11:59:00,0.00384,0.00543,-0.00831,0.00384,0.00543,-0.00831
SGL100ITA,EURA14,2010-01-10 11:59:00,0.00061,0.00851,-0.00644,0.00061,0.00851,-0.00644
SGL100ITA,EURA14,2010-01-11 11:59:00,-0.00015,0.00953,0.00094,-0.00015,0.00953,0.00094
SGL100ITA,EURA14,2010-01-12 11:59:00,0.0015,0.00893,-0.00819,0.0015,0.00893,-0.00819
SGL100ITA,EURA14,2010-01-13 11:59:00,0.00159,0.0094,-0.00625,0.00159,0.0094,-0.00625
SGL100ITA,EURA14,2010-01-14 11:59:00,0.00183,0.00869,-0.01249,0.00183,0.00869,-0.01249
SGL100ITA,EURA14,2010-01-15 11:59:00,0.00052,0.00717,-0.01956,0.00052,0.00717,-0.01956
SGL100ITA,EURA14,2010-01-16 11:59:00,0.00158,0.00843,-0.01679,0.00158,0.00843,-0.01679
SGL100ITA,EURA14,2010-01-17 11:59:00,0.00155,0.00812,-0.01494,0.00155,0.00812,-0.01494
SGL100ITA,EURA14,2010-01-18 11:59:00,0.00098,0.0083,-0.01155,0.00098,0.0083,-0.01155
SGL100ITA,EURA14,2010-01-19 11:59:00,0.00155,0.00798,-0.01533,0.00155,0.00798,-0.01533
SGL100ITA,EURA14,2010-01-20 11:59:00,0.00149,0.00772,-0.01208,0.00149,0.00772,-0.01208
SGL100ITA,EURA14,2010-01-21 11:59:00,0.00164,0.00839,-0.00771,0.00164,0.00839,-0.00771
SGL100ITA,EURA14,2010-01-22 11:59:00,0.00274,0.00847,-0.00993,0.00274,0.00847,-0.00993
SGL100ITA,EURA14,2010-01-23 11:59:00,0.00076,0.00916,-0.0112,0.00076,0.00916,-0.0112
SGL100ITA,EURA14,2010-01-24 11:59:00,0.00185,0.01045,-0.01078,0.00185,0.01045,-0.01078
SGL100ITA,EURA14,2010-01-25 11:59:00,0.001165,0.009295,-0.0054600000000000004,0.001165,0.009295,-0.0054600000000000004
SGL100ITA,EURA14,2010-01-26 11:59:00,0.00048,0.00814,-0.00014,0.00048,0.00814,-0.00014
SGL100ITA,EURA14,2010-01-27 11:59:00,0.00084,0.00982,-0.00424,0.00084,0.00982,-0.00424
SGL100ITA,EURA14,2010-01-28 11:59:00,0.00086,0.00756,-0.00531,0.00086,0.00756,-0.00531
SGL100ITA,EURA14,2010-01-29 11:59:00,0.00103,0.00798,-4e-05,0.00103,0.00798,-4e-05
SGL100ITA,EURA14,2010-01-30 11:59:00,-0.00076,0.00878,0.00974,-0.00076,0.00878,0.00974
SGL100ITA,EURA14,2010-01-31 11:59:00,0.00048,0.00974,0.00023,0.00048,0.00974,0.00023
SGL100ITA,EURA14,2010-02-01 11:59:00,0.00129,0.0081,-0.01042,0.00129,0.0081,-0.01042
SGL100ITA,EURA14,2010-02-02 11:59:00,0.00128,0.00817,-0.01168,0.00128,0.00817,-0.01168
SGL100ITA,EURA14,2010-02-03 11:59:00,0.00157,0.00847,-0.0121,0.00157,0.00847,-0.0121
SGL100ITA,EURA14,2010-02-04 11:59:00,0.00061,0.00795,-0.00817,0.00061,0.00795,-0.00817
SGL100ITA,EURA14,2010-02-05 11:59:00,0.00011,0.00843,-0.00168,0.00011,0.00843,-0.00168
SGL100ITA,EURA14,2010-02-06 11:59:00,0.00113,0.0074,-0.00064,0.00113,0.0074,-0.00064
SGL100ITA,EURA14,2010-02-07 11:59:00,0.00176,0.00861,-0.00195,0.00176,0.00861,-0.00195
SGL100ITA,EURA14,2010-02-08 11:59:00,0.00091,0.00861,-0.00275,0.00091,0.00861,-0.00275
SGL100ITA,EURA14,2010-02-09 11:59:00,0.00091,0.00747,0.00265,0.00091,0.00747,0.00265
