marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TINA00ITA,EURA14,2012-09-21 11:59:00,0.00128,0.00211,-0.0063,0.000294851113568223,0.0009113053448151121,-0.009347901383877484
TINA00ITA,EURA14,2012-09-22 11:59:00,0.00115,0.00089,-0.00271,0.0001648511135682229,-0.0003086946551848879,-0.005757901383877485
TINA00ITA,EURA14,2012-09-23 11:59:00,0.00244,0.00322,-0.00199,0.0014548511135682228,0.0020213053448151124,-0.0050379013838774845
TINA00ITA,EURA14,2012-09-24 11:59:00,-0.00136,-0.00309,-0.00075,-0.002345148886431777,-0.004288694655184888,-0.0037979013838774847
TINA00ITA,EURA14,2012-09-27 11:59:00,4e-05,-0.00098,-0.00934,-0.0009451488864317771,-0.002178694655184888,-0.012387901383877483
TINA00ITA,EURA14,2012-09-28 11:59:00,0.00137,0.00312,-0.00309,0.0003848511135682228,0.0019213053448151121,-0.006137901383877485
TINA00ITA,EURA14,2012-09-29 11:59:00,0.00139,5e-05,-0.00442,0.0004048511135682229,-0.001148694655184888,-0.007467901383877484
TINA00ITA,EURA14,2012-09-30 11:59:00,-0.00035,0.00354,-0.00528,-0.0013351488864317771,0.0023413053448151123,-0.008327901383877484
TINA00ITA,EURA14,2012-10-01 11:59:00,0.00156,0.00173,-0.01378,0.0005748511135682229,0.0005313053448151122,-0.016827901383877485
TINA00ITA,EURA14,2012-10-04 11:59:00,0.00175,0.00149,0.00125,0.000764851113568223,0.0002913053448151122,-0.0017979013838774845
