marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MTER00ITA,EURA14,2011-04-07 11:59:00,-0.00254,-0.00092,0.00226,-0.0027584503422701857,-0.002177240669374107,0.002393490590702055
MTER00ITA,EURA14,2011-04-08 11:59:00,-0.00181,-0.00041,0.00041,-0.0020284503422701855,-0.0016672406693741067,0.0005434905907020549
MTER00ITA,EURA14,2011-04-09 11:59:00,-0.00217,9e-05,0.01349,-0.0023884503422701856,-0.0011672406693741067,0.013623490590702055
MTER00ITA,EURA14,2011-04-10 11:59:00,-0.00216,0.00196,0.00414,-0.0023784503422701856,0.0007027593306258933,0.0042734905907020546
MTER00ITA,EURA14,2011-04-11 11:59:00,-0.00079,0.00045,0.00304,-0.0010084503422701856,-0.0008072406693741067,0.003173490590702055
MTER00ITA,EURA14,2011-04-12 11:59:00,-0.00065,0.00138,0.00339,-0.0008684503422701855,0.00012275933062589326,0.0035234905907020548
MTER00ITA,EURA14,2011-04-13 11:59:00,-0.00129,0.00097,0.00671,-0.0015084503422701854,-0.0002872406693741066,0.006843490590702055
MTER00ITA,EURA14,2011-04-14 11:59:00,-0.00131,0.00026,0.00509,-0.0015284503422701855,-0.0009972406693741066,0.005223490590702055
MTER00ITA,EURA14,2011-04-15 11:59:00,-0.00164,0.00077,0.0071,-0.0018584503422701855,-0.0004872406693741067,0.007233490590702055
MTER00ITA,EURA14,2011-04-16 11:59:00,-0.00153,0.00074,0.00272,-0.0017484503422701854,-0.0005172406693741067,0.002853490590702055
MTER00ITA,EURA14,2011-04-17 11:59:00,-0.00155,0.00077,0.00017,-0.0017684503422701855,-0.0004872406693741067,0.0003034905907020549
MTER00ITA,EURA14,2011-04-18 11:59:00,-0.00056,0.00143,0.00172,-0.0007784503422701855,0.0001727593306258934,0.001853490590702055
MTER00ITA,EURA14,2011-04-19 11:59:00,-0.00107,0.00045,-0.00204,-0.0012884503422701855,-0.0008072406693741067,-0.0019065094092979452
MTER00ITA,EURA14,2011-04-20 11:59:00,-0.00121,0.00092,0.00015,-0.0014284503422701854,-0.00033724066937410664,0.0002834905907020549
MTER00ITA,EURA14,2011-04-21 11:59:00,-0.00124,0.00079,0.00221,-0.0014584503422701855,-0.00046724066937410666,0.002343490590702055
MTER00ITA,EURA14,2011-04-22 11:59:00,-0.00072,-0.00034,0.00304,-0.0009384503422701857,-0.0015972406693741067,0.003173490590702055
MTER00ITA,EURA14,2011-04-23 11:59:00,-0.00018,0.00058,0.00113,-0.00039845034227018556,-0.0006772406693741067,0.001263490590702055
MTER00ITA,EURA14,2011-04-24 11:59:00,-0.00101,0.00107,0.00281,-0.0012284503422701856,-0.00018724066937410668,0.002943490590702055
MTER00ITA,EURA14,2011-04-25 11:59:00,-0.00102,0.00169,0.00554,-0.0012384503422701856,0.0004327593306258934,0.005673490590702055
MTER00ITA,EURA14,2011-04-26 11:59:00,-0.00242,0.00108,0.01096,-0.0026384503422701854,-0.00017724066937410666,0.011093490590702054
MTER00ITA,EURA14,2011-04-27 11:59:00,-0.00096,0.00184,0.00351,-0.0011784503422701857,0.0005827593306258934,0.003643490590702055
MTER00ITA,EURA14,2011-04-28 11:59:00,-0.00125,-0.00115,0.00428,-0.0014684503422701856,-0.0024072406693741067,0.004413490590702055
MTER00ITA,EURA14,2011-04-29 11:59:00,-0.00054,0.00153,0.00318,-0.0007584503422701856,0.0002727593306258932,0.003313490590702055
MTER00ITA,EURA14,2011-04-30 11:59:00,-0.00019,0.00103,0.00619,-0.0004084503422701856,-0.00022724066937410657,0.006323490590702055
MTER00ITA,EURA14,2011-05-01 11:59:00,-0.00069,0.00039,0.00227,-0.0009084503422701856,-0.0008672406693741067,0.002403490590702055
MTER00ITA,EURA14,2011-05-02 11:59:00,-4e-05,0.00143,0.00263,-0.0002584503422701856,0.0001727593306258934,0.002763490590702055
MTER00ITA,EURA14,2011-05-03 11:59:00,0.0001,0.00151,0.00661,-0.00011845034227018557,0.0002527593306258934,0.006743490590702055
MTER00ITA,EURA14,2011-05-04 11:59:00,-0.00047,0.00095,0.00193,-0.0006884503422701856,-0.00030724066937410667,0.002063490590702055
MTER00ITA,EURA14,2011-05-05 11:59:00,-0.00029,0.00134,-0.00257,-0.0005084503422701856,8.275933062589337e-05,-0.002436509409297945
MTER00ITA,EURA14,2011-05-06 11:59:00,-0.00084,0.00144,-0.00159,-0.0010584503422701856,0.00018275933062589342,-0.001456509409297945
MTER00ITA,EURA14,2011-05-07 11:59:00,-0.00046,0.00218,0.00049,-0.0006784503422701856,0.0009227593306258934,0.0006234905907020549
MTER00ITA,EURA14,2011-05-08 11:59:00,-0.00049,0.00074,0.00183,-0.0007084503422701855,-0.0005172406693741067,0.001963490590702055
MTER00ITA,EURA14,2011-05-09 11:59:00,-0.00041,0.00294,0.00346,-0.0006284503422701855,0.0016827593306258932,0.003593490590702055
MTER00ITA,EURA14,2011-05-10 11:59:00,0.0,0.00029,0.01502,-0.00021845034227018558,-0.0009672406693741067,0.015153490590702055
MTER00ITA,EURA14,2011-05-11 11:59:00,0.00236,0.00231,0.00221,0.0021415496577298146,0.0010527593306258933,0.002343490590702055
