index,date,time_seconds,n_valid_components,n_valid_stations,rmse_m,rmse_mm,mae_m,mae_mm,max_abs_m,max_abs_mm,n_valid_velocity_components,n_valid_velocity_stations,velocity_rmse_m_per_s,velocity_rmse_mm_per_day,velocity_mae_m_per_s,velocity_mae_mm_per_day,velocity_max_abs_m_per_s,velocity_max_abs_mm_per_day
1623,2002-04-19T11:59:00,72532736.0,18,6,0.006328096613287926,6.328096613287926,0.004494394175708294,4.494394175708294,0.014030002057552338,14.030002057552338,18,6,1.6034038541334894e-09,0.13853409299713348,1.3504002360775758e-09,0.11667458039710255,3.5741880566320106e-09,0.3088098480930057
1624,2002-04-20T11:59:00,72619136.0,18,6,0.008737901225686073,8.737901225686073,0.005813042167574167,5.813042167574167,0.024600012227892876,24.600012227892876,18,6,1.6865059349058242e-09,0.1457141127758632,1.3390828446091518e-09,0.11569675777423072,4.391966346162235e-09,0.3794658923084171
1625,2002-04-21T11:59:00,72705536.0,18,6,0.00611675251275301,6.11675251275301,0.004339808598160744,4.339808598160744,0.01356002502143383,13.56002502143383,18,6,1.7618282388554007e-09,0.15222195983710662,1.2454265396755204e-09,0.10760485302796496,5.134151770391782e-09,0.44359071296184993
1626,2002-04-22T11:59:00,72791936.0,18,6,0.006082914769649506,6.082914769649506,0.004567993804812431,4.567993804812431,0.013880820944905281,13.880820944905281,18,6,1.3171163049108259e-09,0.11379884874429536,9.44711642247853e-10,0.0816230858902145,4.185399138378898e-09,0.3616184855559368
1627,2002-04-23T11:59:00,72878336.0,18,6,0.005829749163240194,5.829749163240194,0.0042478484101593494,4.247848410159349,0.014250782318413258,14.250782318413258,18,6,8.954573749164751e-10,0.07736751719278345,7.184043360197734e-10,0.06207013463210842,1.8089346687233387e-09,0.15629195537769647
1628,2002-04-24T11:59:00,72964736.0,18,6,0.006340126972645521,6.340126972645521,0.0044109090231359005,4.4109090231359005,0.015740742906928062,15.740742906928062,18,6,1.3548276944774784e-09,0.11705711280285414,9.566663017324117e-10,0.08265596846968037,3.503624501632885e-09,0.30271315694108125
1629,2002-04-25T11:59:00,73051136.0,18,6,0.006268330384045839,6.268330384045839,0.0051087127067148685,5.1087127067148685,0.010770704597234726,10.770704597234726,18,6,1.920833270219191e-09,0.1659599945469381,1.3578920210477463e-09,0.11732187061852528,5.8403890612623854e-09,0.5046096148930701
1630,2002-04-26T11:59:00,73137536.0,18,6,0.006420564372092485,6.420564372092485,0.004696332383900881,4.696332383900881,0.015230081044137478,15.230081044137478,18,6,2.181841596282652e-09,0.18851111391882114,1.7576842203936849e-09,0.15186391664201437,4.992273705539674e-09,0.4313324481586278
1631,2002-04-27T11:59:00,73223936.0,18,6,0.009103469550609589,9.103469550609589,0.00667555583640933,6.67555583640933,0.02199009247124195,21.99009247124195,18,6,2.5483939403159184e-09,0.22018123644329535,2.036434132435261e-09,0.17594790904240654,5.8888502962872735e-09,0.5087966655992204
1632,2002-04-28T11:59:00,73310336.0,18,6,0.007282676640897989,7.282676640897989,0.004384979140013456,4.384979140013456,0.02462010271847248,24.62010271847248,18,6,3.6224390154160346e-09,0.3129787309319454,2.719648062310398e-09,0.2349775925836184,9.138269696506995e-09,0.7895465017782044
1633,2002-04-29T11:59:00,73396736.0,18,6,0.007312154397368431,7.312154397368431,0.005185670685023069,5.185670685023069,0.018930112943053246,18.930112943053246,18,6,3.413436644450485e-09,0.2949209260805219,2.359631379178495e-09,0.20387215116102197,9.013239932187389e-09,0.7787439301409904
1634,2002-04-30T11:59:00,73483136.0,18,6,0.006512626074254513,6.512626074254513,0.00453640753403306,4.53640753403306,0.013187065720558167,13.187065720558167,18,6,3.5662923725254814e-09,0.3081276609862016,2.68889888133117e-09,0.23232086334701307,9.016134505657192e-09,0.7789940212887814
1635,2002-05-01T11:59:00,73569536.0,18,6,0.006679747253656387,6.679747253656387,0.00458129309117794,4.58129309117794,0.01519013475626707,15.19013475626707,18,6,2.8653859285299177e-09,0.2475693442249849,2.234527229916239e-09,0.19306315266476304,6.451237322124825e-09,0.5573869046315849
1636,2002-05-02T11:59:00,73655936.0,18,6,0.006440437864512205,6.440437864512205,0.004831887315958738,4.831887315958738,0.016700144857168198,16.700144857168198,15,5,2.826730405303124e-09,0.2442295070181899,2.063016202313861e-09,0.1782445998799176,7.217606512455177e-09,0.6236012026761273
1637,2002-05-03T11:59:00,73742336.0,18,6,0.010223534889519215,10.223534889519215,0.0075065214186906815,7.5065214186906815,0.024190155789256096,24.190155789256096,15,5,2.2407149469216847e-09,0.19359777141403356,1.498964952162396e-09,0.12951057186683101,6.116756878782326e-09,0.5284877943267929
1638,2002-05-04T11:59:00,73828736.0,15,5,0.008512244559824467,8.512244559824467,0.006003263872116804,6.003263872116804,0.02060016803443432,20.60016803443432,15,5,1.892648926471452e-09,0.16352486724713344,1.1877056005360487e-09,0.1026177638863146,5.647592171698079e-09,0.48795196363471405
1639,2002-05-05T11:59:00,73915136.0,15,5,0.009199167601764202,9.199167601764202,0.006713244132697582,6.713244132697582,0.019627004861831665,19.627004861831665,15,5,2.1097315006102235e-09,0.1822808016527233,1.2447920472169471e-09,0.10755003287954423,6.1254352701212156e-09,0.529237607338473
1640,2002-05-06T11:59:00,74001536.0,15,5,0.007618562784045935,7.618562784045935,0.005808121990412474,5.808121990412474,0.015840187668800354,15.840187668800354,15,5,1.4444334617280674e-09,0.12479905109330502,1.1074026140533988e-09,0.09567958585421366,3.452861330188739e-09,0.29832721892830705
1641,2002-05-07T11:59:00,74087936.0,15,5,0.009734217077493668,9.734217077493668,0.006947793997824192,6.947793997824192,0.0216801967471838,21.6801967471838,15,5,1.9655910232785345e-09,0.16982706441126538,1.266917459830097e-09,0.10946166852932038,5.468196562219418e-09,0.47245218297575775
1642,2002-05-08T11:59:00,74174336.0,15,5,0.00803627073764801,8.03627073764801,0.005442473106086254,5.442473106086254,0.01864020712673664,18.64020712673664,15,5,2.3613064836780495e-09,0.20401688018978348,1.4890233490660876e-09,0.12865161735930997,6.538591446059172e-09,0.5649343009395125
1643,2002-05-09T11:59:00,74260736.0,15,5,0.008385362103581429,8.385362103581429,0.006190381478518248,6.190381478518248,0.02095021866261959,20.95021866261959,15,5,3.123929115389501e-09,0.2699074755696529,1.9967798525755143e-09,0.17252177926252443,7.6420549888212e-09,0.6602735510341518
1644,2002-05-10T11:59:00,74347136.0,18,6,0.008718282915651798,8.718282915651798,0.005784173496067524,5.784173496067524,0.023040227591991425,23.040227591991425,15,5,2.7582593986608117e-09,0.23831361204429413,1.8771859622290776e-09,0.1621888671365923,6.6010077404143885e-09,0.5703270687718032
1645,2002-05-11T11:59:00,74433536.0,18,6,0.007469986565411091,7.469986565411091,0.0049076806753873825,4.9076806753873825,0.015920236706733704,15.920236706733704,15,5,1.7683133846091437e-09,0.15278227643023,1.3467834625302544e-09,0.11636209116261398,4.755976057424505e-09,0.4109163313614772
1646,2002-05-12T11:59:00,74519936.0,18,6,0.007307431660592556,7.307431660592556,0.005006581544876099,5.006581544876099,0.018950248137116432,18.950248137116432,18,6,1.7420168640924771e-09,0.15051025705759002,1.1526739562839339e-09,0.09959102982293189,5.4808020344410124e-09,0.4735412957757035
1647,2002-05-13T11:59:00,74606336.0,18,6,0.005830887705087662,5.830887705087662,0.004080047365278006,4.080047365278006,0.015120256692171097,15.120256692171097,18,6,1.2106046165527573e-09,0.10459623887015823,8.530562922715035e-10,0.0737040636522579,2.756140649040617e-09,0.23813055207710931
1648,2002-05-14T11:59:00,74692736.0,18,6,0.005080563016235828,5.080563016235828,0.0035342322662472725,3.5342322662472725,0.013560041785240173,13.560041785240173,18,6,1.342072564192165e-09,0.11595506954620305,1.0715535125882525e-09,0.09258222348762501,3.291529715454544e-09,0.2843881674152726
1649,2002-05-15T11:59:00,74779136.0,18,6,0.007056881207972765,7.056881207972765,0.0052270106971263885,5.2270106971263885,0.014290275983512402,14.290275983512402,18,6,1.6060984764365571e-09,0.13876690836411854,1.2257340697985342e-09,0.10590342363059335,3.523223046641988e-09,0.30440647122986775
1650,2002-05-16T11:59:00,74865536.0,18,6,0.00660826126113534,6.60826126113534,0.004749910905957222,4.749910905957222,0.015710284933447838,15.710284933447838,18,6,2.1766337621187404e-09,0.18806115704705917,1.726900067389181e-09,0.14920416582242524,4.5577088769732654e-09,0.39378604697049013
1651,2002-05-17T11:59:00,74951936.0,18,6,0.008657952770590782,8.657952770590782,0.005595280788838863,5.595280788838863,0.023660294711589813,23.660294711589813,18,6,2.5929489666509653e-09,0.2240307907186434,1.9246644278325675e-09,0.16629100656473383,6.55074039457304e-09,0.5659839700911107
1652,2002-05-18T11:59:00,75038336.0,18,6,0.008820396848022938,8.820396848022938,0.005843642633408308,5.843642633408308,0.02472030371427536,24.72030371427536,18,6,2.839131596488187e-09,0.24530096993657935,2.0985591042688156e-09,0.18131550660882567,6.1871925360890145e-09,0.5345734351180909
1653,2002-05-19T11:59:00,75124736.0,17,5,0.008175322785973549,8.175322785973549,0.005458970088511705,5.458970088511705,0.01819031313061714,18.19031313061714,17,5,2.6868909319688328e-09,0.23214737652210715,1.9096539904950305e-09,0.16499410477877063,6.092741866581264e-09,0.5264128972726212
1654,2002-05-20T11:59:00,75211136.0,17,5,0.007552189286798239,7.552189286798239,0.005201134830713272,5.201134830713272,0.01813032291829586,18.13032291829586,17,5,2.8017275166547506e-09,0.24206925743897045,1.747982536492998e-09,0.15102569115299502,6.934965046667685e-09,0.599180980032088
1655,2002-05-21T11:59:00,75297536.0,17,5,0.007765083108097315,7.765083108097315,0.0049897744320333,4.9897744320333,0.019090332090854645,19.090332090854645,17,5,2.1711918929412377e-09,0.18759097955012294,1.5153638344145293e-09,0.13092743529341533,5.9144555919488084e-09,0.511008963144377
1656,2002-05-22T11:59:00,75383936.0,17,5,0.008365819230675697,8.365819230675697,0.00556456483900547,5.56456483900547,0.01998678222298622,19.98678222298622,17,5,2.3319008946032227e-09,0.20147623729371844,1.4966871075827726e-09,0.12931376609515155,7.103663435259477e-09,0.6137565208064188
1657,2002-05-23T11:59:00,75470336.0,17,5,0.01003167126327753,10.03167126327753,0.007261109072715044,7.261109072715044,0.024010349065065384,24.010349065065384,17,5,2.6775437422799087e-09,0.2313397793329841,1.7710310995511236e-09,0.15301708700121708,6.7775243195455914e-09,0.5855781012087391
1658,2002-05-24T11:59:00,75556736.0,18,6,0.007805837318301201,7.805837318301201,0.005628203507512808,5.628203507512808,0.01734035834670067,17.34035834670067,18,6,3.986263319433192e-09,0.3444131507990278,2.8580995348193028e-09,0.24693979980838776,9.14607767299458e-09,0.7902211109467316
1659,2002-05-25T11:59:00,75643136.0,18,6,0.007215897552669048,7.215897552669048,0.00489403260871768,4.89403260871768,0.016510367393493652,16.510367393493652,18,6,3.751503108162524e-09,0.32412986854524206,2.540454735466824e-09,0.21949528914433358,8.341681123624767e-09,0.7207212490811798
1660,2002-05-26T11:59:00,75729536.0,18,6,0.0077731492929160595,7.7731492929160595,0.004611911252140999,4.611911252140999,0.022890374064445496,22.890374064445496,18,6,3.2078746325936436e-09,0.2771603682560908,2.2565109780714465e-09,0.19496254850537298,7.984930050497496e-09,0.6898979563629837
1661,2002-05-27T11:59:00,75815936.0,18,6,0.007545549422502518,7.545549422502518,0.005378446076065302,5.378446076065302,0.01769038289785385,17.69038289785385,18,6,2.8891760095461905e-09,0.24962480722479086,1.8407918522811428e-09,0.15904441603709074,7.191278683649216e-09,0.6213264782672923
1662,2002-05-28T11:59:00,75902336.0,18,6,0.006876093335449696,6.876093335449696,0.004415992181748152,4.415992181748152,0.021470392122864723,21.470392122864723,18,6,2.7511639633104323e-09,0.23770056643002135,1.7920398498461054e-09,0.1548322430267035,6.661609042168948e-09,0.5755630212433971
1663,2002-05-29T11:59:00,75988736.0,18,6,0.006094478070735931,6.094478070735931,0.004077155143022537,4.077155143022537,0.013839608058333397,13.839608058333397,18,6,2.8897526593851808e-09,0.24967462977087962,1.936818039283139e-09,0.16734107859406322,6.497506088720684e-09,0.5613845260654671
1664,2002-05-30T11:59:00,76075136.0,18,6,0.006256060674786568,6.256060674786568,0.004405195824801922,4.405195824801922,0.013829581439495087,13.829581439495087,18,6,3.6046325924132816e-09,0.31144025598450753,2.207026117417854e-09,0.1906870565449026,1.258840232054581e-08,1.087637960495158
1665,2002-05-31T11:59:00,76161536.0,18,6,0.005951019003987312,5.951019003987312,0.004225494340062141,4.225494340062141,0.013819555751979351,13.819555751979351,18,6,2.1657244886341687e-09,0.18711859581799217,1.503371871436343e-09,0.12989132969210004,6.621342585333423e-09,0.5720839993728077
1666,2002-06-01T11:59:00,76247936.0,18,6,0.007401162758469582,7.401162758469582,0.004732223693281412,4.732223693281412,0.016620425507426262,16.620425507426262,18,6,1.7853353240226966e-09,0.15425297199556098,1.1983439796026119e-09,0.10353691983766566,5.3682107648000965e-09,0.46381341007872834
1667,2002-06-02T11:59:00,76334336.0,15,5,0.00750082777813077,7.50082777813077,0.0056525026448071,5.6525026448071,0.014536624774336815,14.536624774336815,15,5,2.0921733234757767e-09,0.1807637751483071,1.4925161107015583e-09,0.12895339196461464,6.127137464062571e-09,0.5293846768950061
1668,2002-06-03T11:59:00,76420736.0,15,5,0.007895500399172306,7.895500399172306,0.005336935166269541,5.336935166269541,0.01886044070124626,18.86044070124626,15,5,2.4046349356154906e-09,0.20776045843717839,1.8402765977754143e-09,0.1589998980477958,5.5690998479462905e-09,0.4811702268625595
1669,2002-06-04T11:59:00,76507136.0,18,6,0.006133116316050291,6.133116316050291,0.004323482047766447,4.323482047766447,0.014429456554353237,14.429456554353237,18,6,3.1852229742668214e-09,0.2752032649766534,2.1834187791114346e-09,0.18864738251522795,8.207161172890665e-09,0.7090987253377534
1670,2002-06-05T11:59:00,76593536.0,18,6,0.006771732121706009,6.771732121706009,0.005207101348787546,5.207101348787546,0.014710457064211369,14.710457064211369,18,6,2.788446140655765e-09,0.24092174655265808,1.7048308320610772e-09,0.14729738389007707,8.336791701424318e-09,0.720298803003061
1671,2002-06-06T11:59:00,76679936.0,18,6,0.009414171800017357,9.414171800017357,0.006355250254273415,6.355250254273415,0.022800464183092117,22.800464183092117,18,6,2.9582170046893452e-09,0.25558994920515943,1.6797636614995781e-09,0.14513158035356355,1.0196911759408067e-08,0.881013176012857
1672,2002-06-07T11:59:00,76766336.0,18,6,0.007645128294825554,7.645128294825554,0.005349777638912201,5.349777638912201,0.021030472591519356,21.030472591519356,18,6,2.6202184866264133e-09,0.2263868772445221,1.480714217905188e-09,0.12793370842700824,9.489653507444018e-09,0.8199060630431632
1673,2002-06-08T11:59:00,76852736.0,18,6,0.007554010953754187,7.554010953754187,0.005496683996170759,5.496683996170759,0.0179204810410738,17.9204810410738,18,6,2.3904367374427693e-09,0.20653373411505527,1.4183380026011605e-09,0.12254440342474027,8.049095612250312e-09,0.695441860898427
1674,2002-06-09T11:59:00,76939136.0,18,6,0.006229749880731106,6.229749880731106,0.004481266252696514,4.481266252696514,0.014626518823206425,14.626518823206425,18,6,2.382410491108544e-09,0.20584026643177822,1.568017049535797e-09,0.13547667307989286,6.513921402273581e-09,0.5628028091564374
1675,2002-06-10T11:59:00,77025536.0,15,5,0.007352983579039574,7.352983579039574,0.0051559749990701675,5.1559749990701675,0.018670495599508286,18.670495599508286,15,5,1.8241080868008908e-09,0.15760293869959696,1.4313308316360462e-09,0.1236669838533544,3.95742150161027e-09,0.3419212177391273
1676,2002-06-11T11:59:00,77111936.0,15,5,0.007940548472106457,7.940548472106457,0.0057494076900184155,5.7494076900184155,0.01653050258755684,16.53050258755684,15,5,1.9918768856541647e-09,0.17209816292051983,1.4817248539245043e-09,0.12802102737907717,4.330686032005815e-09,0.3741712731653024
1677,2002-06-12T11:59:00,77198336.0,18,6,0.0069451662711799145,6.9451662711799145,0.004879123065620661,4.879123065620661,0.01753050833940506,17.53050833940506,18,6,2.6520985407785247e-09,0.22914131392326453,1.885785749777824e-09,0.162931888780804,6.661622808934453e-09,0.5755642106919368
1678,2002-06-13T11:59:00,77284736.0,18,6,0.0073844268918037415,7.3844268918037415,0.005338694434612989,5.338694434612989,0.01649051532149315,16.49051532149315,18,6,2.7522921719480564e-09,0.23779804365631207,1.9243795446044487e-09,0.16626639265382437,7.595403417326452e-09,0.6562428552570054
1679,2002-06-14T11:59:00,77371136.0,18,6,0.005872330162674189,5.872330162674189,0.004180290270596743,4.180290270596743,0.014129232615232468,14.129232615232468,18,6,3.4492375622363625e-09,0.2980141253772217,2.521647113340464e-09,0.21787031059261608,1.0293979890718674e-08,0.8893998625580934
1680,2002-06-15T11:59:00,77457536.0,18,6,0.006562374997884035,6.562374997884035,0.004370651673525572,4.370651673525572,0.01631053164601326,16.31053164601326,18,6,2.6766202587680255e-09,0.2312599903575574,1.977875419001407e-09,0.17088843620172156,6.414385467223838e-09,0.5542029043681396
1681,2002-06-16T11:59:00,77543936.0,18,6,0.005469394847750664,5.469394847750664,0.003928766120225191,3.928766120225191,0.015409192070364952,15.409192070364952,18,6,2.0636927722250675e-09,0.17830305552024583,1.59159929680186e-09,0.1375141792436807,4.880195358936135e-09,0.42164887901208203
1682,2002-06-17T11:59:00,77630336.0,18,6,0.006043760105967522,6.043760105967522,0.004684798419475555,4.684798419475555,0.012989172711968422,12.989172711968422,18,6,2.034846513510047e-09,0.17581073876726805,1.4644043755396297e-09,0.126524538046624,5.147733350696626e-09,0.4447641615001885
